"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"26405","La Potaza","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0865","Rural",
"26406","Dolores","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0866","Rural",
"26409","El Tepeyac","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0867","Rural",
"26410","Palestina Vieja","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0868","Rural",
"26411","Nueva Palestina","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0869","Rural",
"26412","La Muralla","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0870","Rural",
"26415","Cristales","Villa","Jiménez","Coahuila",,"26001","05","26001",,"32","014","0871","Rural",
"26420","San Carlos","Pueblo","Jiménez","Coahuila",,"26001","05","26001",,"28","014","0872","Rural",
"26429","El Orégano","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0873","Rural",
"26430","Santa Rosa","Hacienda","Jiménez","Coahuila",,"26001","05","26001",,"24","014","0874","Rural",
"26431","San Matías","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0875","Rural",
"26435","Palmira","Ejido","Jiménez","Coahuila",,"26001","05","26001",,"15","014","0876","Rural",
"26450","Zaragoza Centro","Colonia","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"09","038","0877","Semiurbano","18"
"26452","La Pedrera","Barrio","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"02","038","2057","Semiurbano","18"
"26452","Industrial","Fraccionamiento","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"21","038","2059","Semiurbano","18"
"26452","Sagón","Colonia","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"09","038","2056","Semiurbano","18"
"26452","La Nogalera","Colonia","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"09","038","2058","Semiurbano","18"
"26453","El Mimbre","Colonia","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"09","038","2061","Semiurbano","18"
"26454","Nuevo Pueblo INFONAVIT","Colonia","Zaragoza","Coahuila","Zaragoza","26531","05","26531",,"09","038","2060","Semiurbano","18"
"26459","Zaragoza","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0883","Rural",
"26460","La Maroma","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0884","Rural",
"26463","San Fernando","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0885","Rural",
"26464","Paso de Tío Pío","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0878","Rural",
"26464","Tío Pío","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0879","Rural",
"26465","El Mimbre","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0881","Rural",
"26465","Maravillas","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0886","Rural",
"26465","Patiños","Ejido","Zaragoza","Coahuila",,"26531","05","26531",,"15","038","0882","Rural",
"26467","El Remolino","Congregacion","Zaragoza","Coahuila",,"26531","05","26531",,"11","038","0887","Rural",
"26500","Morelos Centro","Colonia","Morelos","Coahuila","Morelos","26531","05","26531",,"09","019","0889","Semiurbano","22"
"26500","Santa Lucia","Colonia","Morelos","Coahuila","Morelos","26531","05","26531",,"09","019","2157","Semiurbano","22"
"26504","Los Álamos","Congregacion","Morelos","Coahuila",,"26531","05","26531",,"11","019","0888","Rural",
"26530","Allende Centro","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","0891","Semiurbano","24"
"26532","Ignacio Allende","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2192","Semiurbano","24"
"26532","Los Manantiales","Fraccionamiento","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"21","003","2190","Semiurbano","24"
"26532","Manantial","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2191","Semiurbano","24"
"26532","Ignacio Allende","Ampliacion","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"38","003","2193","Semiurbano","24"
"26532","Magisterio","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2953","Semiurbano","24"
"26532","Esteban Barrón","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2956","Urbano","24"
"26532","El Manantial","Fraccionamiento","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"21","003","2257","Semiurbano","24"
"26532","Las Brisas","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2194","Semiurbano","24"
"26532","Allende","Ejido","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"15","003","2195","Semiurbano","24"
"26532","San Tito","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2196","Semiurbano","24"
"26533","CFE","Fraccionamiento","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"21","003","2184","Semiurbano","24"
"26533","Las Granjas","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2183","Semiurbano","24"
"26533","Santa Cruz","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2197","Semiurbano","24"
"26533","Jardines del Sur","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2182","Semiurbano","24"
"26533","Allende","Parque industrial","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"26","003","2185","Semiurbano","24"
"26533","Presidentes","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2954","Urbano","24"
"26534","Nogalera","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2256","Semiurbano","24"
"26534","San José","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2955","Urbano","24"
"26534","Los Parques","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2186","Semiurbano","24"
"26534","Los Parques","Ampliacion","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"38","003","2187","Semiurbano","24"
"26534","Rogelio Montemayor Segui","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2188","Semiurbano","24"
"26534","Eduardo Montemayor","Colonia","Allende","Coahuila","Ciudad Allende","26531","05","26531",,"09","003","2189","Semiurbano","24"
"26540","Río Bravo","Congregacion","Allende","Coahuila",,"26531","05","26531",,"11","003","0893","Rural",
"26541","La Azufrosa","Congregacion","Allende","Coahuila",,"26531","05","26531",,"11","003","0894","Rural",
"26553","Allende","Ejido","Allende","Coahuila",,"26531","05","26531",,"15","003","0895","Rural",
"26560","Chamacuero","Ejido","Allende","Coahuila",,"26531","05","26531",,"15","003","0896","Rural",
"26562","Dolores y Palomas","Hacienda","Allende","Coahuila",,"26341","05","26341",,"24","003","0897","Rural",
"26600","Villa Unión","Pueblo","Villa Unión","Coahuila",,"26531","05","26531",,"28","037","0898","Rural",
"26610","Villa Gral. Naranjo","Rancho o rancheria","Villa Unión","Coahuila",,"26531","05","26531",,"29","037","0900","Rural",
"26611","Los Charcos","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0901","Rural",
"26612","El Porvenir","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0902","Rural",
"26613","San Luis","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0903","Rural",
"26614","El Arroyo","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0904","Rural",
"26615","Galeras","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0905","Rural",
"26619","Las Blancas","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0906","Rural",
"26620","La Luz","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0907","Rural",
"26623","Ciénega Grande","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0908","Rural",
"26624","Santa Ana","Ejido","Villa Unión","Coahuila",,"26531","05","26531",,"15","037","0909","Rural",
"26640","Guerrero","Villa","Guerrero","Coahuila",,"26001","05","26001",,"32","012","0910","Rural",
"26650","La Reforma","Rancho o rancheria","Guerrero","Coahuila",,"26531","05","26531",,"29","012","0911","Rural",
"26650","Santa Mónica","Hacienda","Guerrero","Coahuila",,"26531","05","26531",,"24","012","0912","Rural",
"26655","Agua Dulce","Ejido","Guerrero","Coahuila",,"26531","05","26531",,"15","012","0913","Rural",
"26659","Guadalupe","Ejido","Guerrero","Coahuila",,"26531","05","26531",,"15","012","0914","Rural",
"26660","Guadalupe","Hacienda","Guerrero","Coahuila",,"26531","05","26531",,"24","012","0915","Rural",
"26662","El Rosario","Ejido","Guerrero","Coahuila",,"26531","05","26531",,"15","012","0916","Rural",
"26670","Hidalgo","Villa","Hidalgo","Coahuila",,"26531","05","26531",,"32","013","0917","Rural",
"26700","Ciudad Sabinas Centro","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0918","Semiurbano","07"
"26710","Burócratas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0920","Semiurbano","07"
"26719","Santa Cruz","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0921","Semiurbano","07"
"26720","Ismael Rodriguez","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0922","Semiurbano","07"
"26729","Ciudad Sanitaria","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2320","Semiurbano","07"
"26729","San Patricio","Fraccionamiento","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"21","028","2317","Semiurbano","07"
"26729","La Joya","Fraccionamiento","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"21","028","2770","Urbano","07"
"26729","Los Montes","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0923","Semiurbano","07"
"26729","La Retama","Fraccionamiento","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"21","028","2769","Urbano","07"
"26730","Reynera","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0924","Semiurbano","07"
"26736","San Luis","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0925","Semiurbano","07"
"26736","Rincón de Arboledas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2315","Semiurbano","07"
"26737","Valle de Santo Domingo","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2298","Semiurbano","07"
"26737","Los Pinos","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0926","Semiurbano","07"
"26738","Las Granjas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0927","Semiurbano","07"
"26739","Lomas de La Virgen","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2935","Urbano","07"
"26739","Santo Domingo","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2314","Semiurbano","07"
"26739","El Nogal","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2297","Semiurbano","07"
"26739","Manuel Lopez Huyeron","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0928","Semiurbano","07"
"26740","Magisterio","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2316","Semiurbano","07"
"26740","Fundadores","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0929","Semiurbano","07"
"26741","Arboledas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2299","Semiurbano","07"
"26742","Prolongación Fundadores","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0930","Semiurbano","07"
"26747","Industrial","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0931","Semiurbano","07"
"26748","Las Lomas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0932","Semiurbano","07"
"26748","Las Palmas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2768","Urbano","07"
"26749","Del Bosque","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0933","Semiurbano","07"
"26749","Privada Hacienda San Rafael","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","3098","Semiurbano","07"
"26749","Del Bosque","Ampliacion","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"38","028","2766","Urbano","07"
"26750","Centenario","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0934","Semiurbano","07"
"26759","Ramón Federico Barrueto","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0935","Semiurbano","07"
"26760","Francisco Sarabia","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0936","Semiurbano","07"
"26763","Sabinas 50 Aniversario II","Fraccionamiento","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"21","028","2319","Semiurbano","07"
"26763","El Venadito","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2294","Semiurbano","07"
"26763","Sabinas 50 Aniversario I","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2318","Semiurbano","07"
"26764","San Antonio","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2290","Semiurbano","07"
"26764","Guadalupe","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0937","Semiurbano","07"
"26764","Luis Donaldo Colosio","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2291","Semiurbano","07"
"26765","Aurora","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0938","Semiurbano","07"
"26766","El Mimbre","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2286","Semiurbano","07"
"26766","Atenas II","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2288","Semiurbano","07"
"26766","Jorge B Cuellar","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0939","Semiurbano","07"
"26766","Nuevo Amanecer","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2287","Semiurbano","07"
"26766","San Joaquín","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2292","Semiurbano","07"
"26766","Buenos Aires","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2293","Semiurbano","07"
"26767","Ferrocarrilera","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0940","Semiurbano","07"
"26768","El Consuelo","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0941","Semiurbano","07"
"26769","Atenas I","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","2289","Semiurbano","07"
"26769","Los Ángeles INFONAVIT","Unidad habitacional","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"31","028","0942","Semiurbano","07"
"26770","Coahuila","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0943","Semiurbano","07"
"26779","Gobernadores","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0944","Semiurbano","07"
"26780","Flores Magón","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0945","Semiurbano","07"
"26788","Del Valle","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0946","Semiurbano","07"
"26790","El Mezquite","Ejido","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"15","028","2767","Urbano","07"
"26790","Chapultepec","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0947","Semiurbano","07"
"26799","Lázaro Cárdenas","Colonia","Sabinas","Coahuila","Ciudad Sabinas","26701","05","26701",,"09","028","0948","Semiurbano","07"
"26800","Nueva Rosita Centro","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0949","Semiurbano","09"
"26809","Zona Industrial","Zona industrial","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"37","032","0952","Semiurbano","09"
"26810","Progreso","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0953","Semiurbano","09"
"26813","Progreso Prolongación","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0954","Semiurbano","09"
"26820","Sarabia","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0956","Semiurbano","09"
"26820","Hidalgo","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0955","Semiurbano","09"
"26825","Ramos Arizpe","Ingenio","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"25","032","2271","Semiurbano","09"
"26825","Ramos Arizpe","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0957","Semiurbano","09"
"26827","El Refugio","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0958","Semiurbano","09"
"26830","Nuevo León","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0960","Semiurbano","09"
"26830","Independencia","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0959","Semiurbano","09"
"26832","Las Flores","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2265","Semiurbano","09"
"26834","Roma","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0962","Semiurbano","09"
"26840","Allende","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0963","Semiurbano","09"
"26840","Tiro Al Blanco","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2302","Semiurbano","09"
"26840","Morelos","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0964","Semiurbano","09"
"26840","Nueva Imagen","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0965","Semiurbano","09"
"26840","San Luisito","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0966","Semiurbano","09"
"26843","Nueva Esperanza","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2275","Semiurbano","09"
"26843","Allende Prolongación","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0967","Semiurbano","09"
"26850","Comercial","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0968","Semiurbano","09"
"26860","INFONAVIT","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2267","Semiurbano","09"
"26860","Doctor Mier","Fraccionamiento","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"21","032","2269","Semiurbano","09"
"26860","Zaragoza","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0970","Semiurbano","09"
"26860","Doctores","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2270","Semiurbano","09"
"26860","Chapultepec","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0969","Semiurbano","09"
"26862","Jardines","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2268","Semiurbano","09"
"26862","Las Torres","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2273","Semiurbano","09"
"26870","Del Maestro","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0972","Semiurbano","09"
"26870","Dávila","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0971","Semiurbano","09"
"26875","Lomas","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0973","Semiurbano","09"
"26879","Colinas del Pedregal","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2266","Semiurbano","09"
"26879","11 de Julio","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0974","Semiurbano","09"
"26880","Lomas de Rosita","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0977","Semiurbano","09"
"26880","Americana","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0975","Semiurbano","09"
"26880","Del 6","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0976","Semiurbano","09"
"26885","Carlos A Rovirosa","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0978","Semiurbano","09"
"26885","Los Filtros","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2276","Semiurbano","09"
"26886","María","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2277","Semiurbano","09"
"26887","El Paso del Coyote","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2278","Semiurbano","09"
"26890","Magisterial Sección 38","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2312","Semiurbano","09"
"26890","Libramiento Sur","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2313","Semiurbano","09"
"26890","Francisco I Madero","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","0979","Semiurbano","09"
"26890","Burócratas","Colonia","San Juan de Sabinas","Coahuila","Nueva Rosita","26801","05","26801",,"09","032","2274","Semiurbano","09"
"26900","San Juan de Sabinas","Colonia","San Juan de Sabinas","Coahuila",,"26801","05","26801",,"09","032","0980","Rural",
"26900","Santa María","Colonia","San Juan de Sabinas","Coahuila",,"26801","05","26801",,"09","032","0981","Rural",
"26905","Purísima","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0982","Rural",
"26908","Paso de los Garza","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0983","Rural",
"26910","Santa Isabel","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0985","Rural",
"26910","Carlos A Rovirosa","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0984","Rural",
"26930","Zaragoza","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0986","Rural",
"26940","Sauceda del Naranjo","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0987","Rural",
"26942","El Coyote Sur","Ejido","San Juan de Sabinas","Coahuila",,"26701","05","26701",,"15","032","0988","Rural",
"26950","Agujita","Ejido","Sabinas","Coahuila",,"26701","05","26701",,"15","028","0989","Rural",
"26950","Barrio 2","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2772","Urbano",
"26950","Barrio 7","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2774","Urbano",
"26950","Nueva","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2777","Urbano",
"26950","Alberto González","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2779","Urbano",
"26950","Barrio Agujita","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2775","Urbano",
"26950","Villarreal","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2780","Urbano",
"26950","Cuauhtémoc","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2781","Urbano",
"26950","Dávila","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2778","Urbano",
"26950","Barrio 4","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2773","Urbano",
"26950","Barrio Cocedores","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2776","Urbano",
"26950","Barrio 1","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","2771","Urbano",
"26952","San Fernando","Ejido","Sabinas","Coahuila",,"26701","05","26701",,"15","028","0991","Rural",
"26954","Nuevo Barroterán","Colonia","Sabinas","Coahuila",,"26701","05","26701",,"09","028","3099","Urbano",
"26960","Cloete Mineral","Zona federal","Sabinas","Coahuila",,"26701","05","26701",,"34","028","0992","Rural",
"26963","Puente Negro","Ejido","Sabinas","Coahuila",,"26701","05","26701",,"15","028","0993","Rural",
"26980","Guadalupe Victoria","Ejido","Sabinas","Coahuila",,"26701","05","26701",,"15","028","0994","Rural",
"27000","Torreón Centro","Colonia","Torreón","Coahuila","Torreón","27001","05","27001",,"09","035","0995","Urbano","11"
"27000","San Ángel","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","2514","Urbano","11"
"27009","Administración Fiscal Regional Norte Centro","Gran usuario","Torreón","Coahuila","Torreón","27001","05","27001",,"22","035","1000","Urbano","11"
"27010","Las Trojes III Etapa","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3064","Urbano","11"
"27010","Magdalenas","Colonia","Torreón","Coahuila","Torreón","27001","05","27001",,"09","035","1002","Urbano","11"
"27010","Navarro","Colonia","Torreón","Coahuila","Torreón","27001","05","27001",,"09","035","1003","Urbano","11"
"27010","La Libertad","Colonia","Torreón","Coahuila","Torreón","27001","05","27001",,"09","035","3055","Urbano","11"
"27010","Las Trojes","Residencial","Torreón","Coahuila","Torreón","27001","05","27001",,"30","035","3063","Urbano","11"
"27010","La Estrella","Colonia","Torreón","Coahuila","Torreón","27001","05","27001",,"09","035","1001","Urbano","11"
"27010","La Victoria","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3059","Urbano","11"
"27013","San Agustín 2da Etapa","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3082","Urbano","11"
"27013","La Paz","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3057","Urbano","11"
"27013","La Paz 2da Etapa","Ampliacion","Torreón","Coahuila","Torreón","27001","05","27001",,"38","035","3058","Urbano","11"
"27013","San Agustín 1ra Etapa","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3081","Urbano","11"
"27014","Palma Real","Residencial","Torreón","Coahuila","Torreón","27001","05","27001",,"30","035","3069","Urbano","11"
"27014","Cerrada las Palmas II","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3091","Urbano","11"
"27014","Provincia (Ejido)","Ejido","Torreón","Coahuila","Torreón","27001","05","27001",,"15","035","3029","Urbano","11"
"27014","Los Alebrijes","Residencial","Torreón","Coahuila","Torreón","27001","05","27001",,"30","035","3024","Urbano","11"
"27014","Quintas Anna","Fraccionamiento","Torreón","Coahuila","Torreón","27001","05","27001",,"21","035","3030","Urbano","11"
