"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"90530","San Miguel Baez","Rancho o rancheria","Huamantla","Tlaxcala",,"90501","29","90501",,"29","013","0472","Semiurbano",
"90534","Altamira de Guadalupe","Colonia","Huamantla","Tlaxcala",,"90501","29","90501",,"09","013","0663","Rural",
"90534","De Jesús","Pueblo","Huamantla","Tlaxcala",,"90501","29","90501",,"28","013","0467","Semiurbano",
"90534","Mariano Matamoros","Pueblo","Huamantla","Tlaxcala",,"90501","29","90501",,"28","013","0288","Rural",
"90535","La Cruz","Pueblo","Huamantla","Tlaxcala",,"90501","29","90501",,"28","013","0289","Rural",
"90540","Villarreal","Pueblo","Terrenate","Tlaxcala",,"90461","29","90461",,"28","030","0292","Rural",
"90540","Nicolás Bravo","Rancho o rancheria","Terrenate","Tlaxcala",,"90461","29","90461",,"29","030","0291","Rural",
"90540","Guadalupe Victoria","Pueblo","Terrenate","Tlaxcala",,"90461","29","90461",,"28","030","0299","Rural",
"90540","El Capulin","Colonia","Terrenate","Tlaxcala",,"90461","29","90461",,"09","030","0298","Rural",
"90540","Terrenate","Pueblo","Terrenate","Tlaxcala",,"90461","29","90461",,"28","030","0293","Rural",
"90541","Gustavo Diaz Ordaz","Colonia","Terrenate","Tlaxcala",,"90301","29","90301",,"09","030","0294","Rural",
"90543","La Laguna","Hacienda","Terrenate","Tlaxcala",,"90301","29","90301",,"24","030","0297","Rural",
"90544","Toluca de Guadalupe","Pueblo","Terrenate","Tlaxcala",,"90461","29","90461",,"28","030","0295","Rural",
"90545","Lázaro Cárdenas","Pueblo","Lázaro Cárdenas","Tlaxcala",,"90301","29","90301",,"28","047","0290","Rural",
"90547","Gral Emiliano Zapata","Pueblo","Emiliano Zapata","Tlaxcala",,"90301","29","90301",,"28","046","0296","Rural",
"90550","Santa Cruz Pocitos","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0301","Rural",
"90550","Altzayanca","Pueblo","Altzayanca","Tlaxcala",,"90501","29","90501",,"28","004","0300","Rural",
"90550","Xaltitla","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0302","Rural",
"90551","Concepción de Hidalgo","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0303","Rural",
"90553","La Garita","Colonia","Altzayanca","Tlaxcala",,"90501","29","90501",,"09","004","0304","Rural",
"90554","San José Pilancón","Pueblo","Altzayanca","Tlaxcala",,"90501","29","90501",,"28","004","0306","Rural",
"90554","San José Buenavista","Pueblo","Altzayanca","Tlaxcala",,"90501","29","90501",,"28","004","0305","Rural",
"90555","Lázaro Cárdenas","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0308","Rural",
"90555","Felipe Carrillo Puerto","Pueblo","Altzayanca","Tlaxcala",,"90501","29","90501",,"28","004","0307","Rural",
"90556","San Juan Ocotitla","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0310","Rural",
"90556","Mesa Redonda","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0309","Rural",
"90557","Nexnopala","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0311","Rural",
"90558","Santa Maria las Cuevas","Rancho o rancheria","Altzayanca","Tlaxcala",,"90501","29","90501",,"29","004","0312","Rural",
"90560","Ignacio Allende","Rancho o rancheria","Cuapiaxtla","Tlaxcala",,"90501","29","90501",,"29","008","0313","Rural",
"90560","San Lorenzo Cuapiaxtla","Pueblo","Cuapiaxtla","Tlaxcala",,"90501","29","90501",,"28","008","0314","Rural",
"90560","Los Ángeles","Colonia","Cuapiaxtla","Tlaxcala",,"90501","29","90501",,"09","008","798","Rural",
"90561","Xicohtencatl","Rancho o rancheria","Cuapiaxtla","Tlaxcala",,"90501","29","90501",,"29","008","0316","Rural",
"90562","San Francisco Cuexcontzi","Rancho o rancheria","Cuapiaxtla","Tlaxcala",,"90501","29","90501",,"29","008","0317","Rural",
"90563","Loma de Junguito","Pueblo","Cuapiaxtla","Tlaxcala",,"90501","29","90501",,"28","008","0318","Rural",
"90570","El Carmen Tequexquitla","Pueblo","El Carmen Tequexquitla","Tlaxcala",,"90501","29","90501",,"28","007","0319","Rural",
"90575","La Soledad","Pueblo","El Carmen Tequexquitla","Tlaxcala",,"90501","29","90501",,"28","007","0321","Rural",
"90580","Ixtenco","Pueblo","Ixtenco","Tlaxcala",,"90501","29","90501",,"28","016","0322","Rural",
"90590","San Pablo Zitlaltepec","Pueblo","Zitlaltepec de Trinidad Sánchez Santos","Tlaxcala",,"90501","29","90501",,"28","037","0323","Rural",
"90592","San Juan Bautista Mier","Pueblo","Zitlaltepec de Trinidad Sánchez Santos","Tlaxcala",,"90501","29","90501",,"28","037","0325","Rural",
"90596","Francisco Javier Mina","Colonia","Zitlaltepec de Trinidad Sánchez Santos","Tlaxcala",,"90501","29","90501",,"09","037","0326","Rural",
"90600","Apetatitlán de Antonio Carbajal","Pueblo","Apetatitlán de Antonio Carvajal","Tlaxcala",,"90601","29","90601",,"28","002","0327","Rural",
"90600","Álamos","Colonia","Apetatitlán de Antonio Carvajal","Tlaxcala",,"90601","29","90601",,"09","002","0497","Rural",
"90605","Belén Atzitzimititlan","Pueblo","Apetatitlán de Antonio Carvajal","Tlaxcala",,"90601","29","90601",,"28","002","0329","Rural",
"90606","San Matías Tepetomatitlan","Pueblo","Apetatitlán de Antonio Carvajal","Tlaxcala",,"90601","29","90601",,"28","002","0330","Rural",
"90608","Tecolotla","Barrio","Apetatitlán de Antonio Carvajal","Tlaxcala",,"90601","29","90601",,"02","002","0331","Rural",
"90610","Tlaltempa","Barrio","Apetatitlán de Antonio Carvajal","Tlaxcala",,"90601","29","90601",,"02","002","0332","Rural",
"90620","Amaxac de Guerrero","Pueblo","Amaxac de Guerrero","Tlaxcala",,"90601","29","90601",,"28","001","0333","Rural",
"90620","San Damián Tlacocalpan","Pueblo","Amaxac de Guerrero","Tlaxcala",,"90601","29","90601",,"28","001","0334","Rural",
"90640","Santa Cruz Tlaxcala","Pueblo","Santa Cruz Tlaxcala","Tlaxcala",,"90601","29","90601",,"28","026","0338","Rural",
"90640","Guadalupe Tlachco","Pueblo","Santa Cruz Tlaxcala","Tlaxcala",,"90601","29","90601",,"28","026","0335","Rural",
"90640","San Miguel Contla","Pueblo","Santa Cruz Tlaxcala","Tlaxcala",,"90601","29","90601",,"28","026","0337","Rural",
"90640","San Lucas Tlacochcalco","Pueblo","Santa Cruz Tlaxcala","Tlaxcala",,"90601","29","90601",,"28","026","0336","Rural",
"90641","Ex-Hacienda San Manuel","Pueblo","Santa Cruz Tlaxcala","Tlaxcala",,"90601","29","90601",,"28","026","0339","Rural",
"90650","Jesús Huitznahuac","Pueblo","Santa Cruz Tlaxcala","Tlaxcala",,"90601","29","90601",,"28","026","0342","Rural",
"90660","San Antonio Cuaxomulco","Pueblo","Cuaxomulco","Tlaxcala",,"90301","29","90301",,"28","009","0344","Rural",
"90660","San Miguel Buenavista","Barrio","Cuaxomulco","Tlaxcala",,"90301","29","90301",,"02","009","0343","Rural",
"90660","San Lorenzo Xaltelulco","Barrio","Cuaxomulco","Tlaxcala",,"90301","29","90301",,"02","009","0345","Rural",
"90670","San Bernardino Contla","Pueblo","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"28","018","0346","Rural",
"90670","Xopantla","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0655","Rural",
"90670","La Conchita","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0656","Rural",
"90670","San Antonio","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0654","Rural",
"90670","Villa Chica","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0653","Rural",
"90670","Zencalco","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0652","Rural",
"90676","Netzahuala","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0651","Rural",
"90676","Culhuacan","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0650","Rural",
"90676","Santa Maria Tlacatecpac","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0649","Rural",
"90680","San Miguel Xaltipan","Pueblo","Contla de Juan Cuamatzi","Tlaxcala",,"90801","29","90801",,"28","018","0348","Rural",
"90690","San Felipe Cuauhtenco","Pueblo","Contla de Juan Cuamatzi","Tlaxcala",,"90301","29","90301",,"28","018","0349","Rural",
"90691","Santa Maria Aquiahuac","Colonia","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"09","018","0350","Rural",
"90692","San Jose Aztatla","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0351","Rural",
"90692","La Luz","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0632","Rural",
"90692","Ocotlan de Tepatlaxco","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0631","Rural",
"90693","Ixtlahuaca","Barrio","Contla de Juan Cuamatzi","Tlaxcala",,"90671","29","90671",,"02","018","0352","Rural",
"90700","Tepetitla","Pueblo","Tepetitla de Lardizábal","Tlaxcala",,"90711","29","90711",,"28","019","0354","Rural",
"90700","Villa Alta","Pueblo","Tepetitla de Lardizábal","Tlaxcala",,"90711","29","90711",,"28","019","0355","Rural",
"90700","Las Palomas","Fraccionamiento","Tepetitla de Lardizábal","Tlaxcala",,"90711","29","90711",,"21","019","0457","Rural",
"90700","San Mateo Ayecac","Pueblo","Tepetitla de Lardizábal","Tlaxcala",,"90711","29","90711",,"28","019","0353","Rural",
"90710","San Vicente Xiloxochitla","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0358","Rural",
"90710","La Concordia","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0356","Rural",
"90710","Santa Clara Atoyac","Colonia","Natívitas","Tlaxcala",,"90711","29","90711",,"09","023","0645","Urbano",
"90710","San Miguel Tlale","Colonia","Natívitas","Tlaxcala",,"90711","29","90711",,"09","023","0646","Urbano",
"90710","Santa Elena Micha","Colonia","Natívitas","Tlaxcala",,"90711","29","90711",,"09","023","0644","Urbano",
"90710","Nativitas","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0357","Rural",
"90710","San Francisco Tenexyecac","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0642","Urbano",
"90710","San Juan Tepactepec","Colonia","Natívitas","Tlaxcala",,"90711","29","90711",,"09","023","0647","Urbano",
"90712","Capula","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0361","Rural",
"90715","Guadalupe Victoria","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0362","Rural",
"90718","San Jose Atoyatenco","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0363","Rural",
"90718","San Rafael Tenanyecac","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0364","Rural",
"90720","San Miguel Del Milagro","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0365","Rural",
"90720","San Miguel Xochitecatitla","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0366","Rural",
"90721","Santiago Michac","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0368","Rural",
"90721","San Miguel Analco","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0369","Rural",
"90721","Jesús Tepactepec","Pueblo","Natívitas","Tlaxcala",,"90711","29","90711",,"28","023","0367","Rural",
"90725","El Ranchito","Barrio","Santa Apolonia Teacalco","Tlaxcala",,"90711","29","90711",,"02","057","776","Rural",
"90725","Santa Apolonia Teacalco","Pueblo","Santa Apolonia Teacalco","Tlaxcala",,"90711","29","90711",,"28","057","0359","Rural",
"90730","Santa Isabel Tetlatlahuca","Pueblo","Tetlatlahuca","Tlaxcala",,"90711","29","90711",,"28","032","0371","Rural",
"90730","San Bartolome Tenango","Pueblo","Tetlatlahuca","Tlaxcala",,"90711","29","90711",,"28","032","0370","Rural",
"90733","Santa Cruz Aquiahuac","Pueblo","Tetlatlahuca","Tlaxcala",,"90711","29","90711",,"28","032","0374","Rural",
"90733","Santa Ana Portales","Pueblo","Tetlatlahuca","Tlaxcala",,"90711","29","90711",,"28","032","0376","Rural",
"90734","San Andres Cuamilpa","Pueblo","Tetlatlahuca","Tlaxcala",,"90711","29","90711",,"28","032","0375","Rural",
"90735","El Alto","Barrio","San Damián Texoloc","Tlaxcala",,"90001","29","90001",,"02","049","762","Rural",
"90735","San Damián Texoloc","Pueblo","San Damián Texoloc","Tlaxcala",,"90001","29","90001",,"28","049","0372","Rural",
"90736","Monterrey","Barrio","San Damián Texoloc","Tlaxcala",,"90001","29","90001",,"02","049","763","Rural",
"90736","La Cueva","Barrio","San Damián Texoloc","Tlaxcala",,"90001","29","90001",,"02","049","765","Rural",
"90736","Zavaleta","Barrio","San Damián Texoloc","Tlaxcala",,"90001","29","90001",,"02","049","764","Rural",
"90737","Luis Echeverría","Colonia","San Damián Texoloc","Tlaxcala",,"90001","29","90001",,"09","049","766","Rural",
"90738","San Jerónimo Zacualpan","Pueblo","San Jerónimo Zacualpan","Tlaxcala",,"90741","29","90741",,"28","051","0373","Rural",
"90738","Sección 1","Barrio","San Jerónimo Zacualpan","Tlaxcala",,"90741","29","90741",,"02","051","788","Rural",
"90740","La Venta 1ra Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0607","Rural",
"90740","Praga","Fraccionamiento","Zacatelco","Tlaxcala",,"90741","29","90741",,"21","044","793","Semiurbano",
"90740","Mixtlalpan 1ra Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0606","Rural",
"90740","Santa Inés Zacatelco","Pueblo","Zacatelco","Tlaxcala",,"90741","29","90741",,"28","044","0377","Rural",
"90740","4 Caminos 2da Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0608","Rural",
"90750","Axocomanitla 6ta Sección","Colonia","Zacatelco","Tlaxcala",,"90741","29","90741",,"09","044","0616","Rural",
"90750","De Exquitla 3ra Sección","Colonia","Zacatelco","Tlaxcala",,"90741","29","90741",,"09","044","0617","Rural",
"90750","De Guardia 3ra Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0568","Rural",
"90750","De Xitototla 5ta Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0571","Rural",
"90750","Manantiales 4ta Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0569","Rural",
"90750","De Xochicalco 3ra Sección","Colonia","Zacatelco","Tlaxcala",,"90741","29","90741",,"09","044","0618","Rural",
"90750","La Libertad","Unidad habitacional","Zacatelco","Tlaxcala",,"90741","29","90741",,"31","044","769","Rural",
"90750","Del Cerrito 4ta Sección","Barrio","Zacatelco","Tlaxcala",,"90741","29","90741",,"02","044","0570","Rural",
"90760","San Lorenzo Axocomanitla","Pueblo","San Lorenzo Axocomanitla","Tlaxcala",,"90741","29","90741",,"28","054","0380","Rural",
"90770","Santa Catarina Ayometla","Pueblo","Santa Catarina Ayometla","Tlaxcala",,"90741","29","90741",,"28","058","0381","Rural",
"90780","Xicohtzingo","Pueblo","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"28","042","0383","Rural",
"90780","El Rancho","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0507","Rural",
"90780","Santo Toribio Xicohtzingo","Pueblo","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"28","042","0382","Rural",
"90780","Santa Filomena","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0504","Rural",
"90780","Techaloya","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0512","Rural",
"90780","San Isidro","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0505","Rural",
"90780","Guadalupe","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0506","Rural",
"90780","El Llano","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0508","Rural",
"90780","Chalma","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0511","Rural",
"90780","Capulín","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0509","Rural",
"90780","El Cerrito","Barrio","Xicohtzinco","Tlaxcala",,"90781","29","90781",,"02","042","0510","Rural",
"90790","Xilotzingo","Colonia","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"09","041","0611","Rural",
"90790","Potrero","Colonia","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"09","041","0612","Rural",
"90790","San Francisco Papalotla","Pueblo","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"28","041","0385","Rural",
"90790","San Juan Bosco","Unidad habitacional","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"31","041","0503","Rural",
"90790","Xaltipa","Colonia","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"09","041","0614","Rural",
"90790","Xolalpa","Colonia","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"09","041","0613","Rural",
"90790","El Carmen","Colonia","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"09","041","0620","Rural",
"90790","La Trinidad","Barrio","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"02","041","0633","Rural",
"90790","Los Reyes","Barrio","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"02","041","0634","Rural",
"90791","San Marcos Contla","Pueblo","Papalotla de Xicohténcatl","Tlaxcala",,"90741","29","90741",,"28","041","0386","Rural",
"90796","Panzacola","Pueblo","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"28","041","0388","Rural",
"90796","Tenantitla","Barrio","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"02","041","0639","Rural",
"90796","San Buenaventura","Colonia","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"09","041","0619","Rural",
"90796","La Ciénega","Barrio","Papalotla de Xicohténcatl","Tlaxcala",,"90792","29","90792",,"02","041","0648","Rural",
"90800","Xaltantla","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0391","Semiurbano","06"
"90800","Lucero","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0529","Semiurbano","06"
"90800","Santa Ana Chiautempan Centro","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0389","Semiurbano","06"
"90802","Ximentla","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0526","Semiurbano","06"
"90802","Los Pinos","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0395","Rural","06"
"90802","San Onofre","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0528","Semiurbano","06"
"90802","Industrial","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0394","Semiurbano","06"
"90802","Puente Picazo","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0396","Rural","06"
"90802","Buenos Aires","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0393","Semiurbano","06"
"90802","Santa Cruz Infonavit","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0397","Rural","06"
"90802","Santa Cruz","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0527","Semiurbano","06"
"90803","Tlapacoyac","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0398","Semiurbano","06"
"90803","Villa de las Flores","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0513","Semiurbano","06"
"90804","El Llanito","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0400","Semiurbano","06"
"90804","El Llanito","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0531","Semiurbano","06"
"90804","De Fátima","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0530","Semiurbano","06"
"90804","Chalma","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0399","Semiurbano","06"
"90805","La Concha","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0402","Semiurbano","06"
"90805","Panzacola","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0404","Semiurbano","06"
"90805","Del Carmen","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0532","Semiurbano","06"
"90805","Jose Agustin Arrieta","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0401","Semiurbano","06"
"90805","Tepetlapa","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0516","Semiurbano","06"
"90805","La Soledad","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0533","Semiurbano","06"
"90805","Panzacola","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0403","Semiurbano","06"
"90805","Reforma","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0405","Semiurbano","06"
"90805","San Sebastián","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0535","Semiurbano","06"
"90806","Nueva","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0406","Rural","06"
"90806","Los Maestros","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0682","Semiurbano","06"
"90806","Constitución","Fraccionamiento","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"21","010","0683","Semiurbano","06"
"90806","Texcacoac","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0407","Semiurbano","06"
"90806","Xaxala","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0408","Semiurbano","06"
"90807","El Alto","Barrio","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"02","010","0409","Semiurbano","06"
"90807","Villas Del Sabinal","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0515","Semiurbano","06"
"90807","Malintzin","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0514","Semiurbano","06"
"90807","Tepetlapa","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0534","Semiurbano","06"
"90808","Santa Cruz Tetela","Colonia","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"09","010","0518","Semiurbano","06"
"90808","Villa de las Flores","Unidad habitacional","Chiautempan","Tlaxcala","Chiautempan","90801","29","90801",,"31","010","0517","Semiurbano","06"
"90810","Guadalupe Ixcotla","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0411","Rural",
"90810","Santa Cruz Guadalupe","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0412","Rural",
"90810","Tetela","Barrio","Chiautempan","Tlaxcala",,"90801","29","90801",,"02","010","0418","Rural",
"90820","San Bartolome Cuahuixmatlac","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0413","Rural",
"90820","San Pedro Tlalcuapan de Nicolás Bravo","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0420","Rural",
"90820","San Pedro Muñoztla","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0417","Rural",
"90820","Ramontla","Barrio","Chiautempan","Tlaxcala",,"90801","29","90801",,"02","010","780","Rural",
"90820","San Pedro Xochiteotla","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0414","Rural",
"90821","San Rafael Tepatlaxco","Pueblo","Chiautempan","Tlaxcala",,"90801","29","90801",,"28","010","0415","Rural",
"90830","La Magdalena Centro","Pueblo","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"28","048","0416","Rural",
"90833","1901","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","732","Rural",
"90833","Independencia","Fraccionamiento","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"21","048","742","Rural",
"90833","La Loma","Fraccionamiento","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"21","048","743","Rural",
"90833","Llanos de Tepetlapa","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","736","Rural",
"90833","La Magdalena","Fraccionamiento","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"21","048","739","Rural",
"90833","Progreso","Fraccionamiento","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"21","048","741","Rural",
"90833","Tecpa Morales","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","723","Rural",
"90833","Santa Cruz Tetela","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","730","Rural",
"90833","Santa Cruz Progreso","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","731","Rural",
"90833","Tezoquipan","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","734","Rural",
"90833","Estocapa","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","737","Rural",
"90833","Tecpa Pluma","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","724","Rural",
"90833","Villa de las Flores","Fraccionamiento","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"21","048","740","Rural",
"90834","Calnahuac","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","728","Rural",
"90834","Satelite","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","733","Rural",
"90834","Poxtla 2a Sección","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","722","Rural",
"90834","Comalteopan","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","729","Rural",
"90834","Poxtla 1a Sección","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","721","Rural",
"90834","San Nicolás","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","735","Rural",
"90835","La Venta","Colonia","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"09","048","738","Rural",
"90835","Teotlalpan","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","725","Rural",
"90835","Santa Cruz Yoalcoatl","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","726","Rural",
"90835","Yoalcoatl","Barrio","La Magdalena Tlaltelulco","Tlaxcala",,"90801","29","90801",,"02","048","727","Rural",
