"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"46503","La Garita","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3469","Semiurbano","22"
"46503","Loma Bonita","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3465","Semiurbano","22"
"46503","Loma Dorada","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3468","Semiurbano","22"
"46506","Palo Verde","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3470","Semiurbano","22"
"46507","Colonos","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3466","Semiurbano","22"
"46507","Las Garzas","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3467","Semiurbano","22"
"46509","Villas Etzatlan","Fraccionamiento","Etzatlán","Jalisco","Etzatlan","46501","14","46501",,"21","036","3464","Semiurbano","22"
"46520","La Mazata","Rancho o rancheria","Etzatlán","Jalisco",,"46501","14","46501",,"29","036","1576","Rural",
"46525","Santa Rosalía","Rancho o rancheria","Etzatlán","Jalisco",,"46501","14","46501",,"29","036","1574","Rural",
"46525","San Sebastián","Rancho o rancheria","Etzatlán","Jalisco",,"46501","14","46501",,"29","036","1577","Rural",
"46530","Oconahua","Pueblo","Etzatlán","Jalisco",,"46501","14","46501",,"28","036","1578","Rural",
"46532","Puerta de los Pericos","Rancho o rancheria","Etzatlán","Jalisco",,"46501","14","46501",,"29","036","1579","Rural",
"46535","San Rafael","Hacienda","Etzatlán","Jalisco",,"46501","14","46501",,"24","036","1580","Rural",
"46540","San Marcos","Pueblo","San Marcos","Jalisco",,"46501","14","46501",,"28","075","1581","Rural",
"46545","Puerta Del Coche","Rancho o rancheria","San Marcos","Jalisco",,"46501","14","46501",,"29","075","1584","Rural",
"46560","Lázaro Cárdenas","Colonia","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"09","007","4048","Rural",
"46560","Antonio Escobedo","Pueblo","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"28","007","1585","Rural",
"46560","Vista Hermosa","Colonia","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"09","007","4046","Rural",
"46560","Campo Santo","Colonia","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"09","007","4047","Rural",
"46565","La Estancita","Ejido","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"15","007","1587","Rural",
"46566","La Providencia","Ejido","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"15","007","1588","Rural",
"46570","El Trapiche","Rancho o rancheria","San Juanito de Escobedo","Jalisco",,"46501","14","46501",,"29","007","1589","Rural",
"46572","Estancia de Ayones","Ejido","San Juanito de Escobedo","Jalisco",,"46501","14","46501",,"15","007","1590","Rural",
"46573","Santiaguito","Rancho o rancheria","San Juanito de Escobedo","Jalisco",,"46501","14","46501",,"29","007","1591","Rural",
"46574","Azafrán","Ejido","San Juanito de Escobedo","Jalisco",,"46501","14","46501",,"15","007","1592","Rural",
"46580","San Pedro","Ejido","San Juanito de Escobedo","Jalisco",,"46561","14","46561",,"15","007","1593","Rural",
"46600","Ameca Centro","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1594","Semiurbano","01"
"46610","Santa Cecilia","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","4149","Semiurbano","01"
"46610","Ameca Oriente","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1596","Semiurbano","01"
"46614","Estación","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1597","Semiurbano","01"
"46615","Loma de Pipila","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1598","Semiurbano","01"
"46616","La Ciénega","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1599","Semiurbano","01"
"46620","Obrera","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1600","Semiurbano","01"
"46620","El Mezquite","Fraccionamiento","Ameca","Jalisco","Ameca","46601","14","46601",,"21","006","4151","Semiurbano","01"
"46626","Del Carmen","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1601","Semiurbano","01"
"46627","Huerta de Morales","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1602","Semiurbano","01"
"46630","La Huerta","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1603","Semiurbano","01"
"46639","Industrial","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1604","Semiurbano","01"
"46640","Jardines Del Manantial","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1605","Semiurbano","01"
"46649","Niños Héroes","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1606","Semiurbano","01"
"46680","La Reyna","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","4150","Semiurbano","01"
"46680","Esperanza","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1607","Semiurbano","01"
"46686","Revolución","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1608","Semiurbano","01"
"46687","Independencia","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1609","Semiurbano","01"
"46688","Reforma","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1610","Semiurbano","01"
"46689","Loma Alta","Colonia","Ameca","Jalisco","Ameca","46601","14","46601",,"09","006","1611","Semiurbano","01"
"46700","El Cuis","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1612","Rural",
"46700","Los Pocitos","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1616","Rural",
"46700","Jayamitla","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1613","Rural",
"46700","San Antonio Matute","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1617","Rural",
"46700","La Esperanza","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1614","Rural",
"46700","Labor de Solís","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1615","Rural",
"46706","La Cantería","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1618","Rural",
"46706","La Higuera","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1619","Rural",
"46707","San Miguel","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1621","Rural",
"46707","El Cerrito Del Cuis","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1620","Rural",
"46708","El Caimanero","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1622","Rural",
"46708","El Quelite","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1623","Rural",
"46709","Las Paredes","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1624","Rural",
"46710","Puerta de La Vega","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1625","Rural",
"46715","Don Martin","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1627","Rural",
"46715","Portezuelo","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1628","Rural",
"46715","Buenos Aires","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1626","Rural",
"46716","Arroyo Hondo","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1629","Rural",
"46716","San Nicolás","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1630","Rural",
"46717","Las Pilas","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1631","Rural",
"46718","La Villita","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1632","Rural",
"46718","Malpasito","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1633","Rural",
"46718","Malpaso","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1634","Rural",
"46719","Quexpan","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1638","Rural",
"46719","Lagunillas","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1636","Rural",
"46719","Las Raíces","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1637","Rural",
"46719","La Pareja","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1635","Rural",
"46720","San Ignacio","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1639","Rural",
"46723","Mesa de los Ramos","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1640","Rural",
"46724","La Calera de Abajo","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1641","Rural",
"46724","La Calera de Arriba","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1642","Rural",
"46725","El Limón","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1644","Rural",
"46725","El Cabezón","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1643","Rural",
"46726","Los Amiales","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1646","Rural",
"46726","Villa Hermosa","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1647","Rural",
"46726","Huerta de San Javier","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1645","Rural",
"46728","El Sabino","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1648","Rural",
"46728","La Coronilla","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1649","Rural",
"46728","Santa Maria de La Huerta","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1650","Rural",
"46728","Texcalame","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1651","Rural",
"46729","Los Pilares","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1655","Rural",
"46729","El Saucillo","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1653","Rural",
"46729","El Zoquite","Rancho o rancheria","Ameca","Jalisco",,"46601","14","46601",,"29","006","1654","Rural",
"46729","El Magistral","Congregacion","Ameca","Jalisco",,"46601","14","46601",,"11","006","1652","Rural",
"46730","Ahualulco de Mercado Centro","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","1656","Semiurbano","24"
"46732","Los Cascos","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3498","Semiurbano","24"
"46732","Fausto Quintero","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3497","Semiurbano","24"
"46732","Providencia","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3501","Semiurbano","24"
"46732","La Primavera","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3499","Semiurbano","24"
"46732","La Huerta","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3500","Semiurbano","24"
"46733","Las Mesitas","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3506","Semiurbano","24"
"46733","Los Aguacates","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3504","Semiurbano","24"
"46733","Ahualulco Ejidal","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3502","Semiurbano","24"
"46734","5 de Mayo","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3511","Semiurbano","24"
"46734","La Floresta","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3507","Semiurbano","24"
"46735","Libertad","Fraccionamiento","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"21","003","3508","Semiurbano","24"
"46735","Jardines de Ahualulco","Fraccionamiento","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"21","003","3510","Semiurbano","24"
"46735","Lomas de Ayahualulco","Fraccionamiento","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"21","003","3512","Semiurbano","24"
"46735","Arboledas","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3509","Semiurbano","24"
"46736","Emiliano Zapata","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3505","Semiurbano","24"
"46737","Los Mezquites","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3503","Semiurbano","24"
"46738","El Espinal","Colonia","Ahualulco de Mercado","Jalisco","Ahualulco de Mercado","46731","14","46731",,"09","003","3496","Semiurbano","24"
"46740","Santa Cruz de Barcenas","Congregacion","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"11","003","1659","Rural",
"46744","La Estancita","Rancho o rancheria","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"29","003","1658","Rural",
"46745","La Ciénega","Barrio","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"02","003","1660","Rural",
"46746","Teuchiteco","Rancho o rancheria","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"29","003","1661","Rural",
"46749","La Mora","Rancho o rancheria","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"29","003","1662","Rural",
"46750","El Carmen","Congregacion","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"11","003","1663","Rural",
"46756","San Ignacio Ojo de Agua","Congregacion","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"11","003","1664","Rural",
"46757","Portes Gil (San Ignacio)","Pueblo","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"28","003","4605","Rural",
"46758","Chapulimita","Congregacion","Ahualulco de Mercado","Jalisco",,"46731","14","46731",,"11","003","1665","Rural",
"46760","Teuchitlán","Pueblo","Teuchitlán","Jalisco",,"46761","14","46761",,"28","095","1666","Rural",
"46762","Gral. Lucio Blanco","Ejido","Teuchitlán","Jalisco",,"46761","14","46761",,"15","095","1668","Rural",
"46763","El Amarillo","Ejido","Teuchitlán","Jalisco",,"46731","14","46731",,"15","095","1669","Rural",
"46764","La Estanzuela","Rancho o rancheria","Teuchitlán","Jalisco",,"46761","14","46761",,"29","095","1670","Rural",
"46765","La Vega","Ejido","Teuchitlán","Jalisco",,"45301","14","45301",,"15","095","1671","Rural",
"46770","Labor de Medina","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1673","Rural",
"46770","Ipazoltic","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1672","Rural",
"46770","San Martin Hidalgo","Ciudad","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"08","077","1674","Rural",
"46772","Lázaro Cárdenas","Rancho o rancheria","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"29","077","1676","Rural",
"46775","Buenavista","Congregacion","San Martín Hidalgo","Jalisco",,"45301","14","45301",,"11","077","1677","Rural",
"46776","Trapiche de Labra","Rancho o rancheria","San Martín Hidalgo","Jalisco",,"45301","14","45301",,"29","077","1678","Rural",
"46777","Venustiano Carranza","Pueblo","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"28","077","4857","Rural",
"46780","El Salitre","Ejido","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"15","077","1679","Rural",
"46781","Los Vergara","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1680","Rural",
"46783","Los Guerrero","Rancho o rancheria","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"29","077","1681","Rural",
"46785","El Tepehuaje","Rancho o rancheria","San Martín Hidalgo","Jalisco",,"46501","14","46501",,"29","077","1682","Rural",
"46790","San Jerónimo","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1683","Rural",
"46790","Santa Cruz de las Flores","Pueblo","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"28","077","1684","Rural",
"46792","San Isidro Palo Verde","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1685","Rural",
"46794","Lagunillas","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1686","Rural",
"46797","Rio Grande","Congregacion","San Martín Hidalgo","Jalisco",,"46771","14","46771",,"11","077","1687","Rural",
"46798","El Crucero de Santa Maria","Congregacion","San Martín Hidalgo","Jalisco",,"48501","14","48501",,"11","077","1688","Rural",
"46799","Camajapita","Congregacion","San Martín Hidalgo","Jalisco",,"46501","14","46501",,"11","077","1689","Rural",
"46800","Guachinango","Pueblo","Guachinango","Jalisco",,"46801","14","46801",,"28","038","1690","Rural",
"46810","La Ciénega","Congregacion","Guachinango","Jalisco",,"46801","14","46801",,"11","038","1692","Rural",
"46815","El Pánico","Hacienda","Guachinango","Jalisco",,"46801","14","46801",,"24","038","1693","Rural",
"46820","El Tablillo","Rancho o rancheria","Guachinango","Jalisco",,"46801","14","46801",,"29","038","1694","Rural",
"46826","El Ranchito","Rancho o rancheria","Guachinango","Jalisco",,"46801","14","46801",,"29","038","1695","Rural",
"46827","La Tarasca","Rancho o rancheria","Guachinango","Jalisco",,"46801","14","46801",,"29","038","1696","Rural",
"46829","Amajaquillo","Rancho o rancheria","Guachinango","Jalisco",,"46801","14","46801",,"29","038","1697","Rural",
"46830","La Fundición Del Rebaje","Congregacion","Guachinango","Jalisco",,"46801","14","46801",,"11","038","1698","Rural",
"46840","Quililla","Hacienda","Guachinango","Jalisco",,"46801","14","46801",,"24","038","1699","Rural",
"46840","Santa Isabel de Quililla","Hacienda","Guachinango","Jalisco",,"46801","14","46801",,"24","038","1700","Rural",
"46845","La Estanzuela","Hacienda","Guachinango","Jalisco",,"46801","14","46801",,"24","038","1701","Rural",
"46846","Potrero Grande","Rancho o rancheria","Guachinango","Jalisco",,"46801","14","46801",,"29","038","1703","Rural",
"46846","Guachinanguillo","Hacienda","Guachinango","Jalisco",,"46801","14","46801",,"24","038","1702","Rural",
"46850","Mixtlán","Pueblo","Mixtlán","Jalisco",,"46801","14","46801",,"28","062","1706","Rural",
"46850","La Laja","Pueblo","Mixtlán","Jalisco",,"46801","14","46801",,"28","062","1705","Rural",
"46850","Cuyutlan","Pueblo","Mixtlán","Jalisco",,"46801","14","46801",,"28","062","1704","Rural",
"46855","Llano Grande","Pueblo","Mixtlán","Jalisco",,"46801","14","46801",,"28","062","1708","Rural",
"46900","Yerbabuena","Congregacion","Mascota","Jalisco",,"46901","14","46901",,"11","058","1710","Rural",
"46900","Mascota","Ciudad","Mascota","Jalisco",,"46901","14","46901",,"08","058","1709","Rural",
"46905","Agostadero","Rancho o rancheria","Mascota","Jalisco",,"46901","14","46901",,"29","058","1712","Rural",
"46907","Tecuani","Rancho o rancheria","Mascota","Jalisco",,"46901","14","46901",,"29","058","1713","Rural",
"46920","Zacatongo","Congregacion","Mascota","Jalisco",,"63961","14","63961",,"11","058","1714","Rural",
"46930","Navidad","Pueblo","Mascota","Jalisco",,"46901","14","46901",,"28","058","1715","Rural",
"46934","Cimarrón Chico","Congregacion","Mascota","Jalisco",,"46901","14","46901",,"11","058","1716","Rural",
"46935","Juanacatlan Grande","Rancho o rancheria","Mascota","Jalisco",,"46901","14","46901",,"29","058","1717","Rural",
"46940","San Jose Del Mosco","Rancho o rancheria","Mascota","Jalisco",,"46901","14","46901",,"29","058","4553","Rural",
"46950","El Rincón de Mirandilla","Pueblo","Mascota","Jalisco",,"46901","14","46901",,"28","058","1718","Rural",
"46955","Mirandilla","Hacienda","Mascota","Jalisco",,"46901","14","46901",,"24","058","1719","Rural",
"46960","Santiago de Pinos","Congregacion","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"11","080","1720","Rural",
"46967","Los Reyes","Pueblo","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"28","080","1721","Rural",
"46968","Copalitos","Rancho o rancheria","San Sebastián del Oeste","Jalisco",,"63901","14","63901",,"29","080","1722","Rural",
"46970","San Felipe de Hijar","Congregacion","San Sebastián del Oeste","Jalisco",,"63901","14","63901",,"11","080","1723","Rural",
"46974","El Pueblito","Congregacion","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"11","080","1724","Rural",
"46975","Amatanejo","Congregacion","San Sebastián del Oeste","Jalisco",,"63901","14","63901",,"11","080","1725","Rural",
"46980","La Cofradia de Camotlan","Pueblo","San Sebastián del Oeste","Jalisco",,"63901","14","63901",,"28","080","1726","Rural",
"46984","La Tortuga","Congregacion","San Sebastián del Oeste","Jalisco",,"63901","14","63901",,"11","080","1727","Rural",
"46990","San Sebastián Del Oeste","Pueblo","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"28","080","1728","Rural",
"46995","Estancia de Landeros","Congregacion","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"11","080","1729","Rural",
"46996","San Isidro","Congregacion","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"11","080","1730","Rural",
"46997","Soyatan","Congregacion","San Sebastián del Oeste","Jalisco",,"46901","14","46901",,"11","080","1731","Rural",
"47000","San Juan de los Lagos Centro","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1732","Semiurbano","07"
"47002","La Peña","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1734","Rural","07"
"47010","Santa Lucia","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1736","Rural","07"
"47010","Espíritu Santo","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1735","Semiurbano","07"
"47011","La Ventana","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1737","Semiurbano","07"
"47013","Lomas Verdes","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4423","Urbano","07"
"47013","Santa Cecilia","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4422","Urbano","07"
"47013","Cruz Verde","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4421","Urbano","07"
"47015","Los Halcones","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4424","Urbano","07"
"47015","Ayuntamiento","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1738","Rural","07"
"47015","Ana Lucia Fovissste","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4426","Urbano","07"
"47015","Iprovipe Santa Teresa","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4425","Urbano","07"
"47020","La Martinica","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1739","Semiurbano","07"
"47020","Santa Teresa","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4427","Urbano","07"
"47020","Loma Linda","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1740","Semiurbano","07"
"47023","Mártires Cristeros","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4419","Urbano","07"
"47030","Club Cinegético","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4417","Urbano","07"
"47030","Los Lagos","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1742","Semiurbano","07"
"47030","San Isidro","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4418","Urbano","07"
"47030","El Herrero","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1741","Semiurbano","07"
"47040","Nuevo San Juan","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1743","Semiurbano","07"
"47040","Jardines de San Juan","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4416","Urbano","07"
"47040","Lomas de Galindo","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4530","Urbano","07"
"47050","El Terrero","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1744","Rural","07"
"47050","San Jose","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1745","Semiurbano","07"
"47059","La Zagala","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1746","Semiurbano","07"
"47060","La Presa","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1747","Semiurbano","07"
"47069","La Alcalá","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4414","Urbano","07"
"47069","Continental","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4413","Urbano","07"
"47069","Riviera 2a Sección","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4415","Urbano","07"
"47069","Riviera","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1748","Semiurbano","07"
"47070","El Chapaturrin","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1750","Semiurbano","07"
"47070","Niños Héroes","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1751","Semiurbano","07"
"47070","Cañada de Perez","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1749","Rural","07"
"47073","Rosa de Castilla","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4428","Urbano","07"
"47073","Las Moras","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4431","Urbano","07"
"47073","La Cuesta","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","4430","Urbano","07"
"47073","Maravillas de San Juan","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4429","Urbano","07"
"47073","Las Moras II","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4432","Urbano","07"
"47073","Las Moras III","Fraccionamiento","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"21","073","4433","Urbano","07"
"47078","San Nicolás","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1752","Rural","07"
"47079","San Martin","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1753","Semiurbano","07"
"47080","Plaza de Toros","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1755","Semiurbano","07"
"47080","La Palma","Colonia","San Juan de los Lagos","Jalisco","San Juan de los Lagos","47001","14","47001",,"09","073","1754","Semiurbano","07"
