"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"03420","Miguel Alemán","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0519","Urbano",
"03430","Josefa Ortiz de Domínguez","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0521","Urbano",
"03440","Niños Héroes","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0522","Urbano",
"03500","Nativitas","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0523","Urbano",
"03510","Moderna","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0525","Urbano",
"03520","Iztaccihuatl","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0526","Urbano",
"03530","Villa de Cortes","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0527","Urbano",
"03540","Del Carmen","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0528","Urbano",
"03550","Zacahuitzco","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0529","Urbano",
"03560","Albert","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0530","Urbano",
"03570","Portales Oriente","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0531","Urbano",
"03580","Miravalle","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0532","Urbano",
"03590","Ermita","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0533","Urbano",
"03600","Vertiz Narvarte","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0534","Urbano",
"03610","Américas Unidas","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0535","Urbano",
"03620","Periodista","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0536","Urbano",
"03630","Independencia","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0537","Urbano",
"03640","Del Lago","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0538","Urbano",
"03650","Letrán Valle","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0539","Urbano",
"03660","San Simón Ticumac","Colonia","Benito Juárez","Distrito Federal",,"03501","09","03501",,"09","014","0540","Urbano",
"03700","Santa Maria Nonoalco","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0541","Urbano",
"03710","Ciudad de los Deportes","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0542","Urbano",
"03720","Nochebuena","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0543","Urbano",
"03730","San Juan","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0544","Urbano",
"03740","Extremadura Insurgentes","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0545","Urbano",
"03800","San Pedro de los Pinos","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0546","Urbano",
"03809","Procuraduría Federal Fiscal","Gran usuario","Benito Juárez","Distrito Federal",,"03901","09","03901",,"22","014","2787","Urbano",
"03810","Napoles","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0548","Urbano",
"03818","The Sidney Ross Co S.A.","Gran usuario","Benito Juárez","Distrito Federal",,"03901","09","03901",,"22","014","0550","Urbano",
"03819","World Trade Center Ciudad de México","Gran usuario","Benito Juárez","Distrito Federal",,"03901","09","03901",,"22","014","0551","Urbano",
"03820","8 de Agosto","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0552","Urbano",
"03840","Ampliación Napoles","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0554","Urbano",
"03849","Cámara Nacional de la Industria de Transformación","Gran usuario","Benito Juárez","Distrito Federal",,"03901","09","03901",,"22","014","0555","Urbano",
"03900","San José Insurgentes","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0556","Urbano",
"03910","Mixcoac","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0558","Urbano",
"03920","Insurgentes Mixcoac","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0559","Urbano",
"03930","Merced Gómez","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0561","Urbano",
"03940","Crédito Constructor","Colonia","Benito Juárez","Distrito Federal",,"03901","09","03901",,"09","014","0562","Urbano",
"03949","Consejo Nacional de La Ciencia y Tecnología","Gran usuario","Benito Juárez","Distrito Federal",,"03901","09","03901",,"22","014","2788","Urbano",
"04000","Villa Coyoacán","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0563","Urbano",
"04009","Delegación Política Coyoacán","Gran usuario","Coyoacán","Distrito Federal",,"04331","09","04331",,"22","003","0565","Urbano",
"04010","Barrio Santa Catarina","Barrio","Coyoacán","Distrito Federal",,"04331","09","04331",,"02","003","0566","Urbano",
"04020","Barrio La Concepción","Barrio","Coyoacán","Distrito Federal",,"04331","09","04331",,"02","003","0567","Urbano",
"04030","Barrio San Lucas","Barrio","Coyoacán","Distrito Federal",,"04331","09","04331",,"02","003","0569","Urbano",
"04040","Parque San Andrés","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0570","Urbano",
"04100","Del Carmen","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0571","Urbano",
"04110","Viveros de Coyoacán","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0575","Urbano",
"04120","San Diego Churubusco","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0577","Urbano",
"04120","San Mateo","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0578","Urbano",
"04129","Cámara Nacional de la Industria Editorial","Gran usuario","Coyoacán","Distrito Federal",,"04331","09","04331",,"22","003","0579","Urbano",
"04200","Campestre Churubusco","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0580","Urbano",
"04210","Churubusco Country Club","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0582","Urbano",
"04220","Country Club","Club de golf","Coyoacán","Distrito Federal",,"04831","09","04831",,"39","003","0583","Urbano",
"04230","Prado Churubusco","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0584","Urbano",
"04239","Ermita Churubusco","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0585","Urbano",
"04240","Hermosillo","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0586","Urbano",
"04250","Paseos de Taxqueña","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0587","Urbano",
"04259","20 de Agosto","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0588","Urbano",
"04260","San Francisco Culhuacan Barrio de San Juan","Barrio","Coyoacán","Distrito Federal",,"04831","09","04831",,"02","003","2831","Urbano",
"04260","San Francisco Culhuacán Barrio de San Francisco","Barrio","Coyoacán","Distrito Federal",,"04831","09","04831",,"02","003","0590","Urbano",
"04260","San Francisco Culhuacan Barrio de La Magdalena","Barrio","Coyoacán","Distrito Federal",,"04831","09","04831",,"02","003","2807","Urbano",
"04260","San Francisco Culhuacan Barrio de Santa Ana","Barrio","Coyoacán","Distrito Federal",,"04831","09","04831",,"02","003","2808","Urbano",
"04270","Santa Martha del Sur Quetzalcoatl","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0594","Urbano",
"04280","Taxqueña","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0595","Urbano",
"04300","Ajusco","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0596","Urbano",
"04307","Ajusco Montserrat","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0598","Urbano",
"04309","Pedregal de Monserrat","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0599","Urbano",
"04310","Monte de Piedad","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0600","Urbano",
"04310","Romero de Terreros","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0601","Urbano",
"04317","ISSSTE","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0602","Urbano",
"04318","Barrio Oxtopulco Universidad","Barrio","Coyoacán","Distrito Federal",,"04331","09","04331",,"02","003","0603","Urbano",
"04319","Fortín de Chimalistac","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0604","Urbano",
"04319","Torres de Chimalistac","Conjunto habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"12","003","0605","Urbano",
"04320","Romero de Terreros","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0609","Urbano",
"04320","Cuadrante de San Francisco","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0606","Urbano",
"04320","Dr. Pedro R Bernabé","Conjunto habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"12","003","0607","Urbano",
"04320","Pedregal de San Francisco","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0608","Urbano",
"04326","Villa de San Francisco","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0610","Urbano",
"04327","Rincón de Guanajuato","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0611","Urbano",
"04330","Pueblo de los Reyes","Pueblo","Coyoacán","Distrito Federal",,"04331","09","04331",,"28","003","0613","Urbano",
"04330","Pacifico","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0615","Urbano",
"04330","Rinconada de los Reyes","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","2754","Urbano",
"04330","Barrio del Niño Jesús","Barrio","Coyoacán","Distrito Federal",,"04331","09","04331",,"02","003","0614","Urbano",
"04330","Rosedal","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0616","Urbano",
"04330","El Rosedal","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0612","Urbano",
"04330","Pedregal de Coyoacán","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","2646","Urbano",
"04336","Zapata","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0618","Urbano",
"04337","Montserrat","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0619","Urbano",
"04338","Mariana","Conjunto habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"12","003","0620","Urbano",
"04340","Copilco Universidad ISSSTE","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0623","Urbano",
"04340","Copilco El Bajo","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0622","Urbano",
"04340","Insurgentes San Angel","Conjunto habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"12","003","0624","Urbano",
"04350","Acasulco","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0625","Urbano",
"04350","Altillo Universidad","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0626","Urbano",
"04350","Copilco","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0627","Urbano",
"04350","Villas Copilco","Conjunto habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"12","003","0630","Urbano",
"04350","Integración Latinoamericana","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0628","Urbano",
"04359","Empleados Federales","Condominio","Coyoacán","Distrito Federal",,"04331","09","04331",,"10","003","0631","Urbano",
"04360","Copilco El Alto","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0632","Urbano",
"04360","Copilco Universidad","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0633","Urbano",
"04368","Residencial la Cantera","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0635","Urbano",
"04369","Pedregal de Santo Domingo","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0636","Urbano",
"04370","Ciudad Jardín","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0638","Urbano",
"04370","Xotepingo 101","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0639","Urbano",
"04370","Atlántida","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0637","Urbano",
"04380","El Rosario","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0640","Urbano",
"04380","Pueblo La Candelaria","Pueblo","Coyoacán","Distrito Federal",,"04331","09","04331",,"28","003","0641","Urbano",
"04390","Huayamilpas","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0643","Urbano",
"04390","Nueva Diaz Ordaz","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0644","Urbano",
"04400","Educación","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0645","Urbano",
"04410","Petrolera Taxqueña","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0646","Urbano",
"04410","Tlalpan FOVISSSTE","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0648","Urbano",
"04420","Ex-Ejido de San Francisco Culhuacán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0649","Urbano",
"04440","Culhuacán CTM Sección V","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0651","Urbano",
"04440","Culhuacán CTM Sección II","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2810","Urbano",
"04440","Culhuacán CTM Sección I","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2811","Urbano",
"04450","El Centinela","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0652","Urbano",
"04460","Avante","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0653","Urbano",
"04470","Presidentes Ejidales 2a Sección","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2805","Urbano",
"04470","Presidentes Ejidales 1a Sección","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0655","Urbano",
"04480","Culhuacán CTM Sección III","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2809","Urbano",
"04480","Culhuacán CTM Sección VI","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0657","Urbano",
"04480","Culhuacán CTM CROC","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2812","Urbano",
"04480","Culhuacán CTM Sección X-A","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2815","Urbano",
"04489","Culhuacán CTM Sección VII","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0658","Urbano",
"04490","Culhuacán CTM Sección Piloto","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0659","Urbano",
"04490","Culhuacán CTM Canal Nacional","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2813","Urbano",
"04500","Jardines del Pedregal de San Ángel","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0660","Urbano",
"04510","Universidad Nacional Autónoma de México","Gran usuario","Coyoacán","Distrito Federal",,"04331","09","04331",,"22","003","0661","Urbano",
"04513","Universidad Nacional Autónoma de México","Equipamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"17","003","2793","Urbano",
"04513","Multifamiliar Para Maestros","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","2758","Urbano",
"04519","La Otra Banda","Colonia","Coyoacán","Distrito Federal",,"01001","09","01001",,"09","003","0664","Urbano",
"04530","Insurgentes Cuicuilco","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0665","Urbano",
"04535","Torres del Maurel","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0667","Urbano",
"04600","Pedregal de Santa Ursula","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0669","Urbano",
"04610","Xotepingo","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0670","Urbano",
"04620","Pueblo de San Pablo Tepetlapa","Pueblo","Coyoacán","Distrito Federal",,"04331","09","04331",,"28","003","0671","Urbano",
"04630","Adolfo Ruiz Cortines","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0672","Urbano",
"04640","El Reloj","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0673","Urbano",
"04650","Los Fresnos","Condominio","Coyoacán","Distrito Federal",,"04331","09","04331",,"10","003","0675","Urbano",
"04650","Pueblo de Santa Ursula Coapa","Pueblo","Coyoacán","Distrito Federal",,"04331","09","04331",,"28","003","0676","Urbano",
"04660","Joyas del Pedregal","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0677","Urbano",
"04660","Pedregal de La Zorra","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","2686","Urbano",
"04700","Villa Panamericana","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0679","Urbano",
"04700","Pedregal de Carrasco","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0678","Urbano",
"04710","Olímpica","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0680","Urbano",
"04718","Vistas del Maurel","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0681","Urbano",
"04719","Villas del Pedregal","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0683","Urbano",
"04719","Pedregal del Sur","Fraccionamiento","Coyoacán","Distrito Federal",,"04331","09","04331",,"21","003","0682","Urbano",
"04720","Pedregal del Maurel","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0684","Urbano",
"04729","Rinconada las Playas INFONAVIT","Unidad habitacional","Coyoacán","Distrito Federal",,"04331","09","04331",,"31","003","0685","Urbano",
"04730","Cantil del Pedregal","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0686","Urbano",
"04730","Bosques de Tetlameya","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0687","Urbano",
"04737","Media Luna","Zona comercial","Coyoacán","Distrito Federal",,"04331","09","04331",,"33","003","0688","Urbano",
"04738","Villas del Imán","Residencial","Coyoacán","Distrito Federal",,"04331","09","04331",,"30","003","2837","Urbano",
"04738","Modulo Social Imán","Condominio","Coyoacán","Distrito Federal",,"04331","09","04331",,"10","003","0689","Urbano",
"04739","El Caracol","Colonia","Coyoacán","Distrito Federal",,"04331","09","04331",,"09","003","0690","Urbano",
"04800","Alianza Popular Revolucionaria","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0691","Urbano",
"04800","Los Cedros","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0692","Urbano",
"04810","Prados de Coyoacán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0695","Urbano",
"04815","Emiliano Zapata","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0696","Urbano",
"04830","Los Cipreses","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0697","Urbano",
"04830","Los Ciruelos","Fraccionamiento","Coyoacán","Distrito Federal",,"04831","09","04831",,"21","003","0698","Urbano",
"04840","Ex-Ejido de San Pablo Tepetlapa","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2806","Urbano",
"04843","Secretaria de Marina Armada de México","Gran usuario","Coyoacán","Distrito Federal",,"04831","09","04831",,"22","003","0700","Urbano",
"04849","Sector Marina","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0701","Urbano",
"04850","Fuentes de Coyoacán","Fraccionamiento","Coyoacán","Distrito Federal",,"04831","09","04831",,"21","003","2753","Urbano",
"04859","El Hueso INFONAVIT","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0705","Urbano",
"04870","Espartaco","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0706","Urbano",
"04870","Los Robles","Fraccionamiento","Coyoacán","Distrito Federal",,"04831","09","04831",,"21","003","0707","Urbano",
"04890","Los Olivos","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0709","Urbano",
"04890","Jardines de Coyoacán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0708","Urbano",
"04890","Los Olivos","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0710","Urbano",
"04899","El Parque de Coyoacán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0711","Urbano",
"04908","STUNAM","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","0713","Urbano",
"04908","La Virgen","Unidad habitacional","Coyoacán","Distrito Federal",,"04831","09","04831",,"31","003","2790","Urbano",
"04909","Culhuacán CTM Sección IX-A","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0715","Urbano",
"04909","Culhuacán CTM Sección VIII","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0714","Urbano",
"04909","Culhuacán CTM Sección IX-B","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2814","Urbano",
"04910","Carmen Serdán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0716","Urbano",
"04918","Cafetales","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0717","Urbano",
"04919","Emiliano Zapata Fraccionamiento Popular","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0718","Urbano",
"04920","Los Girasoles","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0719","Urbano",
"04921","Almacenes Generales de la S.C.T.","Gran usuario","Coyoacán","Distrito Federal",,"04831","09","04831",,"22","003","0722","Urbano",
"04929","Las Campanas","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0723","Urbano",
"04930","Santa Cecilia","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0724","Urbano",
"04938","Campestre Coyoacán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0725","Urbano",
"04939","Culhuacán CTM Sección X","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0726","Urbano",
"04940","Los Sauces","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0727","Urbano",
"04950","El Mirador","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0728","Urbano",
"04960","Villa Quietud","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0729","Urbano",
"04970","Haciendas de Coyoacán","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0730","Urbano",
"04980","Ex-Hacienda Coapa","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0731","Urbano",
"04980","Viejo Ejido de Santa Ursula Coapa","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","2792","Urbano",
"04980","Ex-Ejido de Santa Ursula Coapa","Colonia","Coyoacán","Distrito Federal",,"04831","09","04831",,"09","003","0674","Urbano",
"05000","Cuajimalpa","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0732","Urbano",
"05009","Delegación Política Cuajimalpa de Morelos","Gran usuario","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"22","004","0734","Urbano",
"05010","Zentlapatl","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0735","Urbano",
"05020","Loma del Padre","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0736","Urbano",
"05030","San Pedro","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0737","Urbano",
"05030","La Manzanita","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","2867","Urbano",
"05039","Ahuatenco","Campamento","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"04","004","0738","Urbano",
"05050","San Pablo Chimalpa","Pueblo","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"28","004","0740","Urbano",
"05060","José Maria Castorena","Unidad habitacional","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"31","004","0741","Urbano",
"05100","Lomas de Vista Hermosa","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0746","Urbano",
"05110","Cooperativa Palo Alto","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0748","Urbano",
"05118","Granjas Palo Alto","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0751","Urbano",
"05119","Campestre Palo Alto","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0752","Urbano",
"05120","Bosques de las Lomas","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0753","Urbano",
"05126","Villas Marbella","Conjunto habitacional","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"12","004","0755","Urbano",
"05128","Cumbres Reforma","Fraccionamiento","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"21","004","0757","Urbano",
"05129","Lomas del Chamizal","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0758","Urbano",
"05130","Rincón de las Lomas","Fraccionamiento","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"21","004","0763","Urbano",
"05200","San José de los Cedros","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0766","Urbano",
"05214","Club de Golf Bosques","Residencial","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"30","004","2616","Urbano",
"05219","Granjas Navidad","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0768","Urbano",
"05220","Tepetongo","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0769","Urbano",
"05230","El Ébano","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0770","Urbano",
"05238","Nueva Rosita","Unidad habitacional","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"31","004","0772","Urbano",
"05240","El Molino","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0774","Urbano",
"05249","Jardines de la Palma","Fraccionamiento","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"21","004","0776","Urbano",
"05260","Jesús del Monte","Colonia","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"09","004","0777","Urbano",
"05268","Villas de Cuajimalpa","Unidad habitacional","Cuajimalpa de Morelos","Distrito Federal",,"05501","09","05501",,"31","004","0779","Urbano",
