"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"28000","Colima Centro","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0001","Urbano","01"
"28010","El Diezmo","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0012","Urbano","01"
"28010","Lomas de Circunvalación","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0014","Urbano","01"
"28012","ISSSTE Lomas","Unidad habitacional","Colima","Colima","Colima","28003","06","28003",,"31","002","0016","Urbano","01"
"28014","Jardines de las Lomas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0017","Urbano","01"
"28016","Lomas Vistahermosa","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0019","Urbano","01"
"28017","Bugambilias","Condominio","Colima","Colima","Colima","28003","06","28003",,"10","002","0020","Urbano","01"
"28017","Jardines Vista Hermosa","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0022","Urbano","01"
"28017","Los Olivos","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0743","Urbano","01"
"28017","Jardines de La Hacienda","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","761","Urbano","01"
"28017","Villas Colinas","Condominio","Colima","Colima","Colima","28003","06","28003",,"10","002","0738","Urbano","01"
"28017","Lomas Verdes","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0024","Urbano","01"
"28017","Real Santa Bárbara","Residencial","Colima","Colima","Colima","28003","06","28003",,"30","002","762","Urbano","01"
"28017","Puerta del Sol","Residencial","Colima","Colima","Colima","28003","06","28003",,"30","002","0651","Urbano","01"
"28017","Privada San Rafael","Fraccionamiento","Colima","Colima","Colima","28003","06","28003",,"21","002","0729","Urbano","01"
"28017","Las Palmas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0023","Urbano","01"
"28017","Villanova","Fraccionamiento","Colima","Colima","Colima","28003","06","28003",,"21","002","0665","Urbano","01"
"28017","Parque Royal","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0025","Urbano","01"
"28017","Colinas de Santa Bárbara","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0021","Urbano","01"
"28017","Residencial Santa Bárbara","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0026","Urbano","01"
"28017","Esmeralda","Residencial","Colima","Colima","Colima","28003","06","28003",,"30","002","0652","Urbano","01"
"28017","Residencial Esmeralda Norte","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0739","Urbano","01"
"28017","Victoria","Residencial","Colima","Colima","Colima","28003","06","28003",,"30","002","763","Urbano","01"
"28018","Real Vista Hermosa","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0661","Urbano","01"
"28018","Girasoles","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0662","Urbano","01"
"28018","Real Vista Hermosa III","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0742","Urbano","01"
"28018","Valle Dorado","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0735","Urbano","01"
"28018","Puerta Paraíso","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0736","Urbano","01"
"28019","El Porvenir","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0027","Urbano","01"
"28020","La Armonía","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0028","Urbano","01"
"28023","Jardines de Guadalupe","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0728","Urbano","01"
"28025","Niños Héroes","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0029","Urbano","01"
"28025","Villa los Prados","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0727","Urbano","01"
"28030","Jardines de La Corregidora","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0031","Urbano","01"
"28030","Militar Lomas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0034","Urbano","01"
"28030","Magisterial","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0033","Urbano","01"
"28030","Morelos","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0035","Urbano","01"
"28030","Jardines Residenciales","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0032","Urbano","01"
"28030","Guadalajarita","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0030","Urbano","01"
"28035","Huertas del Sol","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0036","Urbano","01"
"28037","Hidalgo","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0037","Urbano","01"
"28040","Las Víboras","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0040","Urbano","01"
"28040","INFONAVIT La Estancia","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0039","Urbano","01"
"28040","Burócratas Municipales","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0623","Urbano","01"
"28040","Camino Real","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0038","Urbano","01"
"28043","INFONAVIT Camino Real","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0042","Urbano","01"
"28044","FOVISSSTE","Unidad habitacional","Colima","Colima","Colima","28003","06","28003",,"31","002","0043","Urbano","01"
"28045","Villa San Sebastián","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0044","Urbano","01"
"28046","Oriental","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0045","Urbano","01"
"28047","Josefa Ortiz de Domínguez","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0049","Urbano","01"
"28047","La Virgencita","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0050","Urbano","01"
"28047","Lázaro Cárdenas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0051","Urbano","01"
"28047","Los Pinos","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0552","Urbano","01"
"28047","Camino Real","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0046","Urbano","01"
"28047","San José Norte","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0054","Urbano","01"
"28047","Pablo Silva García","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0647","Urbano","01"
"28047","Luis Donaldo Colosio","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0052","Urbano","01"
"28047","Revolución","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0053","Urbano","01"
"28047","Santa Elena","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0648","Urbano","01"
"28047","Unidad Antorchista","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0650","Urbano","01"
"28047","Jardines de La Estancia","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0048","Urbano","01"
"28047","Las Torres","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0649","Urbano","01"
"28047","Francisco I Madero","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0047","Urbano","01"
"28047","El Mirador de Colima","Fraccionamiento","Colima","Colima","Colima","28003","06","28003",,"21","002","794","Urbano","01"
"28048","Los Ángeles","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0060","Urbano","01"
"28048","Santa Amalia","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0066","Urbano","01"
"28048","Jardines del Sol","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0645","Urbano","01"
"28048","El Pedregal","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0056","Urbano","01"
"28048","Moctezuma","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0061","Urbano","01"
"28048","La Estancia","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0058","Urbano","01"
"28048","La Guadalupe","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0059","Urbano","01"
"28048","Paraíso","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0063","Urbano","01"
"28048","Mirador de La Cumbre II","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","768","Urbano","01"
"28048","Cuauhtémoc","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0055","Urbano","01"
"28048","Insurgentes","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0057","Urbano","01"
"28048","Nuevo Paraíso","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0062","Urbano","01"
"28048","Vicente Guerrero","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0067","Urbano","01"
"28048","San Rafael","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0065","Urbano","01"
"28048","Nuevo Milenio","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0667","Urbano","01"
"28048","Los Jazmines","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0734","Urbano","01"
"28048","Mirador de La Cumbre III","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","769","Urbano","01"
"28048","Ignacio Zaragoza","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","770","Urbano","01"
"28048","San José Sur","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0064","Urbano","01"
"28048","Mirador de La Cumbre","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0668","Urbano","01"
"28048","Gustavo Vázquez Montes","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0723","Urbano","01"
"28050","Placetas Estadio","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0069","Urbano","01"
"28050","Villas Primaveras","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0724","Urbano","01"
"28050","Privada San Francisco","Fraccionamiento","Colima","Colima","Colima","28003","06","28003",,"21","002","0726","Urbano","01"
"28050","Rincón del Bosque","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0725","Urbano","01"
"28050","Fátima","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0068","Urbano","01"
"28050","Villas del Bosque","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0070","Urbano","01"
"28060","San Pablo","Residencial","Colima","Colima","Colima","28003","06","28003",,"30","002","0074","Urbano","01"
"28060","El Moralete","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0071","Urbano","01"
"28063","Santa Gertrudis","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0732","Urbano","01"
"28063","Las Haciendas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0733","Urbano","01"
"28063","Los Volcanes","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0740","Urbano","01"
"28063","Francisco Villa","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0077","Urbano","01"
"28063","Rinconada San Pablo","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0741","Urbano","01"
"28067","De los Trabajadores","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0078","Urbano","01"
"28068","Villa Verde","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0079","Urbano","01"
"28070","Del Periodista","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0085","Urbano","01"
"28070","Popular","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0086","Urbano","01"
"28070","Los Viveros","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0084","Urbano","01"
"28070","Benito Juárez","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0081","Urbano","01"
"28075","Parque Industrial","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0087","Urbano","01"
"28077","Arboledas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0088","Urbano","01"
"28077","José Pimentel Llerenas","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0089","Urbano","01"
"28078","Prados del Sur","Residencial","Colima","Colima","Colima","28003","06","28003",,"30","002","0666","Urbano","01"
"28078","El Yaqui","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0721","Urbano","01"
"28078","Valle Real","Fraccionamiento","Colima","Colima","Colima","28003","06","28003",,"21","002","764","Urbano","01"
"28078","INDECO Albarrada","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0090","Urbano","01"
"28078","Las Fuentes","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0730","Urbano","01"
"28078","La Albarrada","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","801","Urbano","01"
"28078","La Rivera","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0731","Urbano","01"
"28078","Arboledas de La Hacienda","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","800","Urbano","01"
"28079","Villas del Sur","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","775","Urbano","01"
"28079","Gregorio Torres Quintero","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0091","Semiurbano","01"
"28080","El Tivoli","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0092","Urbano","01"
"28085","Juana de Asbaje","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0093","Urbano","01"
"28085","Privada Los Sauces","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","793","Urbano","01"
"28089","Quinta El Tívoli","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0737","Urbano","01"
"28089","Leonardo B Gutiérrez","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0094","Urbano","01"
"28090","El Tecolote","Colonia","Colima","Colima","Colima","28003","06","28003",,"09","002","0095","Urbano","01"
"28100","Tecomán Centro","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0096","Semiurbano","03"
"28110","Reyes Heroles","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0584","Semiurbano","03"
"28110","Josefa Ortiz de Domínguez","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0653","Semiurbano","03"
"28110","Miguel Hidalgo","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0100","Semiurbano","03"
"28110","Tepeyac","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0098","Semiurbano","03"
"28110","Manuel Alvarez","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0099","Semiurbano","03"
"28113","Elba Cecilia Vega","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0494","Semiurbano","03"
"28114","Amalia Solórzano","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0454","Semiurbano","03"
"28120","Ampliación Valle Querido","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","787","Semiurbano","03"
"28120","Valle Querido","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0103","Semiurbano","03"
"28120","Campo Aéreo","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0101","Semiurbano","03"
"28120","Cofradía de Juárez","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0102","Semiurbano","03"
"28120","Noriega Pizano","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0560","Semiurbano","03"
"28130","Fátima","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0104","Semiurbano","03"
"28130","Villas del Sol","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","0663","Semiurbano","03"
"28130","La Unión","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0106","Semiurbano","03"
"28130","Vicente Guerrero","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0107","Semiurbano","03"
"28130","Francisco Villa","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0105","Semiurbano","03"
"28133","Loma Bonita","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","789","Semiurbano","03"
"28133","Hacienda La Loma","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","788","Semiurbano","03"
"28134","Santa Elena","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0110","Semiurbano","03"
"28134","Sor Juana Inés de La Cruz","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0111","Semiurbano","03"
"28134","Lázaro Cárdenas II","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0109","Semiurbano","03"
"28134","Lázaro Cárdenas","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0108","Semiurbano","03"
"28134","Luis Donaldo Colosio","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0657","Semiurbano","03"
"28134","Las Flores","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0659","Semiurbano","03"
"28134","Las Flores","Ampliacion","Tecomán","Colima","Tecoman","28101","06","28101",,"38","009","0660","Semiurbano","03"
"28134","Álvaro Obregón","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0563","Semiurbano","03"
"28134","Palma Real","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0713","Urbano","03"
"28134","Griselda Alvarez","Ampliacion","Tecomán","Colima","Tecoman","28101","06","28101",,"38","009","0656","Semiurbano","03"
"28134","Niños Héroes","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0658","Semiurbano","03"
"28134","Griselda Alvarez","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0502","Semiurbano","03"
"28140","El Chamizal","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0112","Semiurbano","03"
"28140","Villa Florida","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0115","Semiurbano","03"
"28140","La Floresta","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0113","Semiurbano","03"
"28140","INFONAVIT Las Huertas","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0116","Semiurbano","03"
"28140","Jardines de Tecomán","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","0510","Semiurbano","03"
"28140","San Isidro","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0114","Semiurbano","03"
"28143","La Cuarta","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","0518","Semiurbano","03"
"28150","Benito Juárez","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0117","Semiurbano","03"
"28150","La Palmita","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0118","Semiurbano","03"
"28150","San Francisco Javier","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0119","Semiurbano","03"
"28159","INFONAVIT Las Palmas","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0121","Semiurbano","03"
"28160","Burócratas","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0460","Semiurbano","03"
"28160","Sedena Militar","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0594","Semiurbano","03"
"28160","Pablo Silva García","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0122","Semiurbano","03"
"28160","Ponciano Arriaga","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0123","Semiurbano","03"
"28160","Estatuto Jurídico","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0496","Semiurbano","03"
"28170","Parque Las Flores (Elias Zamora Verduzco)","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0120","Semiurbano","03"
"28170","Indeco","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0124","Semiurbano","03"
"28170","Libertad","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0125","Semiurbano","03"
"28180","Villas del Rey","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0132","Semiurbano","03"
"28180","Bugambilias","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0126","Semiurbano","03"
"28180","La Floresta II","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0127","Semiurbano","03"
"28180","San Antonio","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0130","Semiurbano","03"
"28180","San Miguel","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","0654","Semiurbano","03"
"28180","Las Palmas","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0128","Semiurbano","03"
"28180","Primaveras del Real","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0129","Semiurbano","03"
"28180","Villa del Centenario","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0131","Semiurbano","03"
"28184","San Carlos","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","0133","Semiurbano","03"
"28189","88 Batallón de Infantería","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0448","Semiurbano","03"
"28190","Gustavo Diaz Ordaz","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0134","Semiurbano","03"
"28190","San José","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0135","Semiurbano","03"
"28190","Llanos de San José","Fraccionamiento","Tecomán","Colima","Tecoman","28101","06","28101",,"21","009","0655","Semiurbano","03"
"28190","Tuxpan","Colonia","Tecomán","Colima","Tecoman","28101","06","28101",,"09","009","0136","Semiurbano","03"
"28200","Manzanillo Centro","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0137","Urbano","02"
"28209","Manzanillo (Playa de Oro)","Aeropuerto","Manzanillo","Colima","Manzanillo","28201","06","28201",,"01","007","0139","Rural","02"
"28210","Las Brisas","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0140","Urbano","02"
"28217","Morelos","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0141","Urbano","02"
"28218","Del Mar","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0477","Urbano","02"
"28218","Playa Azul","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0142","Urbano","02"
"28219","Playa de Oro","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0577","Urbano","02"
"28219","Soleares","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0596","Urbano","02"
"28219","Villa Mar","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0605","Urbano","02"
"28219","Barrio 5","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0646","Urbano","02"
"28219","Villa Océano","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0686","Urbano","02"
"28219","La Esperanza","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0519","Urbano","02"
"28219","La Flechita","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0520","Urbano","02"
"28219","Plainco","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0575","Urbano","02"
"28219","Playa Blanca","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0576","Urbano","02"
"28219","Del Sol","Fraccionamiento","Manzanillo","Colima","Manzanillo","28201","06","28201",,"21","007","0478","Urbano","02"
"28219","FETSE","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0501","Urbano","02"
"28219","Playa Real","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0578","Urbano","02"
"28219","Valle de las Garzas","Fraccionamiento","Manzanillo","Colima","Manzanillo","28201","06","28201",,"21","007","0144","Urbano","02"
"28219","El Pacifico","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0143","Urbano","02"
"28219","Fondeport","Parque industrial","Manzanillo","Colima","Manzanillo","28201","06","28201",,"26","007","0498","Urbano","02"
"28219","23 de Noviembre","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0603","Urbano","02"
"28219","Las Garzas","Fraccionamiento","Manzanillo","Colima","Manzanillo","28201","06","28201",,"21","007","0685","Urbano","02"
"28230","Ignacio Zaragoza","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0506","Urbano","02"
"28230","Las Joyas","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0145","Urbano","02"
"28230","Banco Ejidal","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0690","Urbano","02"
"28230","El Rocío","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0492","Urbano","02"
"28237","Benito Juárez","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0146","Urbano","02"
"28237","Punta Grande","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0582","Urbano","02"
"28237","Las Torres","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0536","Urbano","02"
"28237","Las Torres","Ampliacion","Manzanillo","Colima","Manzanillo","28201","06","28201",,"38","007","0537","Urbano","02"
"28237","Leandro Valle","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0541","Urbano","02"
"28237","La Gasera","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0522","Urbano","02"
"28238","Bellavista","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0147","Urbano","02"
"28239","Tapeixtles","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0342","Urbano","02"
"28239","La Negrita","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0559","Urbano","02"
"28239","16 de Septiembre","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0148","Urbano","02"
"28239","Indeco","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0507","Urbano","02"
"28239","Isla Real","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0509","Urbano","02"
"28239","San Carlos","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0588","Urbano","02"
"28240","Punta Chica","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0149","Urbano","02"
"28250","Burócrata","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0150","Urbano","02"
"28259","San Pedrito","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0151","Urbano","02"
"28260","Libertad","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0152","Urbano","02"
"28269","Cuauhtémoc","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0153","Urbano","02"
"28269","Alameda","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0452","Urbano","02"
"28270","Padre Hidalgo","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0154","Urbano","02"
"28277","IMSS","Unidad habitacional","Manzanillo","Colima","Manzanillo","28201","06","28201",,"31","007","0155","Urbano","02"
"28278","Pedregoza","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0156","Urbano","02"
"28279","Bonanza 2a Sección","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0687","Urbano","02"
"28279","Bonanza 1a Sección","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0157","Urbano","02"
"28280","Villa Florida","Colonia","Manzanillo","Colima","Manzanillo","28201","06","28201",,"09","007","0158","Urbano","02"
