"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"86357","Buenavista","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1456","Urbano","03"
"86360","Villas de Oriente","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1503","Urbano","03"
"86360","Las Rosas","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","0257","Urbano","03"
"86363","Jorge Díaz Serrano","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1845","Urbano","03"
"86369","Xochimilco","Colonia","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"09","005","0258","Urbano","03"
"86370","Delicias","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1071","Urbano","03"
"86370","Santa Amalia","Colonia","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"09","005","0259","Urbano","03"
"86380","La Joya","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1847","Urbano","03"
"86388","PEMEX (Cobertizo)","Zona industrial","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"37","005","0261","Urbano","03"
"86389","Morelos","Colonia","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"09","005","1458","Urbano","03"
"86389","Fovissste","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1457","Urbano","03"
"86389","Lázaro Cárdenas Del Rio","Colonia","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"09","005","0262","Urbano","03"
"86389","Empleado de Confianza","Fraccionamiento","Comalcalco","Tabasco","Comalcalco","86301","27","86301",,"21","005","1095","Urbano","03"
"86400","Avenida de La Juventud","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1419","Semiurbano","13"
"86400","Pedro C Colorado","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1209","Semiurbano","13"
"86400","Francisco I Madero","Rancho o rancheria","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"29","008","1447","Semiurbano","13"
"86400","Jardines de Mezcalapa","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1962","Semiurbano","13"
"86400","Guadalupe","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1123","Semiurbano","13"
"86400","Pueblo Nuevo","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1416","Semiurbano","13"
"86400","General Francisco Villa Poblado C 31","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1446","Semiurbano","13"
"86400","Huimanguillo Centro","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","0268","Semiurbano","13"
"86400","Nuevo Centro de Convivencia","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1054","Semiurbano","13"
"86400","5 de Mayo","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1061","Semiurbano","13"
"86400","Mastelero","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1445","Semiurbano","13"
"86400","Club Liberal","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1063","Semiurbano","13"
"86400","La Ceiba (infonavit)","Unidad habitacional","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"31","008","1418","Semiurbano","13"
"86400","Magisterial","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1964","Semiurbano","13"
"86400","Los Angeles","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1179","Semiurbano","13"
"86400","Comisión Federal de Electricidad","Unidad habitacional","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"31","008","1417","Semiurbano","13"
"86400","Los Frutales","Colonia","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"09","008","1963","Semiurbano","13"
"86400","Huimanguillo","Ejido","Huimanguillo","Tabasco","Huimanguillo","86401","27","86401",,"15","008","1128","Semiurbano","13"
"86402","Paso y Playa","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2327","Rural",
"86402","Ocuapan","Pueblo","Huimanguillo","Tabasco",,"86401","27","86401",,"28","008","0273","Rural",
"86402","Carlos A Madrazo Poblado C 41","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0283","Rural",
"86402","Monte de Oro 1a Sección","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0272","Rural",
"86402","Tecominoacan","Pueblo","Huimanguillo","Tabasco",,"86401","27","86401",,"28","008","0277","Rural",
"86402","Rio Seco y Montaña 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0282","Rural",
"86402","Mecatepec","Pueblo","Huimanguillo","Tabasco",,"86401","27","86401",,"28","008","0271","Rural",
"86402","Francisco Trujillo Gurria","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0280","Rural",
"86402","Río Seco y Montaña 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2328","Rural",
"86403","Paso de La Mina 2da Sección (Barrial)","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2503","Rural",
"86403","Los Naranjos 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0286","Rural",
"86403","C- 34 Lic. Benito Juárez García","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0285","Rural",
"86403","Pedro C Colorado Poblado C 26","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0287","Rural",
"86403","El Barrial 3a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2409","Rural",
"86403","San Fernando","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0276","Rural",
"86403","El Suspiro","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2333","Rural",
"86406","Libertad","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0269","Rural",
"86406","El Desecho 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0264","Rural",
"86406","Otra Banda","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0291","Rural",
"86406","El Desecho Playa 2da Sección","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","2557","Rural",
"86406","Limoncitos","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2326","Rural",
"86406","Los Naranjos 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0270","Rural",
"86406","El Desecho 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0265","Rural",
"86406","Macayo y Naranjo 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0290","Rural",
"86406","Macayo y Naranjo 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2324","Rural",
"86407","Tierra Nueva 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0279","Rural",
"86407","Samaria","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","2506","Rural",
"86407","Tierra Nueva 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0278","Rural",
"86407","Laguna de los Limones","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0292","Rural",
"86407","Guiral y Gonzalez 1a Secc","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0267","Rural",
"86407","Limones","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2317","Rural",
"86407","El Puente","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0266","Rural",
"86407","Ostiatán 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2315","Rural",
"86407","Villa Flores 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2316","Rural",
"86409","Otra Banda 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0274","Rural",
"86409","Otra Banda 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0293","Rural",
"86409","Otra Banda 3a Sección","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","1760","Rural",
"86410","Monte de Oro 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2330","Rural",
"86410","Ernesto Aguirre","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2331","Rural",
"86410","Pejelagartero","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0297","Rural",
"86410","C-32","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2332","Rural",
"86410","El Puente 2a","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2329","Rural",
"86411","Pico de Oro 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0300","Rural",
"86411","Pico de Oro 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0299","Rural",
"86411","Pico de Oro 3a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0301","Rural",
"86412","La Esperanza","Congregacion","Huimanguillo","Tabasco",,"86401","27","86401",,"11","008","0303","Rural",
"86413","Galeana 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2384","Rural",
"86413","Luis Cabrera","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2386","Rural",
"86413","La Ceiba","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0304","Rural",
"86413","Ruiz Cortínez","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2385","Rural",
"86413","La Carmelita","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2387","Rural",
"86414","La Muñeca","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2399","Rural",
"86414","Zapotal","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0307","Rural",
"86414","Palo Mulato","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2397","Rural",
"86414","Cuauhtémoc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2401","Rural",
"86414","El Palmar","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2398","Rural",
"86414","Zapotal 4ta Sección (Zapotalito)","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2494","Rural",
"86415","Pejelagartero 1a Sección (Nuevo Progreso)","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","2533","Semiurbano",
"86415","Emiliano Zapata","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2292","Rural",
"86415","Zapotal 3ra Sección (El Corchal)","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","2534","Rural",
"86415","Isidro Cortes Rueda Poblado C 25","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0305","Rural",
"86415","Pejelagarterito 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0296","Rural",
"86415","San Miguel","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0308","Rural",
"86415","Benito Juárez","Colonia","Huimanguillo","Tabasco",,"86401","27","86401",,"09","008","2373","Semiurbano",
"86415","Pejelagartero 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0298","Rural",
"86416","Zanapa 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0309","Rural",
"86417","Blasillo 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2374","Rural",
"86417","Blasillo 4a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2376","Rural",
"86417","Miguel Hidalgo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2377","Rural",
"86417","Blasillo 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0302","Rural",
"86417","Blasillo 3a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2375","Rural",
"86417","La Trinidad","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2378","Rural",
"86418","Sebastián Torres R","Colonia","Huimanguillo","Tabasco",,"86417","27","86417",,"09","008","1429","Rural",
"86418","Industrias Quimicas","Rancho o rancheria","Huimanguillo","Tabasco",,"86417","27","86417",,"29","008","2382","Rural",
"86418","Ruborosa","Colonia","Huimanguillo","Tabasco",,"86417","27","86417",,"09","008","1430","Rural",
"86418","La Azucena","Rancho o rancheria","Huimanguillo","Tabasco",,"86417","27","86417",,"29","008","2380","Rural",
"86418","Nueva Esperanza","Colonia","Huimanguillo","Tabasco",,"86417","27","86417",,"09","008","1432","Rural",
"86418","El Salvamento","Colonia","Huimanguillo","Tabasco",,"86417","27","86417",,"09","008","1427","Rural",
"86418","El Emporio","Rancho o rancheria","Huimanguillo","Tabasco",,"86417","27","86417",,"29","008","2379","Rural",
"86418","Aquiles Serdán","Rancho o rancheria","Huimanguillo","Tabasco",,"86417","27","86417",,"29","008","2381","Rural",
"86418","El Paraíso","Rancho o rancheria","Huimanguillo","Tabasco",,"86417","27","86417",,"29","008","2383","Rural",
"86418","La Venta","Villa","Huimanguillo","Tabasco",,"86417","27","86417",,"32","008","0295","Rural",
"86418","Francisco I Madero","Colonia","Huimanguillo","Tabasco",,"86417","27","86417",,"09","008","1428","Rural",
"86418","El Piojo","Colonia","Huimanguillo","Tabasco",,"86417","27","86417",,"09","008","1431","Rural",
"86420","Hermanos Fuentes","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2389","Rural",
"86420","Central Fournier","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0311","Rural",
"86420","La Tina","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2392","Rural",
"86420","El Nopalito","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2393","Rural",
"86420","Francisco Rueda","Pueblo","Huimanguillo","Tabasco",,"86401","27","86401",,"28","008","0312","Rural",
"86420","La Colmena","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2390","Rural",
"86420","El Cocoito","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2391","Rural",
"86420","El Chapo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2388","Rural",
"86420","3 Bocas","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0317","Rural",
"86421","Manuel Sanchez Mármol","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0314","Rural",
"86421","Huapacal 1a Sección","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0313","Rural",
"86421","Monte de Oro 3a Sección","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0315","Rural",
"86421","Pedro C Colorado","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0316","Rural",
"86422","Ignacio Gutiérrez 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0318","Rural",
"86423","Zanapa 2a Secc","Estacion","Huimanguillo","Tabasco",,"86401","27","86401",,"16","008","0319","Rural",
"86423","Huapacal 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2400","Rural",
"86423","Ignacio Gutiérrez 3a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2403","Rural",
"86423","Laguna del Rosario","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2508","Rural",
"86423","Santa Lucía","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2394","Rural",
"86423","Ignacio Gutiérrez 4a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2404","Rural",
"86423","Ignacio Gutiérrez 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2402","Rural",
"86423","Laguna del Rosario (Los Cocos)","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2407","Rural",
"86423","Laguna del Rosario Vista Hermosa","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2408","Rural",
"86424","Alcatraces","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2354","Rural",
"86424","El Porvenir","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2355","Rural",
"86424","La Victoria","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2338","Rural",
"86424","Morelia","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2358","Rural",
"86424","El Gogal","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2365","Rural",
"86424","Floresta","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2352","Rural",
"86424","El Marañón","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2406","Rural",
"86424","San Jorge","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2351","Rural",
"86424","Gaytan","Estacion","Huimanguillo","Tabasco",,"86401","27","86401",,"16","008","0320","Rural",
"86424","San Benito","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2353","Rural",
"86424","El Rosario","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2366","Rural",
"86424","Cañón Moctezuma","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2356","Rural",
"86425","Bortigos","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2337","Rural",
"86425","Sánchez Marmol","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2340","Rural",
"86425","Los Manantiales","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2339","Rural",
"86425","Unidad Modelo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2357","Rural",
"86425","Santa Cruz","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2323","Rural",
"86425","El Sacrificio","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2341","Rural",
"86426","El Torito","Colonia","Huimanguillo","Tabasco",,"86401","27","86401",,"09","008","1091","Semiurbano",
"86426","Sacrificio","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2296","Rural",
"86426","Don Gustavo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2297","Rural",
"86426","Paloma","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2298","Rural",
"86426","Dos Hermanos","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2304","Rural",
"86426","Benito Juárez","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2300","Rural",
"86426","El Salvador","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2305","Rural",
"86426","Santa Elena","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2307","Rural",
"86426","Torero","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2299","Rural",
"86426","Miguel Hidalgo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2301","Rural",
"86426","El Bajío","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2308","Rural",
"86426","Charito","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2345","Rural",
"86426","El Cairo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2295","Rural",
"86426","Corosal","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2306","Rural",
"86426","Santo Licio","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2309","Rural",
"86426","Francisco Martinez Gaytan","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0322","Rural",
"86427","Guanal","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0321","Rural",
"86427","Nuevo México","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2349","Rural",
"86427","Pedro C. Colorado","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2396","Rural",
"86427","El Recuerdo","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2342","Rural",
"86427","Macavil","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2344","Rural",
"86427","Alto del Oro","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2395","Rural",
"86427","Francisco I. Madero","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2410","Rural",
"86427","Loma Alta","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2348","Rural",
"86427","La Galaxia","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2346","Rural",
"86427","Francisco Villa","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2350","Rural",
"86427","La Herradura","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2343","Rural",
"86427","El Safiro","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2347","Rural",
"86428","Pedregal Del Rio","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0323","Rural",
"86430","Gilberto Flores Muñoz","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0326","Rural",
"86430","Pedregal 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2303","Rural",
"86430","Chicoacan","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0324","Rural",
"86430","Guadalupe Victoria","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0327","Rural",
"86430","Tierra Nueva 3a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0331","Rural",
"86430","San Manuel","Pueblo","Huimanguillo","Tabasco",,"86401","27","86401",,"28","008","0330","Rural",
"86430","Jose Mercedes Gamas","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0329","Rural",
"86430","Agrícola y Ganadera el Encomendero","Colonia","Huimanguillo","Tabasco",,"86401","27","86401",,"09","008","2544","Rural",
"86430","Economía","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0325","Rural",
"86430","Jose Marasa Rovirosa","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0328","Rural",
"86430","Pedregal 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2302","Rural",
"86432","Paso de La Mina","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0275","Rural",
"86432","José María Pino Suárez 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0332","Rural",
"86432","Zanapa","Estacion","Huimanguillo","Tabasco",,"86401","27","86401",,"16","008","0333","Rural",
"86433","Marcelino Murrieta","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2318","Rural",
"86433","Venustiano Carranza","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0334","Rural",
"86433","Tierra Nueva 4ta Sección","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","2532","Rural",
"86434","Rafael Martinez de Escobar","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","1753","Rural",
"86434","Ostiatán","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2314","Rural",
"86434","Álvaro Obregón","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2310","Rural",
"86434","Ostiatán 3a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2325","Rural",
"86434","Paredón 1a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0335","Rural",
"86434","Paredón 2a Secc","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2313","Rural",
"86434","Las Giraldas","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2311","Rural",
"86434","Porvenir","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2312","Rural",
"86436","Encomendero","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0336","Rural",
"86436","La Estrella","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2322","Rural",
"86436","Carrizal","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2336","Rural",
"86436","La Gavia","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2334","Rural",
"86436","Chaparral","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2319","Rural",
"86436","Diamante","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2320","Rural",
"86436","Pozo Azul","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2321","Rural",
"86436","San Antonio","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2335","Rural",
"86437","Francisco J Santamaria","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0337","Rural",
"86437","Enrique Rodríguez Cano","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","2521","Rural",
"86437","José Narciso Rovirosa","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","2289","Rural",
"86438","Pedregal Moctezuma 1a Secc","Ejido","Huimanguillo","Tabasco",,"86401","27","86401",,"15","008","0338","Rural",
"86440","Estación Chontalpa","Villa","Huimanguillo","Tabasco",,"86401","27","86401",,"32","008","0341","Rural",
"86440","Caobanal","Rancho o rancheria","Huimanguillo","Tabasco",,"86401","27","86401",,"29","008","0340","Rural",
