"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"34670","San Juan","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4383","Rural",
"34670","Atoyaderos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3954","Rural",
"34670","El Huehuento","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4038","Rural",
"34670","El Palonal","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4062","Rural",
"34673","El Becerro","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3997","Rural",
"34673","El Cebo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4009","Rural",
"34673","El Cócono","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4019","Rural",
"34673","El Pilar","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4071","Rural",
"34673","El Rincón","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4100","Rural",
"34673","Comunidad de La Trinidad","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3974","Rural",
"34673","Corral de Piedra","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3975","Rural",
"34673","La Flor","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4169","Rural",
"34673","Santa Anna","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4395","Rural",
"34673","El Perón (El Arroyito de La Cueva)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4070","Rural",
"34673","Nogales","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4341","Rural",
"34673","Rancho Viejo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4361","Rural",
"34673","Cruces","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3980","Rural",
"34673","El Saltito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4109","Rural",
"34673","San Rafael de Abajo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4391","Rural",
"34673","La Aduana","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4137","Rural",
"34673","La Mesa del León","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4198","Rural",
"34673","Los Manzanos (Rancho Viejo)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4313","Rural",
"34673","Los Parajes","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4323","Rural",
"34673","San Rafael de Arriba","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4392","Rural",
"34673","La Alisosa","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4138","Rural",
"34673","La Cebadilla","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4151","Rural",
"34673","Los Cardos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4293","Rural",
"34673","Los Ojitos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4322","Rural",
"34673","Marungo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4333","Rural",
"34673","El Arroyito Colorado","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3990","Rural",
"34673","El Ranchito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4092","Rural",
"34674","El Desecho","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4025","Rural",
"34674","El Limoncito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4048","Rural",
"34674","El Pueblo","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4079","Rural",
"34674","La Tableta","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4229","Rural",
"34674","El Llano","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4050","Rural",
"34674","El Madroño","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4053","Rural",
"34674","El Rincón del Pueblo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4103","Rural",
"34674","Las Moras","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4264","Rural",
"34674","Los Amoles","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4283","Rural",
"34674","Gavilanes","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0747","Rural",
"34674","El Duraznito del Oro","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4027","Rural",
"34674","El Ranchito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4089","Rural",
"34674","El Roble","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4105","Rural",
"34674","Los Tanques","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4331","Rural",
"34674","La Guajolota","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4176","Rural",
"34674","Las Orejas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4265","Rural",
"34674","Huachichiles","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0748","Rural",
"34674","Las Tinajas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4271","Rural",
"34674","Los Ojitos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4319","Rural",
"34674","Temehuaya","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4406","Rural",
"34674","El Astillero","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3994","Rural",
"34674","El Manzanillo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4057","Rural",
"34674","El Rancho de Marcos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4097","Rural",
"34674","La Vega de Marines","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4237","Rural",
"34674","Santa Rosa del Oro (La Tapona)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4398","Rural",
"34674","Tranquitas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4411","Rural",
"34674","Las Cebollas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0771","Rural",
"34674","El Limoncito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4046","Rural",
"34675","Santa Rita","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0751","Rural",
"34675","San Jerónimo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4374","Rural",
"34675","San Pablo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4386","Rural",
"34675","Carpintería","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3967","Rural",
"34675","El Ancón","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3988","Rural",
"34675","El Puerto","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4081","Rural",
"34675","Espadañal de San Jerónimo","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4129","Rural",
"34675","La Gloria","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4175","Rural",
"34675","Yamorita","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4418","Rural",
"34675","El Gallo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4029","Rural",
"34675","Guarisamey","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4131","Rural",
"34675","La Canoa","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4147","Rural",
"34675","La Mesa","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4195","Rural",
"34675","La Presa","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4218","Rural",
"34675","La Puntecilla","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4220","Rural",
"34675","Los Carditos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4292","Rural",
"34675","Pericos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4347","Rural",
"34675","Santa Ana","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4394","Rural",
"34675","El Chicural","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0763","Rural",
"34675","Carboneras","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0766","Rural",
"34675","El Granizo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4033","Rural",
"34675","El Huizachal","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4040","Rural",
"34675","El Ranchito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4094","Rural",
"34675","La Quebrada","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4223","Rural",
"34675","La Zorra","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4244","Rural",
"34675","San Rafael","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4390","Rural",
"34675","Puentecillas","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0746","Rural",
"34675","Las Huertas","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0749","Rural",
"34675","Agua Caliente","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3947","Rural",
"34675","Jacales","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4136","Rural",
"34675","La Lajita","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4190","Rural",
"34675","La Vinata","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4239","Rural",
"34675","La Vinata","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4240","Rural",
"34675","Memelujo","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4334","Rural",
"34675","San Ignacio de Arriba","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4370","Rural",
"34675","El Cascajal","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4007","Rural",
"34675","El Llanito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4049","Rural",
"34675","Las Adjuntas del Río","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4248","Rural",
"34675","Apolonio Madriles","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4275","Rural",
"34675","El Muerto","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0767","Rural",
"34675","El Álamito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3987","Rural",
"34675","El Comisario","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4020","Rural",
"34675","El Ranchito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4090","Rural",
"34675","La Lajita","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4189","Rural",
"34675","La Palma","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4210","Rural",
"34675","Las Seguidillas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4269","Rural",
"34675","La Trinidad","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0737","Rural",
"34675","Cerro Blanco","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3969","Rural",
"34675","El Broto","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3998","Rural",
"34675","El Ciruelo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4017","Rural",
"34675","La Estación","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4168","Rural",
"34675","La Joya","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4183","Rural",
"34675","Los Robles","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4329","Rural",
"34675","Muleros","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4337","Rural",
"34676","El Chorro","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4015","Rural",
"34676","El Maguey","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4055","Rural",
"34676","La Anqueta","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4140","Rural",
"34676","Las Lagunas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4260","Rural",
"34676","La Vega","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4236","Rural",
"34676","El Trigo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4118","Rural",
"34676","Los Laureles","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4308","Rural",
"34676","Coyotes","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3977","Rural",
"34676","La Ciudad","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4157","Rural",
"34676","Las Güeras","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4258","Rural",
"34676","La Traspana","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4234","Rural",
"34676","El Remudadero","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4099","Rural",
"34676","San Rafael","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4388","Rural",
"34677","Calerita","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3962","Rural",
"34677","El Pueblo","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4078","Rural",
"34677","El Sacrificio","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4108","Rural",
"34677","La Manga de Abajo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4193","Rural",
"34677","Las Lagunitas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4261","Rural",
"34677","San Blas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4365","Rural",
"34677","El Cuadro","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4024","Rural",
"34677","El Quemado","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4084","Rural",
"34677","La Mona","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4204","Rural",
"34677","Las Delicias","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4255","Rural",
"34677","La Labor","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4186","Rural",
"34677","Las Cebollas","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4253","Rural",
"34677","Las Truchas","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4272","Rural",
"34677","San Francisco de Los Lobos","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4367","Rural",
"34677","La Bolsa","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0744","Rural",
"34677","El Granizo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4034","Rural",
"34677","El Granizo de Abajo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4035","Rural",
"34677","El Rayo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4098","Rural",
"34677","Huachimetas de Arriba","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4133","Rural",
"34677","La Cueva","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4160","Rural",
"34677","Los Calíches","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4289","Rural",
"34677","Huachimetas de Abajo","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4132","Rural",
"34677","La Quebrada","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4224","Rural",
"34677","La Vinata","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4241","Rural",
"34677","San Antonio de Las Truchas","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0743","Rural",
"34677","La Pinaloza","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4217","Rural",
"34677","Los Estanques","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4302","Rural",
"34677","Parajes","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4345","Rural",
"34677","El Palmito","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4066","Rural",
"34677","Feliciano Meléndez","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4276","Rural",
"34677","Los Lobos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4309","Rural",
"34677","San Miguelito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4385","Rural",
"34677","La Manga de Arriba","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0757","Rural",
"34677","La Cañita","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4148","Rural",
"34677","La Joya","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4184","Rural",
"34677","La Ramada","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4226","Rural",
"34677","Los Estanques (Silviano Soto)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4303","Rural",
"34680","Cibeles","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3972","Rural",
"34680","El Purgatorío","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4083","Rural",
"34680","La Flor (Sanjoncito)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4170","Rural",
"34680","San Juan de Agua Blanca (Las Paridas)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4384","Rural",
"34680","Vencedores","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0739","Rural",
"34680","Las Flores","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","2253","Rural",
"34680","La Mesa de Los Caballos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4197","Rural",
"34680","El Ranchito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4091","Rural",
"34680","La Hedionda","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4180","Rural",
"34680","La Medalla","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4194","Rural",
"34680","Los Frailecitos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4304","Rural",
"34680","El Gato","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4031","Rural",
"34680","El Yaqui","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4123","Rural",
"34680","La Obscuridad","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4208","Rural",
"34680","Los Duraznitos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4299","Rural",
"34680","Los Estanques","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4301","Rural",
"34680","Cruces","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3979","Rural",
"34680","El Cócono","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4018","Rural",
"34680","La Angostura","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4139","Rural",
"34680","La Bolsa","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4143","Rural",
"34680","Los Altares","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4282","Rural",
"34680","El Encinito (La Lajita)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4028","Rural",
"34680","La Cumbre","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4162","Rural",
"34680","Agua Blanca","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0735","Rural",
"34680","Crucero a Las Flores","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3978","Rural",
"34680","El Saltito","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4110","Rural",
"34680","El Tecolote","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4116","Rural",
"34680","La Aplastada","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4141","Rural",
"34680","La Pasadita","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4212","Rural",
"34680","Palos Caídos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4344","Rural",
"34680","La Mesa del Madroño","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4199","Rural",
"34680","Los Alamitos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4278","Rural",
"34680","San Ignacio de La Guitarra","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4372","Rural",
"34683","Los Alamillos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","2200","Rural",
"34683","Arroyo el Saucillal (Rancho Tomas)","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3953","Rural",
"34683","La Guitarrita","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4178","Rural",
"34683","La Laguna del Tular","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4188","Rural",
"34683","Rancho Viejo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4360","Rural",
"34683","El Arroyo del Saucillal","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3992","Rural",
"34683","El Coyote de Abajo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4022","Rural",
"34683","El Ojito del Lobo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4061","Rural",
"34683","El Ranchito de Cornelio","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4095","Rural",
"34683","Los Bueyes de Arriba","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4288","Rural",
"34683","Peñuelas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4346","Rural",
"34683","San José de La Puentecilla","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4378","Rural",
"34683","Cuatro Caminos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3981","Rural",
"34683","El Tule","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4120","Rural",
"34683","Bajío Seco","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3956","Rural",
"34683","El Alacrán","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3985","Rural",
"34683","La Ciénega","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4156","Rural",
"34683","Los Macias","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4311","Rural",
"34683","San José del Olvido","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4382","Rural",
"34683","El Sobaco","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4111","Rural",
"34683","El Vetarrón","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4122","Rural",
"34683","Los Macias de Abajo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4312","Rural",
"34683","Unión Modelo (El Pueblito)","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4413","Rural",
"34683","La Flor del Campo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4171","Rural",
"34683","La Gatuñenta","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4174","Rural",
"34683","Los Charcos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4296","Rural",
"34683","Potrerillos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4353","Rural",
"34683","Veracruz de La Sierra (El Pueblo)","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","0756","Rural",
"34683","El Coyote de Arriba","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4023","Rural",
"34683","La Quebradita de Galindo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4225","Rural",
"34683","Las Flores","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4257","Rural",
"34683","Los Aguajitos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4277","Rural",
"34683","Los Bueyes de Abajo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4287","Rural",
"34683","Los Fresnos","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4305","Rural",
"34683","El Maguey de La Calavera","Pueblo","San Dimas","Durango",,"34691","10","34691",,"28","026","4056","Rural",
"34683","San Isidro de Las Lomas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4373","Rural",
"34683","Sotolitos de Carrasco","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4401","Rural",
"34683","Satolitos de La Puerta","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4402","Rural",
"34684","La Quinta","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0759","Rural",
"34684","Agua Tibia","Ejido","San Dimas","Durango",,"34691","10","34691",,"15","026","2237","Rural",
"34684","Chavarría de Arriba","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","3971","Rural",
"34684","La Esperanza","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4166","Rural",
"34684","Las Vueltas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4274","Rural",
"34684","Los Eslabones","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4300","Rural",
"34684","Los Laureles","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4307","Rural",
"34684","Agua Caliente","Ejido","San Dimas","Durango",,"34691","10","34691",,"15","026","2230","Rural",
"34684","La Frontera","Ejido","San Dimas","Durango",,"34691","10","34691",,"15","026","2231","Rural",
"34684","Cuevecillas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0760","Rural",
"34684","Santa Lucia","Ejido","San Dimas","Durango",,"34691","10","34691",,"15","026","2203","Rural",
"34684","Las Gueritas","Ejido","San Dimas","Durango",,"34691","10","34691",,"15","026","2234","Rural",
"34684","El Chino","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4011","Rural",
"34684","La Ciénega","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4154","Rural",
"34684","Tinajuelas","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","4409","Rural",
"34684","Rancho Nuevo","Rancho o rancheria","San Dimas","Durango",,"34691","10","34691",,"29","026","0753","Rural",
