"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"66450","Pedregal de Anáhuac 1 Sector","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","3879","Urbano","09"
"66452","Hojalata y Lamina Sa","Gran usuario","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"22","046","1194","Urbano","09"
"66455","Ciudad Universitaria","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","3343","Urbano","09"
"66456","Potrero Anáhuac","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1197","Urbano","09"
"66456","Villa las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","3132","Urbano","09"
"66456","Parque Anáhuac","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1196","Urbano","09"
"66457","Residencial Anáhuac","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1198","Urbano","09"
"66458","Roble Norte","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1199","Urbano","09"
"66459","Nuevo Laredo","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1201","Urbano","09"
"66459","Royal","Residencial","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"30","046","1202","Urbano","09"
"66459","La Joroba","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1200","Urbano","09"
"66460","Jardín de las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1205","Urbano","09"
"66460","Rincón de los Andes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1223","Urbano","09"
"66460","Las Puentes Sect 6","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1211","Urbano","09"
"66460","Paseo de las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1220","Urbano","09"
"66460","Residencial las Puentes Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1221","Urbano","09"
"66460","Las Puentes Sect 4","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1209","Urbano","09"
"66460","Las Puentes Sect 5","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1210","Urbano","09"
"66460","Las Puentes Sect 10","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1215","Urbano","09"
"66460","Las Puentes Sect 14","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1218","Urbano","09"
"66460","Año de Juárez (fomerrey 86)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1203","Urbano","09"
"66460","Las Puentes Sect 12","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1217","Urbano","09"
"66460","Rincón de las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1222","Urbano","09"
"66460","Villa las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1225","Urbano","09"
"66460","Las Puentes Sect 2","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1207","Urbano","09"
"66460","Las Puentes Sect 8","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1213","Urbano","09"
"66460","Valle de las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1224","Urbano","09"
"66460","Las Puentes Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1206","Urbano","09"
"66460","Las Puentes Sect 3","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1208","Urbano","09"
"66460","Las Puentes Sect 7","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1212","Urbano","09"
"66460","Las Puentes Sect 9","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1214","Urbano","09"
"66460","Las Puentes Sect 11","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1216","Urbano","09"
"66460","Las Puentes Sect 15","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1219","Urbano","09"
"66463","Jardines de Anáhuac Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1228","Urbano","09"
"66463","Jardines de Anáhuac Sect 3","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1229","Urbano","09"
"66463","Jardines de Anáhuac Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","0580","Urbano","09"
"66463","Bosques de Anáhuac","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1227","Urbano","09"
"66464","Residencial Nova","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1230","Urbano","09"
"66465","Colonial las Puentes","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"21","046","1232","Urbano","09"
"66465","Quinta las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","3151","Urbano","09"
"66465","Las Palmas","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1234","Urbano","09"
"66465","Riveras de las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1235","Urbano","09"
"66465","Las Puentes","Hacienda","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"24","046","1233","Urbano","09"
"66465","Arboledas de San Jorge","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1231","Urbano","09"
"66466","Balcones de las Puentes","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1236","Urbano","09"
"66468","Jardines de Santo Domingo","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1237","Urbano","09"
"66469","Julio Camelo Treviño","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1238","Urbano","09"
"66469","Las Esperanzas","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1239","Urbano","09"
"66469","Villa Esperanza","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1240","Urbano","09"
"66470","Costa Del Sol","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1242","Urbano","09"
"66470","Industrias Del Vidrio Oriente","Ampliacion","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"38","046","1244","Urbano","09"
"66470","Villa Luis","Residencial","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"30","046","3320","Urbano","09"
"66470","Del Vidrio Oriente Sect 4","Ampliacion","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"38","046","0568","Urbano","09"
"66470","Andalucía","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1241","Urbano","09"
"66470","Del Vidrio Oriente Sect 3","Ampliacion","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"38","046","1243","Urbano","09"
"66470","Laureles","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1245","Urbano","09"
"66470","Miguel Aleman","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1246","Urbano","09"
"66470","Villas de Oriente","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1251","Urbano","09"
"66470","Rincón Del Oriente","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1249","Urbano","09"
"66470","Tacuba","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1250","Urbano","09"
"66470","Del Lago Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0567","Urbano","09"
"66470","Paseo de los Angeles","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1247","Urbano","09"
"66470","Residencial los Morales","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","3631","Urbano","09"
"66470","San Benito Del Lago","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","3689","Urbano","09"
"66470","Del Vidrio Oriente Sect 5","Ampliacion","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"38","046","0569","Urbano","09"
"66470","Residencial Paseo de los Angeles","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1248","Urbano","09"
"66473","Blas Chumacero CTM","Conjunto habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"12","046","1253","Urbano","09"
"66473","Los Cipreses","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1257","Urbano","09"
"66473","Parque La Talaverna","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1258","Urbano","09"
"66473","La Talaverna","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1255","Urbano","09"
"66473","Bosques de Lindavista","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1254","Urbano","09"
"66473","La Talaverna CROC","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1256","Urbano","09"
"66473","Los Olivos","Residencial","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"30","046","3227","Urbano","09"
"66473","Bosques de Lindavista Sector Diamante","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","4010","Urbano","09"
"66475","Los Ángeles Sect 7","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","1262","Urbano","09"
"66475","Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1259","Urbano","09"
"66475","Jardines de Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1261","Urbano","09"
"66475","Casa Blanca San Ángel","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1260","Urbano","09"
"66475","Los Ángeles Sect 8","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","1263","Urbano","09"
"66475","San Ángel Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1264","Urbano","09"
"66475","Villas de Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1265","Urbano","09"
"66476","La Estancia","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1268","Urbano","09"
"66476","Ideal Minera","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1267","Urbano","09"
"66476","Los Reales","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1269","Urbano","09"
"66476","Ciudad Minera","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1266","Urbano","09"
"66477","Del Lago Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1270","Urbano","09"
"66477","Hacienda las Fuentes","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","3926","Urbano","09"
"66477","Hacienda los Angeles","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1271","Urbano","09"
"66477","La Fe","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1272","Urbano","09"
"66477","Los Angeles Infonavit Sect 3","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1273","Urbano","09"
"66478","Residencial los Angeles Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1280","Urbano","09"
"66478","Villas San Cristóbal","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1285","Rural","09"
"66478","Residencial los Angeles Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1279","Urbano","09"
"66478","San Cristóbal","Residencial","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"30","046","1282","Urbano","09"
"66478","Fresnos Del Lago","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1275","Urbano","09"
"66478","Los Angeles Infonavit Sect 5","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1277","Urbano","09"
"66478","Privadas de Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","3685","Urbano","09"
"66478","Valle Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1284","Urbano","09"
"66478","Misión de San Cristóbal","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1278","Urbano","09"
"66478","Misión de Casa Blanca 2do Sector","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","3687","Urbano","09"
"66478","Palmas Diamante","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","3688","Urbano","09"
"66478","Los Angeles Infonavit Sect 4","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1276","Urbano","09"
"66478","Residencial los Pinos","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","1281","Urbano","09"
"66478","Rincón de Casa Blanca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1283","Urbano","09"
"66478","Misión de Casa Blanca 1er Sector","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","3686","Urbano","09"
"66478","Quinta Montecarlo","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","4058","Urbano","09"
"66479","Margarita Rodriguez Salazar CFE","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1286","Urbano","09"
"66480","Valle Azteca (fomerrey 12)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1299","Urbano","09"
"66480","Valle Del Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1301","Urbano","09"
"66480","Futuro Nogalar Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0573","Urbano","09"
"66480","Azteca","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1287","Urbano","09"
"66480","Bosques Del Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1288","Urbano","09"
"66480","Diaz Ordaz","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1290","Urbano","09"
"66480","Infonavit Conductores","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","3433","Urbano","09"
"66480","Deportivo Lagrange","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1289","Urbano","09"
"66480","Garza Cantu","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1294","Urbano","09"
"66480","Jose Lopez Portillo","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1295","Urbano","09"
"66480","Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1296","Urbano","09"
"66480","Prados Del Nogalar (fomerrey 11)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1297","Urbano","09"
"66480","Residencial Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1298","Urbano","09"
"66480","Valle de las Granjas (fomerrey 13)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1300","Urbano","09"
"66482","Mercado de Abastos Estrella","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1303","Urbano","09"
"66482","Predio Aldape","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1304","Urbano","09"
"66484","Industrial Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1307","Urbano","09"
"66484","Antiguo Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1305","Urbano","09"
"66484","Futuro Nogalar Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66451","19","66451",,"09","046","1306","Urbano","09"
"66485","Rincón Del Nogalar","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1310","Urbano","09"
"66485","Bosques de Santo Domingo (fomerrey 92)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1308","Urbano","09"
"66486","4 de Octubre (fomerrey 72)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1311","Urbano","09"
"66486","La Morena (fomerrey 65)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1316","Urbano","09"
"66486","Jardines Del Nogalar (fomerrey 28)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1315","Urbano","09"
"66486","Salvador Allende","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1318","Urbano","09"
"66486","Privada Nogalar","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","3722","Urbano","09"
"66486","Nogalar Infonavit","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1317","Urbano","09"
"66488","El Agarron","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1319","Urbano","09"
"66488","Luis M Farias","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1321","Urbano","09"
"66488","Floridos Bosques Del Nogalar (fomerrey 90)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1320","Urbano","09"
"66488","27 de Julio","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1322","Urbano","09"
"66489","Lagos de Chapultepec (fomerrey 69)","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1324","Urbano","09"
"66489","Lagrange","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","3141","Urbano","09"
"66490","Ciudad Ideal","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1325","Urbano","09"
"66490","Constituyentes de Queretaro Sect 6","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1332","Urbano","09"
"66490","Residencial Riviera","Fraccionamiento","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"21","046","1339","Urbano","09"
"66490","Constituyentes de Queretaro Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1327","Urbano","09"
"66490","Constituyentes de Queretaro Sect 3","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1329","Urbano","09"
"66490","Nuevo Mundo","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1337","Urbano","09"
"66490","Del Vidrio","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1334","Urbano","09"
"66490","Peña Guerra","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1338","Urbano","09"
"66490","Industrias Del Vidrio Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0577","Urbano","09"
"66490","Constituyentes de Queretaro Sect 2","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1328","Urbano","09"
"66490","Constituyentes de Queretaro Sect 5","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1331","Urbano","09"
"66490","Corral de Piedra","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1333","Urbano","09"
"66490","Colonial Lagrange","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1326","Urbano","09"
"66490","Francisco Garza Sada","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1335","Urbano","09"
"66490","Industrias Del Vidrio Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1336","Urbano","09"
"66490","Constituyentes de Queretaro Sect 4","Unidad habitacional","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"31","046","1330","Urbano","09"
"66492","Industrias Del Vidrio","Ampliacion","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"38","046","1342","Urbano","09"
"66492","Del Vidrio","Ampliacion","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"38","046","1341","Urbano","09"
"66493","Conductores Monterrey Sa","Gran usuario","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"22","046","1343","Urbano","09"
"66494","Central de Carga","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1344","Urbano","09"
"66495","Hacienda los Morales","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1345","Urbano","09"
"66496","Hacienda los Morales Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0574","Urbano","09"
"66496","Industrias Del Vidrio Sect 4","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0579","Urbano","09"
"66496","Industrias Del Vidrio Sect 3","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0578","Urbano","09"
"66496","Hacienda los Morales Sect 3","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0575","Urbano","09"
"66496","Fidel Velázquez Sect 2","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0572","Urbano","09"
"66496","Hacienda los Morales Sect 4","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","0576","Urbano","09"
"66496","Valle de los Morales","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1347","Urbano","09"
"66496","Fidel Velázquez Sect 1","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1346","Urbano","09"
"66499","Residencial San Felipe","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1350","Urbano","09"
"66499","Hacienda Lagrange","Colonia","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"09","046","1348","Urbano","09"
"66499","Los Mezquites","Residencial","San Nicolás de los Garza","Nuevo León","San Nicolás de los Garza","66491","19","66491",,"30","046","1349","Urbano","09"
"66550","El Carmen","Villa","Carmen","Nuevo León",,"65601","19","65601",,"32","010","1351","Rural",
"66559","El Jaral","Hacienda","Carmen","Nuevo León",,"65601","19","65601",,"24","010","1353","Rural",
"66600","Homero Sepúlveda","Colonia","Apodaca","Nuevo León","Apodaca","66601","19","66601",,"09","006","2688","Urbano","01"
"66600","Parque Industrial Kuadrum","Parque industrial","Apodaca","Nuevo León","Apodaca","66601","19","66601",,"26","006","3368","Urbano","01"
"66600","Apodaca Centro","Colonia","Apodaca","Nuevo León","Apodaca","66601","19","66601",,"09","006","1354","Urbano","01"
"66600","Presidentes Municipales","Colonia","Apodaca","Nuevo León","Apodaca","66601","19","66601",,"09","006","2687","Urbano","01"
"66600","Santa Rosa II","Colonia","Apodaca","Nuevo León","Apodaca","66601","19","66601",,"09","006","2689","Urbano","01"
"66600","San Francisco","Colonia","Apodaca","Nuevo León","Apodaca","66601","19","66601",,"09","006","2690","Urbano","01"
