"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"68707","San Pedro Yolox","Pueblo","San Pedro Yólox","Oaxaca",,"68729","20","68729",,"28","336","0691","Rural",
"68708","Rosario Temextitlan","Pueblo","San Pedro Yólox","Oaxaca",,"68729","20","68729",,"28","336","0692","Rural",
"68710","Santiago Comaltepec","Colonia","Santiago Comaltepec","Oaxaca",,"68729","20","68729",,"09","458","0693","Rural",
"68711","La Esperanza","Rancho o rancheria","Santiago Comaltepec","Oaxaca",,"68729","20","68729",,"29","458","0694","Rural",
"68712","Soledad Tectitlan","Rancho o rancheria","Santiago Comaltepec","Oaxaca",,"68729","20","68729",,"29","458","0695","Rural",
"68714","San Martin Soloyapan","Pueblo","Santiago Comaltepec","Oaxaca",,"68729","20","68729",,"28","458","0697","Rural",
"68715","San Miguel Abejones","Pueblo","Abejones","Oaxaca",,"68729","20","68729",,"28","001","0698","Rural",
"68720","San Pablo Macuiltianguis","Pueblo","San Pablo Macuiltianguis","Oaxaca",,"68729","20","68729",,"28","296","0699","Rural",
"68722","San Juan Luvina","Pueblo","San Pablo Macuiltianguis","Oaxaca",,"68729","20","68729",,"28","296","0701","Rural",
"68725","La Soledad","Barrio","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"02","042","1116","Rural",
"68725","Santa Maria Yahuiche","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0704","Rural",
"68725","San Pedro","Barrio","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"02","042","1278","Rural",
"68725","San Francisco","Barrio","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"02","042","3769","Rural",
"68725","Ixtlan de Juárez","Villa","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"32","042","0703","Rural",
"68725","La Asunción","Barrio","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"02","042","1065","Rural",
"68726","La Palma","Rancho o rancheria","Ixtlán de Juárez","Oaxaca",,"68301","20","68301",,"29","042","4326","Rural",
"68726","San Gaspar Yagalaxi","Pueblo","Ixtlán de Juárez","Oaxaca",,"68301","20","68301",,"28","042","0714","Rural",
"68726","La Josefina","Rancho o rancheria","Ixtlán de Juárez","Oaxaca",,"68301","20","68301",,"29","042","4325","Rural",
"68727","Santo Domingo Cacalotepec","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0705","Rural",
"68727","San Juan Anyogila","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0706","Rural",
"68727","Santa Maria Zoogachi","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0709","Rural",
"68727","Santiago Teotlaxco","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0710","Rural",
"68727","San Juan Yogila","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0707","Rural",
"68727","Santa Cruz Yagavila","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0708","Rural",
"68728","San Miguel Tiltepec","Rancho o rancheria","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"29","042","0712","Rural",
"68728","Santa Maria Josaa","Rancho o rancheria","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"29","042","0713","Rural",
"68728","La Luz","Pueblo","Ixtlán de Juárez","Oaxaca",,"68729","20","68729",,"28","042","0711","Rural",
"68730","Atepec","Pueblo","San Juan Atepec","Oaxaca",,"68729","20","68729",,"28","173","0715","Rural",
"68730","San Juan Atepec","Pueblo","San Juan Atepec","Oaxaca",,"68729","20","68729",,"28","173","0716","Rural",
"68734","San Pedro Yaneri","Pueblo","San Pedro Yaneri","Oaxaca",,"68729","20","68729",,"28","335","0717","Rural",
"68735","San Juan Tepanzacolco","Rancho o rancheria","San Pedro Yaneri","Oaxaca",,"68729","20","68729",,"29","335","0718","Rural",
"68737","San Isidro Aloapam","Pueblo","San Miguel Aloápam","Oaxaca",,"68202","20","68202",,"28","260","4226","Rural",
"68737","San Miguel Aloapan","Pueblo","San Miguel Aloápam","Oaxaca",,"68202","20","68202",,"28","260","0719","Rural",
"68740","Teococuilco de Marcos Perez","Pueblo","Teococuilco de Marcos Pérez","Oaxaca",,"68202","20","68202",,"28","544","0720","Rural",
"68745","Santa Ana Yareni","Pueblo","Santa Ana Yareni","Oaxaca",,"68202","20","68202",,"28","359","0722","Rural",
"68748","San Juan Evangelista Analco","Pueblo","San Juan Evangelista Analco","Oaxaca",,"68729","20","68729",,"28","196","0723","Rural",
"68750","Jaltianguis","Pueblo","Santa María Jaltianguis","Oaxaca",,"68729","20","68729",,"28","419","0724","Rural",
"68750","Santa Maria Jaltianguis","Pueblo","Santa María Jaltianguis","Oaxaca",,"68729","20","68729",,"28","419","0725","Rural",
"68754","San Miguel Del Rio","Pueblo","San Miguel del Río","Oaxaca",,"68729","20","68729",,"28","267","0726","Rural",
"68757","San Juan Chicomezuchil","Pueblo","San Juan Chicomezúchil","Oaxaca",,"68729","20","68729",,"28","191","0727","Rural",
"68760","Capulalpan de Mendez","Pueblo","Capulálpam de Méndez","Oaxaca",,"68729","20","68729",,"28","247","0728","Rural",
"68764","Nuevo Zoquiapan","Ciudad","Nuevo Zoquiápam","Oaxaca",,"68091","20","68091",,"08","504","0730","Rural",
"68765","San Matias Zoquiapan","Pueblo","Nuevo Zoquiápam","Oaxaca",,"68005","20","68005",,"28","504","0732","Rural",
"68767","San Pedro Nolasco","Pueblo","Santiago Xiacuí","Oaxaca",,"68729","20","68729",,"28","496","0734","Rural",
"68767","Santiago Xiacui","Pueblo","Santiago Xiacuí","Oaxaca",,"68729","20","68729",,"28","496","0735","Rural",
"68767","San Andres Yatuni","Pueblo","Santiago Xiacuí","Oaxaca",,"68729","20","68729",,"28","496","0733","Rural",
"68768","Francisco I Madero","Pueblo","Santiago Xiacuí","Oaxaca",,"68729","20","68729",,"28","496","0736","Rural",
"68768","Trinidad Ixtlan","Pueblo","Santiago Xiacuí","Oaxaca",,"68729","20","68729",,"28","496","0737","Rural",
"68770","Guelatao de Juárez","Pueblo","Guelatao de Juárez","Oaxaca",,"68729","20","68729",,"28","035","0738","Rural",
"68774","Santa Catarina Ixtepeji","Pueblo","Santa Catarina Ixtepeji","Oaxaca",,"68729","20","68729",,"28","363","0740","Rural",
"68775","El Cerezal","Rancho o rancheria","Santa Catarina Ixtepeji","Oaxaca",,"68729","20","68729",,"29","363","0741","Rural",
"68776","El Punto","Rancho o rancheria","Santa Catarina Ixtepeji","Oaxaca",,"68729","20","68729",,"29","363","0742","Rural",
"68776","San Pedro Nexicho","Rancho o rancheria","Santa Catarina Ixtepeji","Oaxaca",,"68729","20","68729",,"29","363","0743","Rural",
"68777","Tierra Colorada","Congregacion","Santa Catarina Ixtepeji","Oaxaca",,"68729","20","68729",,"11","363","0744","Rural",
"68778","San Miguel Yotao","Pueblo","San Miguel Yotao","Oaxaca",,"68729","20","68729",,"28","288","0745","Rural",
"68780","Latuvi","Rancho o rancheria","Santa Catarina Lachatao","Oaxaca",,"68729","20","68729",,"29","365","0746","Rural",
"68780","Santa Catarina Lachatao","Pueblo","Santa Catarina Lachatao","Oaxaca",,"68729","20","68729",,"28","365","0747","Rural",
"68783","La Neveria","Congregacion","Santa Catarina Lachatao","Oaxaca",,"68729","20","68729",,"11","365","0749","Rural",
"68783","Benito Juárez","Pueblo","Santa Catarina Lachatao","Oaxaca",,"68729","20","68729",,"28","365","0748","Rural",
"68785","Cuajimoloyas","Rancho o rancheria","San Miguel Amatlán","Oaxaca",,"68729","20","68729",,"29","262","0750","Rural",
"68786","San Miguel Amatlan","Rancho o rancheria","San Miguel Amatlán","Oaxaca",,"68729","20","68729",,"29","262","0751","Rural",
"68790","Santa Maria Yavesia","Pueblo","Santa María Yavesía","Oaxaca",,"68729","20","68729",,"28","443","0752","Rural",
"68795","Santiago Laxopa","Pueblo","Santiago Laxopa","Oaxaca",,"68729","20","68729",,"28","473","0754","Rural",
"68795","Laxopa","Pueblo","Santiago Laxopa","Oaxaca",,"68729","20","68729",,"28","473","0753","Rural",
"68796","Yahuio","Rancho o rancheria","Santiago Laxopa","Oaxaca",,"68729","20","68729",,"29","473","0756","Rural",
"68796","Santa Catarina Yahuio","Rancho o rancheria","Santiago Laxopa","Oaxaca",,"68729","20","68729",,"29","473","0755","Rural",
"68797","San Sebastian Guiloxi","Rancho o rancheria","Santiago Laxopa","Oaxaca",,"68729","20","68729",,"29","473","0757","Rural",
"68800","San Ildefonso Villa Alta","Villa","San Ildefonso Villa Alta","Oaxaca",,"68802","20","68802",,"32","156","0759","Rural",
"68801","San Francisco Yatee","Rancho o rancheria","San Ildefonso Villa Alta","Oaxaca",,"68802","20","68802",,"29","156","0761","Rural",
"68803","San Juan Yalahui","Rancho o rancheria","San Ildefonso Villa Alta","Oaxaca",,"68802","20","68802",,"29","156","0763","Rural",
"68804","San Juan Yetzacovi","Rancho o rancheria","San Ildefonso Villa Alta","Oaxaca",,"68802","20","68802",,"29","156","4315","Rural",
"68804","San Juan Tagui","Rancho o rancheria","San Ildefonso Villa Alta","Oaxaca",,"68802","20","68802",,"29","156","0762","Rural",
"68804","Santa Catarina Yetze-lalag","Rancho o rancheria","San Ildefonso Villa Alta","Oaxaca",,"68802","20","68802",,"29","156","0764","Rural",
"68805","Santiago Camotlan","Pueblo","Santiago Camotlán","Oaxaca",,"68802","20","68802",,"28","457","0765","Rural",
"68806","San Miguel Reagui","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68802","20","68802",,"29","457","0766","Rural",
"68807","Cristo Rey la Selva","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68301","20","68301",,"29","457","4320","Rural",
"68807","Llano Tortuga","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68301","20","68301",,"29","457","4323","Rural",
"68807","San Francisco Yovego","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68301","20","68301",,"29","457","0767","Rural",
"68807","Asunción Lachicila","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68301","20","68301",,"29","457","4322","Rural",
"68807","La Chachalaca","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68301","20","68301",,"29","457","4324","Rural",
"68807","Arroyo Macho","Rancho o rancheria","Santiago Camotlán","Oaxaca",,"68301","20","68301",,"29","457","4321","Rural",
"68810","San Juan Yaee","Pueblo","San Juan Yaeé","Oaxaca",,"68729","20","68729",,"28","222","0768","Rural",
"68811","Santiago Yagallo","Pueblo","San Juan Yaeé","Oaxaca",,"68729","20","68729",,"28","222","0769","Rural",
"68812","Santa María Lachichina","Pueblo","San Juan Yaeé","Oaxaca",,"68729","20","68729",,"28","222","0770","Rural",
"68814","Santiago Lalopa","Pueblo","Santiago Lalopa","Oaxaca",,"68729","20","68729",,"28","471","0771","Rural",
"68817","San Juan Yatzona","Pueblo","San Juan Yatzona","Oaxaca",,"68802","20","68802",,"28","223","0772","Rural",
"68820","San Miguel Talea de Castro","Villa","Villa Talea de Castro","Oaxaca",,"68729","20","68729",,"32","280","0773","Rural",
"68820","Santa Gertrudis","Colonia","Villa Talea de Castro","Oaxaca",,"68729","20","68729",,"09","280","1300","Rural",
"68821","San Bartolome Yatoni","Pueblo","Villa Talea de Castro","Oaxaca",,"68729","20","68729",,"28","280","0774","Rural",
"68822","Otatitlan de Morelos","Rancho o rancheria","Villa Talea de Castro","Oaxaca",,"68729","20","68729",,"29","280","0775","Rural",
"68824","Tanetze de Zaragoza","Pueblo","Tanetze de Zaragoza","Oaxaca",,"68729","20","68729",,"28","541","0777","Rural",
"68826","Santa Maria Yaviche","Rancho o rancheria","Tanetze de Zaragoza","Oaxaca",,"68729","20","68729",,"29","541","0778","Rural",
"68827","San Juan Juquila Vijanos","Pueblo","San Juan Juquila Vijanos","Oaxaca",,"68729","20","68729",,"28","201","0779","Rural",
"68828","Las Delicias","Rancho o rancheria","San Juan Juquila Vijanos","Oaxaca",,"68729","20","68729",,"29","201","4317","Rural",
"68828","San Isidro Reforma","Rancho o rancheria","San Juan Juquila Vijanos","Oaxaca",,"68729","20","68729",,"29","201","4318","Rural",
"68828","San Felipe El Porvenir","Pueblo","San Juan Juquila Vijanos","Oaxaca",,"68729","20","68729",,"28","201","0780","Rural",
"68830","San Cristóbal Lachirioag","Pueblo","San Cristóbal Lachirioag","Oaxaca",,"68802","20","68802",,"28","128","0782","Rural",
"68834","Santa Maria Temaxcalapa","Pueblo","Santa María Temaxcalapa","Oaxaca",,"68802","20","68802",,"28","432","0784","Rural",
"68837","Santo Domingo Roayaga","Pueblo","Santo Domingo Roayaga","Oaxaca",,"69801","20","69801",,"28","514","0785","Rural",
"68840","Santa Maria Yalina","Pueblo","Santa María Yalina","Oaxaca",,"68729","20","68729",,"28","442","0786","Rural",
"68844","Santo Domingo Yojovi","Rancho o rancheria","San Andrés Solaga","Oaxaca",,"68729","20","68729",,"29","097","0789","Rural",
"68844","San Andres Solaga","Pueblo","San Andrés Solaga","Oaxaca",,"68729","20","68729",,"28","097","0788","Rural",
"68846","Santa Maria Tavehua","Rancho o rancheria","San Andrés Solaga","Oaxaca",,"68729","20","68729",,"29","097","0790","Rural",
"68847","San Juan Tabaa","Pueblo","San Juan Tabaá","Oaxaca",,"68802","20","68802",,"28","216","0791","Rural",
"68850","San Sebastián Betaza","Pueblo","San Melchor Betaza","Oaxaca",,"68802","20","68802",,"28","257","0793","Rural",
"68850","San Melchor Betaza","Pueblo","San Melchor Betaza","Oaxaca",,"68802","20","68802",,"28","257","0792","Rural",
"68851","Santo Tomas Lachitaa","Rancho o rancheria","San Melchor Betaza","Oaxaca",,"68802","20","68802",,"29","257","0794","Rural",
"68854","San Andres Yaa","Pueblo","San Andrés Yaá","Oaxaca",,"68802","20","68802",,"28","100","0795","Rural",
"68857","San Bartolome Zoogocho","Pueblo","San Bartolomé Zoogocho","Oaxaca",,"68729","20","68729",,"28","120","0796","Rural",
"68857","Zoogocho","Pueblo","San Bartolomé Zoogocho","Oaxaca",,"68729","20","68729",,"28","120","0797","Rural",
"68860","San Baltazar Yatzachi el Bajo","Pueblo","San Baltazar Yatzachi el Bajo","Oaxaca",,"68729","20","68729",,"28","114","0799","Rural",
"68861","Santa Maria Yohueche","Pueblo","San Baltazar Yatzachi el Bajo","Oaxaca",,"68729","20","68729",,"28","114","0802","Rural",
"68861","San Melchor Yohueche","Rancho o rancheria","San Baltazar Yatzachi el Bajo","Oaxaca",,"68729","20","68729",,"29","114","0801","Rural",
"68865","Santa María Zochixtepec","Rancho o rancheria","San Baltazar Yatzachi el Bajo","Oaxaca",,"68729","20","68729",,"29","114","4319","Rural",
"68865","San Jerónimo Zoochina","Rancho o rancheria","San Baltazar Yatzachi el Bajo","Oaxaca",,"68729","20","68729",,"29","114","4304","Rural",
"68865","San Baltazar Yatzachi El Alto","Rancho o rancheria","San Baltazar Yatzachi el Bajo","Oaxaca",,"68729","20","68729",,"29","114","0803","Rural",
"68866","Santiago Zoochila","Pueblo","Santiago Zoochila","Oaxaca",,"68729","20","68729",,"28","503","0804","Rural",
"68870","Villa Hidalgo Yalalag","Pueblo","Villa Hidalgo","Oaxaca",,"68802","20","68802",,"28","038","0806","Rural",
"68875","San Francisco Cajonos","Pueblo","San Francisco Cajonos","Oaxaca",,"68802","20","68802",,"28","138","0807","Rural",
"68877","San Miguel Cajonos","Rancho o rancheria","San Francisco Cajonos","Oaxaca",,"68802","20","68802",,"29","138","4316","Rural",
"68880","San Mateo Cajonos","Pueblo","San Mateo Cajonos","Oaxaca",,"68802","20","68802",,"28","246","0809","Rural",
"68885","San Pedro Cajonos","Pueblo","San Pedro Cajonos","Oaxaca",,"68802","20","68802",,"28","303","0810","Rural",
"68890","Santo Domingo Xagacia","Pueblo","Santo Domingo Xagacía","Oaxaca",,"68802","20","68802",,"28","522","0812","Rural",
"68895","San Pablo Yaganiza","Pueblo","San Pablo Yaganiza","Oaxaca",,"68802","20","68802",,"28","299","0813","Rural",
"68900","Santa Maria Yahuive","Pueblo","Santiago Choápam","Oaxaca",,"70285","20","70285",,"28","460","0816","Rural",
"68900","5 de Mayo","Barrio","Santiago Choápam","Oaxaca",,"70285","20","70285",,"02","460","0912","Rural",
"68900","San Juan Del Rio","Pueblo","Santiago Choápam","Oaxaca",,"70285","20","70285",,"28","460","0815","Rural",
"68900","Santiago Choapam","Pueblo","Santiago Choápam","Oaxaca",,"70285","20","70285",,"28","460","0817","Rural",
"68901","Santo Domingo Latani","Pueblo","Santiago Choápam","Oaxaca",,"70285","20","70285",,"28","460","0818","Rural",
"68903","San Jacinto Yaveloxi","Pueblo","Santiago Choápam","Oaxaca",,"70285","20","70285",,"28","460","0820","Rural",
"68920","Rio Chiquito","Pueblo","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"28","468","0822","Rural",
"68920","Santiago Jocotepec","Pueblo","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"28","468","0823","Rural",
"68920","Montenegro","Congregacion","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"11","468","0821","Rural",
"68921","San Antonio las Palmas","Pueblo","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"28","468","0824","Rural",
"68922","Playa Limón","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","0825","Rural",
"68923","San Pedro Tepinapa (Comunal)","Equipamiento","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"17","468","4347","Rural",
"68923","Arroyo Tinta","Congregacion","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"11","468","0826","Rural",
"68924","Linda Vista","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4335","Rural",
"68924","Plan Mata de Caña","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4341","Rural",
"68924","San Vicente Arroyo Jabalí","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4345","Rural",
"68924","Rancho Palmar","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4342","Rural",
"68924","La Alicia","Congregacion","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"11","468","0827","Rural",
"68925","La Isla","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4334","Rural",
"68925","Plan de San Luis","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4339","Rural",
"68925","Bailey","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4330","Rural",
"68925","Piedra de Parroquín","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4338","Rural",
"68925","Soledad Vista Hermosa","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4346","Rural",
"68925","Plan Martín Chino","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4340","Rural",
"68926","El Ojo de Agua","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4331","Rural",
"68926","Luis Echeverría","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4336","Rural",
"68926","San José Río Manso (Nuevo Río Manso)","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4343","Rural",
"68926","La Esperanza","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4333","Rural",
"68926","Paso de San Jacobo","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4337","Rural",
"68927","San Miguel Lachixola","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4344","Rural",
"68927","Arroyo Bobo","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4329","Rural",
"68927","El Porvenir","Rancho o rancheria","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"29","468","4332","Rural",
"68928","San Pedro Tepinapa (Ejidal)","Ejido","Santiago Jocotepec","Oaxaca",,"68301","20","68301",,"15","468","0828","Rural",
"68940","Santiago Jalahuy","Congregacion","San Juan Lalana","Oaxaca",,"70214","20","70214",,"11","205","0835","Rural",
"68940","Paso Del Águila","Congregacion","San Juan Lalana","Oaxaca",,"70214","20","70214",,"11","205","0831","Rural",
"68940","San Jose Rio Manso","Rancho o rancheria","San Juan Lalana","Oaxaca",,"70214","20","70214",,"29","205","0832","Rural",
"68940","San Lorenzo","Congregacion","San Juan Lalana","Oaxaca",,"70214","20","70214",,"11","205","0834","Rural",
"68940","Ignacio Zaragoza","Rancho o rancheria","San Juan Lalana","Oaxaca",,"70214","20","70214",,"29","205","0829","Rural",
"68940","San Juan Lalana","Pueblo","San Juan Lalana","Oaxaca",,"70214","20","70214",,"28","205","0833","Rural",
"68940","Montenegro","Rancho o rancheria","San Juan Lalana","Oaxaca",,"70214","20","70214",,"29","205","0830","Rural",
"68941","San Miguel y La Matilde","Rancho o rancheria","San Juan Lalana","Oaxaca",,"70285","20","70285",,"29","205","0836","Rural",
"68942","San Isidro Arenal","Rancho o rancheria","San Juan Lalana","Oaxaca",,"70285","20","70285",,"29","205","0837","Rural",
"68943","La Esperanza","Congregacion","San Juan Lalana","Oaxaca",,"70285","20","70285",,"11","205","0838","Rural",
"68944","Yugope","Congregacion","San Juan Lalana","Oaxaca",,"70285","20","70285",,"11","205","0839","Rural",
"68950","Asunción Lacova","Congregacion","San Juan Lalana","Oaxaca",,"70285","20","70285",,"11","205","0840","Rural",
"68957","Santa Cecilia","Congregacion","San Juan Lalana","Oaxaca",,"70285","20","70285",,"11","205","0841","Rural",
"68960","La Trinidad","Rancho o rancheria","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"29","498","0842","Rural",
"68960","San Juan Jaltepec","Pueblo","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"28","498","0843","Rural",
"68960","Santiago Yaveo","Pueblo","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"28","498","0844","Rural",
"68960","Zapotitancillo","Pueblo","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"28","498","0845","Rural",
"68961","Santa Maria Yaveo","Congregacion","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"11","498","0846","Rural",
"68962","Campo Nuevo","Congregacion","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"11","498","0847","Rural",
"68963","Tierra Quemada","Rancho o rancheria","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"29","498","0848","Rural",
"68965","Bella Vista","Rancho o rancheria","Santiago Yaveo","Oaxaca",,"70285","20","70285",,"29","498","0849","Rural",
"68980","San Juan Petlapa","Pueblo","San Juan Petlapa","Oaxaca",,"68802","20","68802",,"28","212","0850","Rural",
"68987","San Juan Tuavela","Congregacion","San Juan Petlapa","Oaxaca",,"70285","20","70285",,"11","212","0851","Rural",
"68990","San Juan Comaltepec","Pueblo","San Juan Comaltepec","Oaxaca",,"70285","20","70285",,"28","189","0852","Rural",
"68990","San Juan Lealao","Rancho o rancheria","San Juan Comaltepec","Oaxaca",,"70285","20","70285",,"29","189","0853","Rural",
"69000","El Molino","Pueblo","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"28","039","1366","Rural",
"69000","Santiago Chilixtlahuaca","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1370","Rural",
"69000","Huajuapan de Leon","Ciudad","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"08","039","1367","Rural",
"69000","Santa Maria Xochixtlapilco","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1369","Rural",
"69000","Santa Maria Ayu","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1368","Rural",
"69001","Magdalena Tetaltepec","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1371","Rural",
"69002","San Miguel Papalutla","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1372","Rural",
"69003","Yuxichi","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1374","Rural",
"69003","Ahuehuetitlan de Gonzalez","Rancho o rancheria","Heroica Ciudad de Huajuapan de León","Oaxaca",,"69004","20","69004",,"29","039","1373","Rural",
"69005","Santa Rosa","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1384","Semiurbano","06"
"69005","Lindavista","Fraccionamiento","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"21","039","3621","Semiurbano","06"
"69005","Héroes de La Independencia","Fraccionamiento","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"21","039","4155","Semiurbano","06"
"69005","El Tanque","Fraccionamiento","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"21","039","4158","Semiurbano","06"
"69005","Las Huertas","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1380","Semiurbano","06"
"69005","Puerta Del Sol","Fraccionamiento","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"21","039","1381","Semiurbano","06"
"69005","San Antonio","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1382","Semiurbano","06"
"69005","Vista Hermosa","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","3237","Semiurbano","06"
"69005","Antonio de León 2a Sección","Fraccionamiento","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"21","039","4162","Semiurbano","06"
"69005","Santa Teresa","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1306","Semiurbano","06"
"69005","San Diego","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","3579","Semiurbano","06"
"69005","Monte Alban","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","3633","Semiurbano","06"
"69005","Antonio de León 3a Sección","Fraccionamiento","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"21","039","4163","Semiurbano","06"
"69005","Santa Cruz","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1383","Semiurbano","06"
"69005","Chapultepec","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","0925","Semiurbano","06"
"69005","El Calvario","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1379","Semiurbano","06"
"69005","Isidro Oriente","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1257","Semiurbano","06"
"69005","Antonio de León Fovissste 1a Sección","Colonia","Heroica Ciudad de Huajuapan de León","Oaxaca","Huajuapan de León","69004","20","69004",,"09","039","1376","Semiurbano","06"
