"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"81270","Residencial Platino","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2001","Urbano","01"
"81270","Campanario","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2137","Urbano","01"
"81270","Salvador Esquer Apodaca","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2520","Urbano","01"
"81270","Villa de Cortes","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1542","Urbano","01"
"81270","Terranova","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1544","Urbano","01"
"81270","Paseo de las Aves","Residencial","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"30","001","2147","Urbano","01"
"81270","Los Naranjos","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2000","Urbano","01"
"81270","Las Quintas","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2858","Urbano","01"
"81271","Álamos Country","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2006","Urbano","01"
"81271","San Fernando","Ampliacion","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"38","001","1547","Urbano","01"
"81271","Santa Cecilia","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1549","Urbano","01"
"81271","Santa Bárbara","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2136","Urbano","01"
"81271","Paseo Alameda","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2304","Urbano","01"
"81271","Villa de Cortez","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2944","Urbano","01"
"81271","Sierra Bonita","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1548","Urbano","01"
"81271","Azucena","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1576","Urbano","01"
"81271","Residencial Paseo Alameda","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2007","Urbano","01"
"81271","Portal de Hierro","Residencial","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"30","001","2675","Urbano","01"
"81271","Las Villas Residencial","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2857","Urbano","01"
"81271","12 de Octubre","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0736","Urbano","01"
"81271","Santa Teresa","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1577","Urbano","01"
"81271","Zafiro","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2134","Urbano","01"
"81277","Hacienda del Arroyo","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1927","Urbano","01"
"81277","Palmera Residencial","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2255","Urbano","01"
"81277","Las Delicias","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","0737","Urbano","01"
"81277","Las Haciendas","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2409","Urbano","01"
"81277","Privadas Country","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2942","Urbano","01"
"81277","Hacienda Arroyo Pioneros","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2861","Urbano","01"
"81278","Los Virreyes","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2248","Urbano","01"
"81278","La Esmeralda","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2410","Urbano","01"
"81278","San José","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1559","Urbano","01"
"81278","El Dorado","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2135","Urbano","01"
"81278","Valle del Rey","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2937","Urbano","01"
"81278","Santa María","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1560","Urbano","01"
"81278","Santa Catalina","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2851","Urbano","01"
"81278","Colon","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1563","Urbano","01"
"81278","Francisco Villa","Ejido","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"15","001","0738","Rural","01"
"81278","Owen","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1558","Urbano","01"
"81278","Cedros","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1562","Urbano","01"
"81278","Santa Alicia","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1561","Urbano","01"
"81278","San Isidro","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2860","Urbano","01"
"81280","Anáhuac","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0739","Urbano","01"
"81280","Vivienda Popular","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1533","Urbano","01"
"81280","Obrera","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1503","Urbano","01"
"81280","Sinaloa","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1534","Urbano","01"
"81280","Bienestar","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0740","Urbano","01"
"81280","Independencia","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1532","Urbano","01"
"81280","Insurgentes Obrera","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0741","Urbano","01"
"81285","U.A.S. 99","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2859","Urbano","01"
"81285","Tulipanes","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2411","Urbano","01"
"81285","Universitario","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2412","Urbano","01"
"81285","Antonio Toledo Corro","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0742","Urbano","01"
"81285","Raul Romanillo","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1508","Urbano","01"
"81285","STASE Los Álamos","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1512","Urbano","01"
"81285","Francisco Labastida Ochoa","Ampliacion","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"38","001","1541","Urbano","01"
"81285","Las Isabeles","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2395","Urbano","01"
"81285","La Joya","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2247","Urbano","01"
"81285","Prados del Sur","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2518","Urbano","01"
"81285","La Florida","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2322","Urbano","01"
"81285","Residencial Mar de Cortés","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2392","Urbano","01"
"81289","La Herradura","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","0743","Urbano","01"
"81289","Parque Sinaloa","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1536","Urbano","01"
"81289","Americana","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","2419","Urbano","01"
"81289","Ingenio Azucarero","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1537","Urbano","01"
"81290","Lopez Portillo","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1538","Urbano","01"
"81290","Morelos","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0745","Urbano","01"
"81290","Burócrata","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","0744","Urbano","01"
"81293","Villa de Santiago","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2935","Urbano","01"
"81293","Las Nubes","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2413","Urbano","01"
"81293","Real de Villa","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2414","Urbano","01"
"81293","Montebello","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2938","Urbano","01"
"81293","Pradera de Villa","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1543","Urbano","01"
"81293","Las Misiones","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2256","Urbano","01"
"81293","Jardines de Villa","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2934","Urbano","01"
"81293","Mediterráneo","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2269","Urbano","01"
"81293","Villa Centenario","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2855","Urbano","01"
"81294","Los Laureles","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1539","Urbano","01"
"81294","Siglo XXI","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1550","Urbano","01"
"81294","Prado Bonito","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1513","Urbano","01"
"81294","Nuevo Siglo","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2141","Urbano","01"
"81294","Jardines de Morelos","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1551","Urbano","01"
"81294","Ampliación Nuevo Siglo","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2415","Urbano","01"
"81294","Primavera CTELL 11","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2852","Urbano","01"
"81294","Jardines de Primavera","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2929","Urbano","01"
"81294","Los Almendros","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1553","Urbano","01"
"81294","Prados 3","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2416","Urbano","01"
"81294","Camelias","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2417","Urbano","01"
"81294","Lázaro Cárdenas Del Rio","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2139","Urbano","01"
"81294","Las Flores","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2270","Semiurbano","01"
"81294","Las Cerezas","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2853","Urbano","01"
"81294","Nueva Revolución","Colonia","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"09","001","1552","Urbano","01"
"81294","Catarinas","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2140","Urbano","01"
"81295","Santa Luz","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2854","Urbano","01"
"81295","Las Praderas","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2138","Urbano","01"
"81295","Morelos CTM 1","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2391","Urbano","01"
"81295","Los Girasoles","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1554","Urbano","01"
"81295","Las Cañas","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","1555","Urbano","01"
"81295","Morelos CTM 2","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2418","Urbano","01"
"81295","San Francisco","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2932","Urbano","01"
"81295","Los Ángeles","Fraccionamiento","Ahome","Sinaloa","Los Mochis","81201","25","81201",,"21","001","2856","Urbano","01"
"81300","Mayocoba","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0749","Rural",
"81300","Tabelojeca","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2560","Rural",
"81300","Huatabampito","Pueblo","Ahome","Sinaloa",,"81313","25","81313",,"28","001","0747","Rural",
"81300","Tozalibampo","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2559","Rural",
"81300","Campo Gastelum","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2554","Rural",
"81303","Agua Nueva","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","2300","Rural",
"81304","Paroscahui","Colonia","Ahome","Sinaloa",,"81344","25","81344",,"09","001","2058","Rural",
"81304","Club de Leones","Colonia","Ahome","Sinaloa",,"81344","25","81344",,"09","001","2056","Rural",
"81304","Vallejo (Porvenir Vallejo)","Ejido","Ahome","Sinaloa",,"81344","25","81344",,"15","001","2666","Rural",
"81304","San Miguel Zapotitlan","Pueblo","Ahome","Sinaloa",,"81344","25","81344",,"28","001","0783","Rural",
"81304","Sector Juricahui","Colonia","Ahome","Sinaloa",,"81344","25","81344",,"09","001","2057","Rural",
"81304","Nuevo San Miguel","Ejido","Ahome","Sinaloa",,"81344","25","81344",,"15","001","2423","Rural",
"81304","Choacahui","Ejido","Ahome","Sinaloa",,"81344","25","81344",,"15","001","2556","Rural",
"81304","Las Calaveras","Ejido","Ahome","Sinaloa",,"81344","25","81344",,"15","001","2558","Rural",
"81304","Bacaporobampo","Ejido","Ahome","Sinaloa",,"81344","25","81344",,"15","001","2555","Rural",
"81304","Bajada de San Miguel","Ejido","Ahome","Sinaloa",,"81344","25","81344",,"15","001","2557","Rural",
"81305","Los Goros","Pueblo","Ahome","Sinaloa",,"81201","25","81201",,"28","001","0782","Rural",
"81305","Flor Azul","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0785","Rural",
"81305","Gabriel Leyva Solano","Pueblo","Ahome","Sinaloa",,"81201","25","81201",,"28","001","0786","Rural",
"81306","Bagojo del Río (Bombas Aguilas)","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2561","Rural",
"81306","Goros 2","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0752","Rural",
"81306","Cachoana","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2574","Rural",
"81306","El Porvenir","Pueblo","Ahome","Sinaloa",,"81313","25","81313",,"28","001","0756","Rural",
"81307","Zapotillo 1","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0753","Rural",
"81307","Emiliano Zapata","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0751","Rural",
"81307","Águila Azteca","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0754","Rural",
"81307","Macapule","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2562","Rural",
"81308","Cuchilla de Cachoana","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","2657","Rural",
"81308","Bolsa de Tosalibampo 1","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0784","Rural",
"81310","Bagojo Colectivo","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0750","Rural",
"81311","Los Suárez","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0748","Rural",
"81311","El Guayabo","Pueblo","Ahome","Sinaloa",,"81313","25","81313",,"28","001","0757","Rural",
"81311","ing. Heriberto Valdez Romero","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0758","Rural",
"81312","Cohuibampo","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0759","Rural",
"81315","Ahome Centro","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1763","Rural","09"
"81316","Benito Juárez","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1762","Rural","09"
"81316","Inzunza","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1756","Rural","09"
"81316","Bombitas","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1755","Rural","09"
"81316","Guadalupe","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","2040","Rural","09"
"81316","San Antonio","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","2896","Rural","09"
"81316","Melchor Ocampo","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1758","Rural","09"
"81317","Morelos","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1759","Rural","09"
"81318","Individual Ahome","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1757","Rural","09"
"81318","Hidráulica","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","1760","Rural","09"
"81318","Ahome Independiente","Colonia","Ahome","Sinaloa","Ahome","81313","25","81313",,"09","001","2039","Rural","09"
"81318","Ahome Independencia","Ejido","Ahome","Sinaloa","Ahome","81313","25","81313",,"15","001","1761","Rural","09"
"81320","Antonio Toledo Corro","Colonia","Ahome","Sinaloa",,"81201","25","81201",,"09","001","1735","Rural",
"81324","La Despensa","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0773","Rural",
"81325","El Refugio","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0778","Rural",
"81326","Huacaporito","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0776","Rural",
"81326","San Pablo","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0777","Rural",
"81330","Higueras de Zaragoza Centro","Colonia","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"09","001","1764","Rural","10"
"81330","Buenavista","Colonia","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"09","001","1769","Rural","10"
"81330","Nueva","Colonia","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"09","001","1771","Rural","10"
"81330","San Lorenzo Nuevo","Ejido","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"15","001","1765","Rural","10"
"81330","Francisco Ceballos","Fraccionamiento","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"21","001","1770","Rural","10"
"81330","San Isidro (san Francisco de Hullaya)","Ejido","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"15","001","2244","Rural","10"
"81330","Hidráulica","Colonia","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"09","001","1767","Rural","10"
"81330","Magisterial","Colonia","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"09","001","1766","Rural","10"
"81330","Ejidal","Colonia","Ahome","Sinaloa","Higuera de Zaragoza","81331","25","81331",,"09","001","1768","Rural","10"
"81334","Jitzamuri","Poblado comunal","Ahome","Sinaloa",,"81331","25","81331",,"27","001","2563","Rural",
"81334","Las Lajitas","Ejido","Ahome","Sinaloa",,"81331","25","81331",,"15","001","2233","Rural",
"81334","Bolsa de Tozalibampo Dos","Ejido","Ahome","Sinaloa",,"81331","25","81331",,"15","001","2564","Rural",
"81335","Los Algodones","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0779","Rural",
"81335","San Lorenzo Viejo","Ingenio","Ahome","Sinaloa",,"81201","25","81201",,"25","001","0774","Rural",
"81336","San José","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0781","Rural",
"81337","El Aguajito","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0780","Rural",
"81340","Poblado 6 (Los Natoches)","Pueblo","Ahome","Sinaloa",,"81201","25","81201",,"28","001","0771","Rural",
"81340","Poblado 5","Pueblo","Ahome","Sinaloa",,"81201","25","81201",,"28","001","0769","Rural",
"81340","Chihuahuita","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0770","Rural",
"81341","Mártires de Sinaloa","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0764","Rural",
"81341","Gral. Guillermo Chavez Talamantes","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0765","Rural",
"81341","Niños Héroes de Chapultepec","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0766","Rural",
"81343","Venustiano Carranza","Ejido","Ahome","Sinaloa",,"81342","25","81342",,"15","001","2565","Rural",
"81343","Gustavo Diaz Ordaz","Villa","Ahome","Sinaloa",,"81342","25","81342",,"32","001","0761","Rural",
"81343","Revolución Mexicana","Ejido","Ahome","Sinaloa",,"81342","25","81342",,"15","001","2424","Rural",
"81345","Emigdio Ruiz","Ejido","Ahome","Sinaloa",,"81342","25","81342",,"15","001","2667","Rural",
"81349","Sinaloa de Leyva","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0767","Rural",
"81349","Dolores Hidalgo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0763","Rural",
"81349","Bacorehuis","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0762","Rural",
"81350","Las Grullas Margen Izquierdo","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0792","Rural",
"81350","El Colorado","Conjunto habitacional","Ahome","Sinaloa",,"81313","25","81313",,"12","001","0789","Rural",
"81350","El Alhuate","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","2232","Rural",
"81350","Las Grullas Margen Derecho","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0788","Rural",
"81351","La Florida","Rancho o rancheria","Ahome","Sinaloa",,"81313","25","81313",,"29","001","0790","Rural",
"81351","El Bule","Ejido","Ahome","Sinaloa",,"81313","25","81313",,"15","001","0791","Rural",
"81360","Felipe Angeles","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0795","Rural",
"81360","Cerrillos (campo 35)","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","2301","Rural",
"81360","18 de Marzo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0794","Rural",
"81360","Cereso Nuevo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","2656","Rural",
"81361","Campo La Arrocera","Rancho o rancheria","Ahome","Sinaloa",,"81201","25","81201",,"29","001","0804","Rural",
"81361","5 de Mayo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0803","Rural",
"81361","Rosendo G Castro","Pueblo","Ahome","Sinaloa",,"81201","25","81201",,"28","001","0801","Rural",
"81361","Compuertas O 21 de Septiembre","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0793","Rural",
"81363","Los Mochis","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0796","Rural",
"81363","20 de Noviembre Viejo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0800","Rural",
"81363","20 de Noviembre Nuevo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","2946","Rural",
"81364","Los Portales","Fraccionamiento","Ahome","Sinaloa",,"81201","25","81201",,"21","001","2193","Rural",
"81364","Ricardo Flores Magón","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0799","Rural",
"81364","Los Angeles","Fraccionamiento","Ahome","Sinaloa",,"81201","25","81201",,"21","001","2194","Rural",
"81366","Plan de Ayala Nuevo","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0798","Rural",
"81367","Albergue Louisiana","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","2658","Rural",
"81367","Louisiana","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0797","Rural",
"81367","Plan de San Luis","Ejido","Ahome","Sinaloa",,"81201","25","81201",,"15","001","0802","Rural",
"81369","Los Mochis (Los Mochis)","Aeropuerto","Ahome","Sinaloa",,"81201","25","81201",,"01","001","0805","Rural",
"81370","Topolobampo Centro","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","0806","Rural","23"
"81372","Varadero 1","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1892","Rural","23"
"81372","Capilla San José","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1886","Rural","23"
"81372","San José 1","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1887","Rural","23"
"81372","Varadero 2","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1893","Rural","23"
"81372","Kilómetro 23","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1890","Rural","23"
"81372","Pestalozzi","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1891","Rural","23"
"81372","Sindicatura","Barrio","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"02","001","1895","Rural","23"
"81372","Estación 1","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1884","Rural","23"
"81372","San José 2","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1888","Rural","23"
"81372","Plaza","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1879","Rural","23"
"81372","Aduana","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1885","Rural","23"
"81372","El Pedregal","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1889","Rural","23"
"81372","Libertad","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1894","Rural","23"
"81373","Pérgola 2","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1900","Rural","23"
"81373","Barrio Estándar","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1905","Rural","23"
"81373","Telmex","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1906","Rural","23"
"81373","Banamex","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1880","Rural","23"
"81373","Pérgola 1","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1899","Rural","23"
"81373","Sindicato","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1904","Rural","23"
"81373","Secretaria de Marina","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1903","Rural","23"
"81373","Pesquera","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1907","Rural","23"
"81373","Los Conchos","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1897","Rural","23"
"81373","Secretaria de Marina Bajos","Colonia","Ahome","Sinaloa","Topolobampo","81371","25","81371",,"09","001","1908","Rural","23"
