"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"83344","Campo Europa","Ejido","Hermosillo","Sonora",,"83345","26","83345",,"15","030","2724","Rural",
"83344","Jesús Garcia","Colonia","Hermosillo","Sonora",,"83345","26","83345",,"09","030","2878","Rural",
"83344","26 de Octubre","Colonia","Hermosillo","Sonora",,"83345","26","83345",,"09","030","2880","Rural",
"83344","Buenos Aires","Rancho o rancheria","Hermosillo","Sonora",,"83345","26","83345",,"29","030","0209","Rural",
"83344","Emiliano Zapata","Colonia","Hermosillo","Sonora",,"83345","26","83345",,"09","030","2871","Rural",
"83344","Insurgentes","Colonia","Hermosillo","Sonora",,"83345","26","83345",,"09","030","2872","Rural",
"83344","Antonio Mendez","Colonia","Hermosillo","Sonora",,"83345","26","83345",,"09","030","2876","Rural",
"83346","Santa Elvira","Congregacion","Hermosillo","Sonora",,"83345","26","83345",,"11","030","0214","Rural",
"83346","El Dorado","Rancho o rancheria","Hermosillo","Sonora",,"83345","26","83345",,"29","030","0213","Rural",
"83347","Plan de Ayala","Rancho o rancheria","Hermosillo","Sonora",,"83345","26","83345",,"29","030","0215","Rural",
"83349","Cefereso 2","Gran usuario","Hermosillo","Sonora",,"83345","26","83345",,"22","030","2723","Rural",
"83350","La Playa","Rancho o rancheria","Hermosillo","Sonora",,"83348","26","83348",,"29","030","0218","Rural",
"83360","Horcasitas","Ejido","San Miguel de Horcasitas","Sonora",,"83002","26","83002",,"15","056","0219","Rural",
"83360","San Miguel de Horcasitas","Pueblo","San Miguel de Horcasitas","Sonora",,"83002","26","83002",,"28","056","0220","Rural",
"83370","Los Angeles","Congregacion","San Miguel de Horcasitas","Sonora",,"83002","26","83002",,"11","056","0221","Rural",
"83376","Pueblo Nuevo","Congregacion","San Miguel de Horcasitas","Sonora",,"83002","26","83002",,"11","056","0222","Rural",
"83377","Pesqueira","Zona federal","San Miguel de Horcasitas","Sonora",,"83002","26","83002",,"34","056","0223","Rural",
"83380","Carbo","Pueblo","Carbó","Sonora",,"83002","26","83002",,"28","020","0224","Rural",
"83400","Cuauhtémoc","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0226","Urbano","01"
"83400","San Luis Rio Colorado Centro","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0227","Urbano","01"
"83419","Campamento","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0231","Urbano","01"
"83420","La Mesa","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0234","Urbano","01"
"83420","Oasis","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","1988","Urbano","01"
"83420","Bellavista","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0232","Urbano","01"
"83430","Alameda","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","1989","Urbano","01"
"83430","Industrial","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0238","Urbano","01"
"83439","Ruiz Cortines","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0243","Urbano","01"
"83440","Sonora","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0250","Urbano","01"
"83447","Jalisco","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0255","Urbano","01"
"83448","Residencias","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0269","Urbano","01"
"83449","Comercial","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0270","Urbano","01"
"83450","Burócrata","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0277","Urbano","01"
"83450","Libertad","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0283","Urbano","01"
"83455","Parque Industrial","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0286","Urbano","01"
"83457","Las Palmas","Fraccionamiento","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"21","055","1995","Urbano","01"
"83457","Misión Del Sol","Fraccionamiento","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"21","055","1994","Urbano","01"
"83457","Nuevo Palmira","Fraccionamiento","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"21","055","2274","Urbano","01"
"83457","Parque Industrial","Parque industrial","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"26","055","3136","Urbano","01"
"83458","Progreso","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0287","Urbano","01"
"83458","Colonia Nueva","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","2980","Urbano","01"
"83459","10 de Abril","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0288","Urbano","01"
"83470","Rastro","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0293","Urbano","01"
"83470","Aviación","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0289","Urbano","01"
"83479","La Grullita","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","2981","Urbano","01"
"83479","Aeropuerto","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0294","Urbano","01"
"83480","Del Bosque","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0301","Urbano","01"
"83487","Libertad","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0307","Urbano","01"
"83488","Mezquite","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0309","Urbano","01"
"83489","Federal","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0315","Urbano","01"
"83490","Altar","Barrio","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"02","055","0318","Urbano","01"
"83496","Solidaridad","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0319","Rural","01"
"83497","Reforma","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0320","Urbano","01"
"83498","Nuevo San Luis","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","1991","Urbano","01"
"83498","México","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0321","Rural","01"
"83499","Campestre","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","0325","Urbano","01"
"83499","Villa Colonial","Colonia","San Luis Río Colorado","Sonora","San Luis Rio Colorado (Horcasitas)","83401","26","83401",,"09","055","1990","Urbano","01"
"83500","Luis B Sanchez","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0334","Rural",
"83500","Lagunitas","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0336","Rural",
"83500","Monumentos","Congregacion","San Luis Río Colorado","Sonora",,"83401","26","83401",,"11","055","0338","Rural",
"83500","Rio Norte","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","2937","Rural",
"83500","La Grullita","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0335","Rural",
"83500","Moctezuma","Congregacion","San Luis Río Colorado","Sonora",,"83401","26","83401",,"11","055","0337","Rural",
"83500","El Cheque Ocho","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","2897","Rural",
"83500","El Fronterizo","Congregacion","San Luis Río Colorado","Sonora",,"83401","26","83401",,"11","055","0332","Rural",
"83500","Independencia","Congregacion","San Luis Río Colorado","Sonora",,"83401","26","83401",,"11","055","0333","Rural",
"83500","Nuevo Leon","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0339","Rural",
"83500","Azteca","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0330","Rural",
"83500","Campamento","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0331","Rural",
"83502","Islita","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0340","Rural",
"83503","San Luis","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0341","Rural",
"83504","Pedro Lara","Colonia","San Luis Río Colorado","Sonora",,"21804","26","21804",,"09","055","2202","Rural",
"83504","Villa Florida","Colonia","San Luis Río Colorado","Sonora",,"21804","26","21804",,"09","055","2205","Rural",
"83504","Rio Colorado","Colonia","San Luis Río Colorado","Sonora",,"21804","26","21804",,"09","055","2204","Rural",
"83504","Los Olivos","Colonia","San Luis Río Colorado","Sonora",,"21804","26","21804",,"09","055","2203","Rural",
"83505","Campillo","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0342","Rural",
"83509","La Bolsa","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0343","Rural",
"83509","Emiliano Zapata","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","2896","Rural",
"83531","Nuevo Michoacán y Rito","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0344","Rural",
"83532","Coahuila","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0345","Rural",
"83540","Golfo de Santa Clara","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0346","Rural",
"83542","Mesa Rica 1","Congregacion","San Luis Río Colorado","Sonora",,"83401","26","83401",,"11","055","0347","Rural",
"83543","Mesa Rica 2","Congregacion","San Luis Río Colorado","Sonora",,"83401","26","83401",,"11","055","0348","Rural",
"83544","Luis Encinas Johnson","Ejido","San Luis Río Colorado","Sonora",,"83401","26","83401",,"15","055","0349","Rural",
"83550","Puerto Peñasco Centro","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","0350","Semiurbano","11"
"83552","José López Portillo","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1755","Semiurbano","11"
"83552","Nueva","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1756","Semiurbano","11"
"83552","Brisas Del Mar","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1964","Semiurbano","11"
"83552","Country Garden","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3085","Semiurbano","11"
"83552","Nueva Esperanza","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1965","Semiurbano","11"
"83552","Lomas Campestres","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1963","Semiurbano","11"
"83553","Parque Industrial","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1966","Semiurbano","11"
"83553","Nuevo Peñasco","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1969","Semiurbano","11"
"83553","Brisas Del Golfo","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","1760","Semiurbano","11"
"83553","Bella Vista","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1967","Semiurbano","11"
"83553","Nueva Aurora","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","3093","Semiurbano","11"
"83553","San Rafael","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","3086","Semiurbano","11"
"83553","Oriente","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1758","Semiurbano","11"
"83553","Josefa Ortiz de Dominguez","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1970","Semiurbano","11"
"83553","Luis Donaldo Colosio","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1968","Semiurbano","11"
"83554","Benito Juárez","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1753","Semiurbano","11"
"83554","Los Delfines","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3199","Semiurbano","11"
"83554","Peñasco","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","1972","Semiurbano","11"
"83554","Las Conchas","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1973","Semiurbano","11"
"83554","Estero de Morua","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3204","Semiurbano","11"
"83554","Recinto Portuario","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1971","Semiurbano","11"
"83554","Playa Encanto","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","2699","Rural","11"
"83554","Barlovento","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3202","Semiurbano","11"
"83554","Paz del Mar","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3097","Semiurbano","11"
"83554","Los Portales","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3200","Semiurbano","11"
"83554","Miramar","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","2701","Rural","11"
"83554","La Buena Vida","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3098","Semiurbano","11"
"83554","Raquime","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3206","Semiurbano","11"
"83554","Cerro La Ballena","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","3096","Semiurbano","11"
"83554","Miranda","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3201","Semiurbano","11"
"83554","Puerto","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1751","Semiurbano","11"
"83554","ISSFAM","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1960","Semiurbano","11"
"83554","Playa La Joya","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","2698","Rural","11"
"83554","Desarrollo Del Mar","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1974","Semiurbano","11"
"83554","San Jorge","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3203","Semiurbano","11"
"83554","Playa Norte","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3205","Semiurbano","11"
"83555","Las Palmas","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3088","Semiurbano","11"
"83555","Spa Resort","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3089","Semiurbano","11"
"83555","Ferrocarrilero","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1752","Semiurbano","11"
"83555","Obrera","Colonia","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"09","048","1962","Semiurbano","11"
"83555","Laguna Shores","Residencial","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"30","048","3084","Semiurbano","11"
"83555","Las Palomas","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3091","Semiurbano","11"
"83555","Desarrollo Turístico El Pueblito","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3092","Semiurbano","11"
"83555","Santa Fe","Fraccionamiento","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"21","048","3094","Semiurbano","11"
"83555","Laguna del Mar","Residencial","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"30","048","3083","Semiurbano","11"
"83555","Bella Sirena","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3087","Semiurbano","11"
"83555","Costa Diamante","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3090","Semiurbano","11"
"83555","El Pinacate","Condominio","Puerto Peñasco","Sonora","Puerto Peñasco","83551","26","83551",,"10","048","3095","Semiurbano","11"
"83556","Scop","Campamento","Puerto Peñasco","Sonora",,"83551","26","83551",,"04","048","0351","Rural",
"83559","Playa Dorada","Colonia","Puerto Peñasco","Sonora",,"83551","26","83551",,"09","048","2700","Rural",
"83559","Hotel Mayan Palace","Zona comercial","Puerto Peñasco","Sonora",,"83551","26","83551",,"33","048","2702","Rural",
"83570","Sonoyta Centro","Colonia","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"09","070","0353","Rural","13"
"83570","Hombres Blancos","Ejido","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"15","070","1805","Rural","13"
"83570","Papagos","Ejido","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"15","070","1799","Rural","13"
"83570","Burócrata","Colonia","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"09","070","1801","Rural","13"
"83570","Sahop","Colonia","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"09","070","1800","Rural","13"
"83570","La Botella","Barrio","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"02","070","1802","Rural","13"
"83570","La Copa","Colonia","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"09","070","1804","Rural","13"
"83570","La Presa","Colonia","General Plutarco Elías Calles","Sonora","Sonoyta","83571","26","83571",,"09","070","1803","Rural","13"
"83574","La Nariz","Congregacion","General Plutarco Elías Calles","Sonora",,"83571","26","83571",,"11","070","0355","Rural",
"83575","Desierto de Sonora","Congregacion","General Plutarco Elías Calles","Sonora",,"83571","26","83571",,"11","070","0356","Rural",
"83576","Morelia","Rancho o rancheria","General Plutarco Elías Calles","Sonora",,"83571","26","83571",,"29","070","0357","Rural",
"83600","Caborca Centro","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0358","Semiurbano","03"
"83610","Aviación","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0360","Semiurbano","03"
"83610","La Huerta","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1564","Semiurbano","03"
"83620","Deportiva","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0361","Semiurbano","03"
"83621","Eleazar Ortiz","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0362","Semiurbano","03"
"83624","Santa Cecilia","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1565","Rural","03"
"83624","Santa Cecilia","Ampliacion","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"38","017","3062","Rural","03"
"83630","San Carlos","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","2295","Urbano","03"
"83630","San Rafael","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1566","Semiurbano","03"
"83630","La Esperanza","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1567","Semiurbano","03"
"83630","Lázaro Cárdenas","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0363","Semiurbano","03"
"83634","Solidaridad","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3053","Semiurbano","03"
"83634","Palma Dorada","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3054","Semiurbano","03"
"83634","Burócrata","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1568","Semiurbano","03"
"83634","Infonavit los Policías","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","2895","Semiurbano","03"
"83634","Bonito","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2213","Semiurbano","03"
"83634","Niños Héroes","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1569","Semiurbano","03"
"83635","Parque Industrial","Parque industrial","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"26","017","1570","Semiurbano","03"
"83640","Industrial","Parque industrial","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"26","017","3061","Semiurbano","03"
"83640","Industrial","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0364","Semiurbano","03"
"83640","Real de los Viñedos","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","2854","Urbano","03"
"83650","Tierra Blanca","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1571","Semiurbano","03"
"83650","Francisco Villa","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0365","Semiurbano","03"
"83660","Agronómica","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1572","Semiurbano","03"
"83660","INFONAVIT Benito Juárez","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1573","Semiurbano","03"
"83660","Contreras","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0366","Semiurbano","03"
"83660","Juan Chait","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0367","Semiurbano","03"
"83660","Misiones","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","1574","Semiurbano","03"
"83664","Misiones de Kino Infonavit","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1578","Semiurbano","03"
"83664","Las Granjas","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3060","Urbano","03"
"83664","6 de Abril","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","2292","Urbano","03"
"83664","Fernando Honorato Pino","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1576","Semiurbano","03"
"83664","Ladrillera","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1577","Semiurbano","03"
"83664","Aurora","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1575","Semiurbano","03"
"83664","Infonavit San Javier","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2007","Semiurbano","03"
"83665","Infonavit Ventarrón","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2005","Semiurbano","03"
"83665","Infonavit Jose Maria Girón","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2006","Semiurbano","03"
"83666","Cerro Prieto","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3059","Semiurbano","03"
"83670","Lizárraga","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0368","Semiurbano","03"
"83680","Pueblo Viejo","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","0371","Semiurbano","03"
"83680","Doctores","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2214","Semiurbano","03"
"83680","Luz de Oriente","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","2455","Semiurbano","03"
"83680","San Alberto","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","2281","Urbano","03"
"83680","Kino Infonavit","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1580","Semiurbano","03"
"83680","Los Jardines","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2008","Semiurbano","03"
"83680","Puerta del Sol","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3055","Semiurbano","03"
"83690","5 de Mayo","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","2004","Semiurbano","03"
"83690","Barajas","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3056","Semiurbano","03"
"83690","5 de Mayo","Ampliacion","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"38","017","3063","Semiurbano","03"
"83690","El Alto","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1581","Semiurbano","03"
"83690","Pagasa","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1582","Semiurbano","03"
"83695","Arcos de Lee","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1584","Semiurbano","03"
"83695","Los Arcos","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3058","Semiurbano","03"
"83695","Las Granjas","Colonia","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"09","017","1583","Semiurbano","03"
"83695","Misioneros","Fraccionamiento","Caborca","Sonora","Caborca (Heroica Caborca)","83601","26","83601",,"21","017","3057","Semiurbano","03"
"83700","Caborca Viejo","Congregacion","Caborca","Sonora",,"83601","26","83601",,"11","017","0372","Rural",
"83720","Los Tajitos","Rancho o rancheria","Caborca","Sonora",,"83601","26","83601",,"29","017","0373","Rural",
"83723","Raquet Club","Fraccionamiento","Caborca","Sonora",,"83601","26","83601",,"21","017","2210","Rural",
"83724","El Coyote","Pueblo","Caborca","Sonora",,"83601","26","83601",,"28","017","0374","Rural",
"83724","El Diamante","Ejido","Caborca","Sonora",,"83601","26","83601",,"15","017","0375","Rural",
