"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"31416","Los Pinos","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2522","Urbano","02"
"31416","Ojos de Chuviscar","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2525","Urbano","02"
"31416","Universitaria","Ampliacion","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"38","019","2523","Urbano","02"
"31416","Universitaria","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2526","Urbano","02"
"31416","Porvenir","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2847","Urbano","02"
"31416","Sector 42","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2180","Urbano","02"
"31417","Sector 96","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","3350","Urbano","02"
"31450","Sector 46","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2184","Urbano","02"
"31450","Las Animas","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2548","Urbano","02"
"31453","Grupo Obra","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2664","Urbano","02"
"31453","Sector 62","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2200","Urbano","02"
"31453","Zootecnia","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2662","Urbano","02"
"31453","Granjas Universitarias","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2663","Urbano","02"
"31454","Sector 60","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2198","Urbano","02"
"31454","Sector 92","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","3349","Urbano","02"
"31455","Valle de La Madrid","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2634","Urbano","02"
"31455","Sector 58","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2196","Urbano","02"
"31455","Bellavista","Ampliacion","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"38","019","2637","Urbano","02"
"31455","Granjas El Puerto","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2636","Urbano","02"
"31455","Genaro Vázquez","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2635","Urbano","02"
"31456","Sector 44","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2182","Urbano","02"
"31456","Pavis Borunda","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2541","Urbano","02"
"31456","Aires del Sur","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2543","Urbano","02"
"31456","Las Malvinas","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2540","Urbano","02"
"31460","Reforma","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2482","Urbano","02"
"31460","San Martin","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2480","Urbano","02"
"31460","Sector 38","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2176","Urbano","02"
"31460","Burócrata Federal","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2479","Urbano","02"
"31460","David Alfaro Siqueiros","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2483","Urbano","02"
"31460","Cerro de La Cruz","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2478","Urbano","02"
"31460","Ramiro Valles","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2481","Urbano","02"
"31460","PRI Municipal","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2484","Urbano","02"
"31470","David Alfaro Siqueiros","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2501","Urbano","02"
"31470","Margarita Maza de Juárez","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2495","Urbano","02"
"31470","Brisas del Noroeste","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2497","Urbano","02"
"31470","Unidad Cuauhtémoc","Unidad habitacional","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"31","019","2499","Urbano","02"
"31470","Bellavista Cerro de La Cruz","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2496","Urbano","02"
"31470","Sector 40","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2178","Urbano","02"
"31470","Burócrata Federal","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","2498","Urbano","02"
"31470","Universitaria","Ampliacion","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"38","019","2500","Urbano","02"
"31483","Sector 104","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","3354","Urbano","02"
"31484","Sector 102","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","3353","Urbano","02"
"31485","Sector 98","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","3351","Urbano","02"
"31485","Sector 100","Colonia","Chihuahua","Chihuahua","Chihuahua","31052","08","31052",,"09","019","3352","Urbano","02"
"31500","Ciudad Cuauhtémoc Centro","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0104","Urbano","03"
"31510","Alicantes","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3734","Urbano","03"
"31510","Barrio de la Presa","Barrio","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"02","017","3218","Urbano","03"
"31510","REDECOP","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0622","Urbano","03"
"31510","La Presa","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0107","Urbano","03"
"31510","Américas","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0585","Urbano","03"
"31510","La Campana","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3735","Urbano","03"
"31510","CTM","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0106","Urbano","03"
"31510","Hacienda de San Antonio","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3846","Urbano","03"
"31510","Fernando Baeza","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0618","Urbano","03"
"31512","Campo Real","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0592","Urbano","03"
"31512","Villita Valle Grande","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0700","Urbano","03"
"31512","Pensiones","Ampliacion","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"38","017","3617","Urbano","03"
"31512","Vista Hermosa","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3619","Urbano","03"
"31512","Los Nogales","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3736","Urbano","03"
"31512","Quintas del Valle","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0676","Urbano","03"
"31512","Pensiones Civiles","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3223","Urbano","03"
"31513","Los Frailes","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3847","Urbano","03"
"31513","Los Girasoles","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3836","Urbano","03"
"31514","Tecnológico 2","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3849","Urbano","03"
"31515","Tecnológico","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3848","Urbano","03"
"31520","Barrio Delicias","Barrio","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"02","017","0110","Urbano","03"
"31520","Barrio Lerdo","Barrio","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"02","017","0111","Urbano","03"
"31520","Barrio Santa María","Barrio","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"02","017","0112","Urbano","03"
"31520","Fernando Martínez","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3837","Urbano","03"
"31520","Lerdo","Ampliacion","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"38","017","0645","Urbano","03"
"31522","Altavista","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0583","Urbano","03"
"31522","A Maldonado Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3237","Urbano","03"
"31522","Tomas Rodelas Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3234","Urbano","03"
"31522","José Rodriguez S Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3236","Urbano","03"
"31522","Arturo Rodriguez Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3235","Urbano","03"
"31522","Lazara Pérez Vda. de S","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3238","Urbano","03"
"31522","Los Pinos","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3835","Urbano","03"
"31523","PRI I","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0671","Urbano","03"
"31523","Tarahumara","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3618","Urbano","03"
"31523","PRI II","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3225","Urbano","03"
"31523","Salome Gallegos Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0681","Urbano","03"
"31523","Miguel Sigala","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0656","Urbano","03"
"31524","Los Olivos","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3739","Urbano","03"
"31524","Tierra Nueva","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0692","Urbano","03"
"31524","Tierra Nueva 2a Etapa","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3242","Urbano","03"
"31524","Del Bosque","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3842","Urbano","03"
"31527","José María Morelos","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0632","Urbano","03"
"31527","Pacheco y Vielmas","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0663","Urbano","03"
"31527","Tierra y Libertad Sect. A","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0113","Urbano","03"
"31527","La Esperanza","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0616","Urbano","03"
"31527","Juan Estrada","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0633","Urbano","03"
"31527","Campesina","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0590","Urbano","03"
"31528","Tierra y Libertad Sect. C","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0114","Urbano","03"
"31528","H Loya Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3239","Urbano","03"
"31528","Francisco Hernandez Sector","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3240","Urbano","03"
"31529","San Pedro","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0684","Urbano","03"
"31529","Tierra y Libertad Sect. B","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0115","Urbano","03"
"31530","San Antonio","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0118","Urbano","03"
"31530","Infonavit Revolución","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3220","Urbano","03"
"31530","San Antonio","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0108","Urbano","03"
"31530","Independencia","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0117","Urbano","03"
"31530","Francisco Villa","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0116","Urbano","03"
"31532","Holanda","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0626","Urbano","03"
"31532","Dublan","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0605","Urbano","03"
"31532","Barrio Viejo","Barrio","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"02","017","3219","Urbano","03"
"31533","Haciendas","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3844","Urbano","03"
"31533","Cerrada de San Antonio","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3839","Urbano","03"
"31533","Dublán 2da Etapa","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3840","Urbano","03"
"31533","Quinta Real","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3845","Urbano","03"
"31540","Niños Héroes","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0120","Urbano","03"
"31540","Puertas del Sol","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3226","Urbano","03"
"31540","Retornos del Sol","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0678","Urbano","03"
"31540","Benito Juárez","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0119","Urbano","03"
"31542","Basaseachi","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0587","Urbano","03"
"31543","Parque Industrial Cuauhtémoc","Parque industrial","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"26","017","0665","Urbano","03"
"31543","Valle de Anahuac","Ampliacion","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"38","017","3843","Urbano","03"
"31543","Mirador","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3615","Urbano","03"
"31543","Héctor Valdez","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0625","Urbano","03"
"31543","Lomas del Campestre","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3616","Urbano","03"
"31544","Silvano Portillo","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3838","Urbano","03"
"31544","Elba Esther Gordillo","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0614","Urbano","03"
"31544","Nuevo Milenio","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3834","Urbano","03"
"31550","Colinas del Puerto","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3379","Urbano","03"
"31550","Progreso","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0122","Urbano","03"
"31550","Puerto Alturas","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3227","Urbano","03"
"31552","Real del Monte","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3228","Urbano","03"
"31555","Los Manzanos","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0123","Urbano","03"
"31555","Las Huertas","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3221","Urbano","03"
"31555","Lindavista","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3222","Urbano","03"
"31557","Las Huertas Etapa 3","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0124","Urbano","03"
"31558","Las Huertas Etapa 1","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0125","Urbano","03"
"31559","Las Huertas Etapa 2","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0126","Urbano","03"
"31560","Rinconada de Villa","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0679","Urbano","03"
"31560","Nezahualcoyotl","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0130","Urbano","03"
"31560","Fovissste","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0129","Urbano","03"
"31560","Burócrata","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0127","Urbano","03"
"31560","Burócrata 2","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0128","Urbano","03"
"31570","PEMEX","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3233","Urbano","03"
"31570","Ampliación Francisco Villa","Ampliacion","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"38","017","0131","Urbano","03"
"31570","Industrial","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0627","Urbano","03"
"31570","Del Empleado Municipal","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3241","Urbano","03"
"31572","El Roble","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0613","Urbano","03"
"31572","Pascual Orozco","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0666","Urbano","03"
"31572","Lázaro Cárdenas","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0644","Urbano","03"
"31572","Revolución Mexicana","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3229","Urbano","03"
"31578","Emiliano Zapata II","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3231","Urbano","03"
"31578","Valle de Anáhuac (Sector los Alamitos)","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0132","Urbano","03"
"31578","Las Cuchillas","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0641","Urbano","03"
"31579","La Cima y Valle de Los Manzanos","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3833","Urbano","03"
"31579","Pradera Dorada","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3841","Urbano","03"
"31579","Emiliano Zapata","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0133","Urbano","03"
"31579","La Cima","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0634","Urbano","03"
"31579","Venustiano Carranza","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0698","Urbano","03"
"31579","Ampliación Lázaro Cárdenas","Ampliacion","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"38","017","3217","Urbano","03"
"31579","Sierra Azul","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0689","Urbano","03"
"31579","Emiliano Zapata I","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","3230","Urbano","03"
"31580","Guadalupe Victoria","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0134","Urbano","03"
"31580","Los Arenales","Fraccionamiento","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"21","017","0649","Urbano","03"
"31590","República","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0136","Urbano","03"
"31590","Reforma","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","0135","Urbano","03"
"31590","Periodista","Colonia","Cuauhtémoc","Chihuahua","Ciudad Cuauhtémoc","31501","08","31501",,"09","017","3224","Urbano","03"
"31600","Anáhuac Centro","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","0137","Rural","10"
"31600","El Ojito","Barrio","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"02","017","3167","Rural","10"
"31600","El Pedregal","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3170","Rural","10"
"31600","San José","Barrio","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"02","017","3168","Rural","10"
"31600","Lindavista","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","0646","Rural","10"
"31600","Dr. Belisario Domínguez","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3178","Rural","10"
"31600","Solidaridad","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","0142","Rural","10"
"31600","Laguna Azul","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3172","Rural","10"
"31600","Bellavista","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3177","Rural","10"
"31600","Sierra Blanca","Fraccionamiento","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"21","017","0141","Rural","10"
"31600","Los Manzanos","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3171","Rural","10"
"31600","Progreso","Fraccionamiento","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"21","017","3176","Rural","10"
"31600","Los Pinos","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","0140","Rural","10"
"31600","Francisco Villa","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3165","Rural","10"
"31600","Parque Turístico","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3169","Rural","10"
"31600","Habitación","Colonia","Cuauhtémoc","Chihuahua","Anáhuac","31601","08","31601",,"09","017","3173","Rural","10"
"31604","Campo 9.5 O Casa Colorada","Congregacion","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"11","017","0146","Rural",
"31604","Napavechic","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0148","Rural",
"31604","6 de Enero","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0149","Rural",
"31604","Campo 2a","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0144","Rural",
"31604","Campo 2b","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0145","Rural",
"31604","Miguel Chiquito","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0147","Rural",
"31605","Campo 1b","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0150","Rural",
"31605","Ciénega de Castillo","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0155","Rural",
"31605","Campo 27","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0153","Rural",
"31605","Tascate del Águila","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0156","Rural",
"31605","Campo 28","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0154","Rural",
"31605","Campo 26","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0151","Rural",
"31605","Campo 26.5","Colonia","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"09","017","0152","Rural",
"31606","Rodrigo M Quevedo","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0161","Rural",
"31606","Zamaloapan","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0163","Rural",
"31606","El Apache","Pueblo","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"28","017","0158","Rural",
"31606","3 Lagunitas","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0162","Rural",
"31606","Bustillos","Ejido","Cuauhtémoc","Chihuahua",,"31501","08","31501",,"15","017","0157","Rural",
