"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"87477","27 de Febrero","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2693","Urbano","05"
"87477","Tierra y Libertad","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2696","Urbano","05"
"87477","Derechos Humanos","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2697","Urbano","05"
"87477","El Porvenir","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2698","Urbano","05"
"87477","Nuevo Paraíso","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2692","Urbano","05"
"87477","Fuerza y Unidad","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","3299","Urbano","05"
"87478","Parque Industrial Emilio Martinez Manautou","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0432","Urbano","05"
"87490","Tecnológico","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0439","Urbano","05"
"87490","Las Culturas","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0437","Urbano","05"
"87493","Hacienda Cima III","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3331","Urbano","05"
"87493","San Gerónimo","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3335","Urbano","05"
"87493","Canadá","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3336","Urbano","05"
"87493","Longoreño Ampliación","Ampliacion","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"38","022","3332","Urbano","05"
"87493","El Refugio (Ejido)","Ejido","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"15","022","3334","Urbano","05"
"87494","Ciudad Industrial","Unidad habitacional","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"31","022","0440","Urbano","05"
"87494","Profesor Rafael Ramírez","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","3303","Urbano","05"
"87495","Renacimiento","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0402","Urbano","05"
"87495","Hogares de Matamoros","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","1377","Urbano","05"
"87495","Castillos Reales","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3315","Urbano","05"
"87495","Loma Alta","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0441","Urbano","05"
"87495","Valle del Mezquital","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3319","Urbano","05"
"87495","San Ángel Oriente","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","1480","Urbano","05"
"87495","Loma Alta","Ampliacion","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"38","022","2702","Urbano","05"
"87495","Cañaveral","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3191","Urbano","05"
"87495","Santa Fe","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","3320","Urbano","05"
"87495","Las Palomas","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","3317","Urbano","05"
"87496","Hacienda la Cima","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3204","Urbano","05"
"87496","Lic Marcelino Miranda","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2704","Urbano","05"
"87496","Fuentes de Bagdad","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3116","Urbano","05"
"87496","Residencial las Gaviotas","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3189","Urbano","05"
"87496","Hacienda La Cima","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3186","Urbano","05"
"87496","Fundadores","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0443","Urbano","05"
"87496","Fuentes Del Valle","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","1373","Urbano","05"
"87496","Fuentes Industriales II","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3117","Urbano","05"
"87496","Los Cedros","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","2703","Urbano","05"
"87497","Palo Verde","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","1451","Urbano","05"
"87497","Valle de La Palangana","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3318","Urbano","05"
"87497","Vista Del Sol Infonavit","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","1526","Urbano","05"
"87497","Las Américas","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0445","Urbano","05"
"87497","México","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0446","Urbano","05"
"87497","Palmas del Mar","Fraccionamiento","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"21","022","3419","Urbano","05"
"87497","Campestre Del Real","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","2709","Urbano","05"
"87498","Campestre de Lago","Colonia","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"09","022","0447","Urbano","05"
"87499","Ciudad Industrial","Conjunto habitacional","Matamoros","Tamaulipas","Matamoros (Heroica Matamoros)","87351","28","87351",,"12","022","0448","Urbano","05"
"87500","Valle Hermoso Centro","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2886","Semiurbano","21"
"87503","Lopez Mateos","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0453","Semiurbano","21"
"87503","Norteñita","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1443","Semiurbano","21"
"87503","Campestre las Flores","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2888","Semiurbano","21"
"87503","México","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1432","Semiurbano","21"
"87503","Zapata","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0455","Semiurbano","21"
"87503","San Jose","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1486","Semiurbano","21"
"87503","Las Palmas","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2889","Semiurbano","21"
"87503","El Pedregal","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1351","Semiurbano","21"
"87503","México","Ampliacion","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"38","040","1434","Semiurbano","21"
"87503","Moderna","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1436","Semiurbano","21"
"87503","Obrera","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0456","Semiurbano","21"
"87503","Popular","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0457","Semiurbano","21"
"87503","Las Brisas","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1400","Semiurbano","21"
"87503","Sarh","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1496","Semiurbano","21"
"87503","Sarh","Zona industrial","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"37","040","2887","Semiurbano","21"
"87504","Aurora","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0466","Semiurbano","21"
"87504","Hidalgo","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0469","Semiurbano","21"
"87504","Jardín","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0470","Semiurbano","21"
"87504","Los Fresnos","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1419","Semiurbano","21"
"87504","Los Pinos","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1422","Semiurbano","21"
"87504","Magisterio","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2890","Semiurbano","21"
"87504","Juan J Tamez Fuentes","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2891","Semiurbano","21"
"87504","Diego Navarro","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2494","Semiurbano","21"
"87504","Burócrata","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0454","Semiurbano","21"
"87504","Bernal Mares","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0467","Semiurbano","21"
"87504","Madero","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0468","Semiurbano","21"
"87504","Juárez","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0471","Semiurbano","21"
"87504","Jarita","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1388","Semiurbano","21"
"87504","Fovissste E Chavez","Ampliacion","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"38","040","2892","Semiurbano","21"
"87504","Magueyes","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0450","Semiurbano","21"
"87504","San Francisco","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1483","Semiurbano","21"
"87504","Olímpica","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0473","Semiurbano","21"
"87504","Agricultores","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1301","Semiurbano","21"
"87504","Guadalupe","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1374","Semiurbano","21"
"87504","Lázaro Cárdenas","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0472","Semiurbano","21"
"87504","Fovissste E Chavez","Unidad habitacional","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"31","040","1369","Semiurbano","21"
"87504","Soberon","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1502","Semiurbano","21"
"87504","Sección 22","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2493","Semiurbano","21"
"87505","Valle Hermoso","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0451","Semiurbano","21"
"87505","Moctezuma","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1435","Semiurbano","21"
"87505","Lindavista","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2893","Semiurbano","21"
"87505","El Roble","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1352","Semiurbano","21"
"87505","Bellavista","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2492","Rural","21"
"87505","Del Maestro","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1341","Semiurbano","21"
"87505","Las Arboledas","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2894","Semiurbano","21"
"87505","Esperanza Del Sur","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1363","Semiurbano","21"
"87505","Progreso","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1465","Semiurbano","21"
"87505","Las Américas","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1399","Semiurbano","21"
"87505","Ambrosio Ruiz","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1306","Semiurbano","21"
"87505","Club de Leones","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1329","Semiurbano","21"
"87506","Jose Silva Sanchez","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1391","Semiurbano","21"
"87506","Flores Magón 2","Ampliacion","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"38","040","1368","Semiurbano","21"
"87506","Flores Magón","Ampliacion","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"38","040","1367","Semiurbano","21"
"87506","Flores Magón","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0463","Semiurbano","21"
"87506","San Lorenzo","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1487","Semiurbano","21"
"87506","San Ángel","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1481","Semiurbano","21"
"87507","Modelo","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0461","Semiurbano","21"
"87507","Vicente Guerrero","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0465","Semiurbano","21"
"87507","Villa Satélite","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1524","Semiurbano","21"
"87507","Arco Iris","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1311","Semiurbano","21"
"87507","Independencia Sur","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1379","Semiurbano","21"
"87507","Primavera","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1464","Semiurbano","21"
"87507","Del Valle","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0459","Semiurbano","21"
"87507","Unión","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1507","Semiurbano","21"
"87507","Vista Hermosa","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1527","Semiurbano","21"
"87507","Independencia Norte","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2895","Semiurbano","21"
"87507","Eduardo Chavez","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0460","Semiurbano","21"
"87507","Allende","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1305","Semiurbano","21"
"87507","Jesús Castillo M","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1389","Semiurbano","21"
"87507","Alianza","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0458","Semiurbano","21"
"87507","Escobedo","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0462","Semiurbano","21"
"87507","Diaz Ordaz","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","2896","Semiurbano","21"
"87507","Tamaulipas","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","0464","Semiurbano","21"
"87507","Niños Héroes","Colonia","Valle Hermoso","Tamaulipas","Valle Hermoso","87501","28","87501",,"09","040","1440","Semiurbano","21"
"87510","Anáhuac","Pueblo","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"28","040","0474","Rural",
"87511","Empalme (Ejido)","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0475","Rural",
"87512","Ignacio Manuel Altamirano","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0476","Rural",
"87513","Ensenada","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0477","Rural",
"87514","La Florida Anáhuac","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0478","Rural",
"87520","El Realito","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0480","Rural",
"87520","Aquiles Serdán","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0479","Rural",
"87522","La Chapeña","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0481","Rural",
"87524","Nueva Victoria","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0482","Rural",
"87525","12 de Octubre","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0483","Rural",
"87530","18 de Marzo","Ejido","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"15","040","0484","Rural",
"87535","El Porvenir","Rancho o rancheria","Valle Hermoso","Tamaulipas",,"87501","28","87501",,"29","040","0485","Rural",
"87540","Longoreño (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0486","Rural",
"87544","El Tecolote (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0487","Rural",
"87550","Presidente Cárdenas (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0489","Rural",
"87551","La Palangana (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0493","Rural",
"87551","El Soliceño (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0491","Rural",
"87551","La Barranca (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0492","Rural",
"87552","Ramirez Estación","Estacion","Matamoros","Tamaulipas",,"87351","28","87351",,"16","022","0490","Rural",
"87552","Control Cik 9","Congregacion","Matamoros","Tamaulipas",,"87351","28","87351",,"11","022","0502","Rural",
"87553","La Revolución (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0496","Rural",
"87553","Vanguardia (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0497","Rural",
"87553","La Laguna (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0495","Rural",
"87554","La Brigada (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0499","Rural",
"87554","El Capote (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0498","Rural",
"87554","San Luisito (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0500","Rural",
"87554","Villanueva (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0501","Rural",
"87555","La Sierrita (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0503","Rural",
"87557","Tahuachal (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0511","Rural",
"87557","El Perote (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0506","Rural",
"87557","Santa Adelaida (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0509","Rural",
"87557","Timones (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0512","Rural",
"87557","El Ebanito (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0505","Rural",
"87557","Santa Irene (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0510","Rural",
"87557","Sandoval (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0508","Rural",
"87557","El Sabino (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0507","Rural",
"87558","Progreso Agrario (Ejido)","Rancho o rancheria","Matamoros","Tamaulipas",,"87351","28","87351",,"29","022","0494","Rural",
"87558","Los Olmos (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0513","Rural",
"87558","Palo Blanco (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0514","Rural",
"87559","Rio Rico","Ejido","Matamoros","Tamaulipas",,"88001","28","88001",,"15","022","0515","Rural",
"87560","El Galaneño (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0516","Rural",
"87560","Jarita Del Norte","Rancho o rancheria","Matamoros","Tamaulipas",,"87351","28","87351",,"29","022","0518","Rural",
"87560","La Gloria (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0520","Rural",
"87560","La Venada (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0523","Rural",
"87560","La Tijerita (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0522","Rural",
"87560","La Luz (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0521","Rural",
"87560","Los Arados (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0525","Rural",
"87560","Los Ranchitos","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0526","Rural",
"87560","Jarita Del Sur","Rancho o rancheria","Matamoros","Tamaulipas",,"87351","28","87351",,"29","022","0519","Rural",
"87563","Pacheco (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0527","Rural",
"87565","Las Blancas Colonia Agrícola (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0529","Rural",
"87565","Las Blancas (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0528","Rural",
"87569","Guadalupe (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0530","Rural",
"87570","El Ranchito (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0531","Rural",
"87577","La Bartolina (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0532","Rural",
"87580","El Moquetito (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0533","Rural",
"87580","Quijano (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0534","Rural",
"87585","La Libertad (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0535","Rural",
"87589","San Lorenzo (Ejido)","Ejido","Matamoros","Tamaulipas",,"87351","28","87351",,"15","022","0536","Rural",
"87600","San Fernando Centro","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0537","Semiurbano","09"
"87602","La Valentina","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0543","Semiurbano","09"
"87602","Magisterial","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0544","Semiurbano","09"
"87602","Villa Del Mar","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0545","Semiurbano","09"
"87602","Las Torres","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","2080","Semiurbano","09"
"87602","Jardín","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0542","Semiurbano","09"
"87602","Bellavista Norte","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0539","Semiurbano","09"
"87602","Emiliano Zapata","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0541","Semiurbano","09"
"87602","Caminera","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","2966","Semiurbano","09"
"87602","Independencia","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","3140","Semiurbano","09"
"87602","Bellavista Norte","Ampliacion","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"38","035","0540","Semiurbano","09"
"87604","Américo Villarreal","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0546","Semiurbano","09"
"87604","Francisco Galvan Loperena","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","3139","Semiurbano","09"
"87604","Manuel Cavazos Lerma","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","3138","Semiurbano","09"
"87604","Obrera","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0548","Semiurbano","09"
"87604","Nuevo Amanecer","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","2967","Semiurbano","09"
"87604","Bellavista Sur","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0547","Semiurbano","09"
"87604","Tamaulipas","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0549","Semiurbano","09"
"87605","Loma Alta","Ampliacion","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"38","035","0553","Semiurbano","09"
"87605","5 de Mayo","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0550","Semiurbano","09"
"87605","Loma Alta","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0552","Semiurbano","09"
"87605","Loma Alta 2","Ampliacion","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"38","035","0554","Semiurbano","09"
"87605","Luis Donaldo Colosio","Fraccionamiento","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"21","035","3133","Semiurbano","09"
"87605","La Rivereña","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0551","Semiurbano","09"
"87605","Infonavit","Fraccionamiento","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"21","035","3134","Semiurbano","09"
"87606","Los Cisnes","Fraccionamiento","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"21","035","3136","Semiurbano","09"
"87606","Lomas de San Fernando","Fraccionamiento","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"21","035","3135","Semiurbano","09"
"87606","Paso Real","Colonia","San Fernando","Tamaulipas","San Fernando","87601","28","87601",,"09","035","0555","Semiurbano","09"
