"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"24550","Chencolli","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0399","Rural",
"24550","Tikinmul","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0400","Rural",
"24552","Nilchi","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0401","Rural",
"24553","San Camilo","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","1117","Rural",
"24557","Crucero OXA","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0402","Rural",
"24560","Hampolol","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0404","Rural",
"24560","Imi","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0405","Rural",
"24560","San Francisco Koben","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0406","Rural",
"24561","Cereso San Francisco Koben","Gran usuario","Campeche","Campeche",,"24001","04","24001",,"22","002","0407","Rural",
"24562","Bethania","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0408","Rural",
"24564","Chemblas","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0409","Rural",
"24570","Melchor Ocampo","Pueblo","Campeche","Campeche",,"24571","04","24571",,"28","002","0413","Rural",
"24570","Alfredo V Bonfil","Pueblo","Campeche","Campeche",,"24571","04","24571",,"28","002","0411","Rural",
"24570","Tixmucuy","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","0414","Rural",
"24570","Pénjamo","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","1118","Rural",
"24570","Kikab","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","0346","Rural",
"24570","Hontun","Hacienda","Campeche","Campeche",,"24571","04","24571",,"24","002","0412","Rural",
"24572","Pich","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","0415","Rural",
"24572","San Luciano","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","0416","Rural",
"24573","San Miguel Allende","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","1120","Rural",
"24573","Quetzal Edzna Modulo Dos","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","1192","Rural",
"24573","Carlos Cano Cruz","Ejido","Campeche","Campeche",,"24571","04","24571",,"15","002","1121","Rural",
"24575","Adolfo Ruiz Cortines","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0418","Rural",
"24576","Bolonchen Cahuich","Ejido","Campeche","Campeche",,"24001","04","24001",,"15","002","0419","Rural",
"24600","Norte","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0608","Rural","07"
"24600","Dolores Lanz","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0656","Rural","07"
"24600","Magisterial","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0607","Rural","07"
"24600","San Isidro","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0610","Rural","07"
"24600","Campo de Aviación","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0606","Rural","07"
"24600","San Román","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0609","Rural","07"
"24600","El Tamarindo","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0604","Rural","07"
"24600","San Martín","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0612","Rural","07"
"24600","Hopelchen Centro","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0420","Rural","07"
"24600","San Luis","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0611","Rural","07"
"24600","Santa Cruz","Colonia","Hopelchén","Campeche","Hopelchen","24601","04","24601",,"09","006","0605","Rural","07"
"24603","Ich-ek","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0424","Rural",
"24603","Rancho Sosa","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","1124","Rural",
"24603","Xcalot-akal","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0425","Rural",
"24603","Yaxche Akal","Congregacion","Hopelchén","Campeche",,"24601","04","24601",,"11","006","0426","Rural",
"24604","El Poste","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0421","Rural",
"24604","Crucero San Luis","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0427","Rural",
"24604","San Isidro","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","1198","Rural",
"24604","San Francisco Suctuc","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0428","Rural",
"24604","San Juan Bautista Sahcabchen","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0422","Rural",
"24605","Xcupil-cacab","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0429","Rural",
"24606","Santa Rita Becanchen","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0430","Rural",
"24607","Konchen","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0431","Rural",
"24609","Pacchen","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0432","Rural",
"24610","Chencoh","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0433","Rural",
"24610","Chun-ek","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0434","Rural",
"24611","Dzibalchen","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0435","Rural",
"24612","Francisco J Mújica","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0457","Rural",
"24612","Huechil","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0437","Rural",
"24612","Cancabchen","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0436","Rural",
"24613","Chunchintok","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0438","Rural",
"24615","Ukum","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0439","Rural",
"24620","Bolonchen de Rejón","Villa","Hopelchén","Campeche",,"24601","04","24601",,"32","006","0440","Rural",
"24620","Xcanahaltun Uechil Unidos","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0441","Rural",
"24620","Katab","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","1122","Rural",
"24622","Xculoc","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0477","Rural",
"24622","Campo Menonita","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","1199","Rural",
"24622","Chunyaxnic","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0443","Rural",
"24622","San Antonio Yaxchen","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0444","Rural",
"24622","Chuncedro","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0476","Rural",
"24622","Chunhuaymil","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0442","Rural",
"24640","Xpujil","Pueblo","Calakmul","Campeche",,"24351","04","24351",,"28","010","0445","Rural",
"24643","El Porvenir","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0835","Rural",
"24643","Becan","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0375","Rural",
"24643","El Refugio","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0836","Rural",
"24643","Tepeyac","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0868","Rural",
"24643","Valentín Gómez Farias","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0872","Rural",
"24644","Nuevo Becal","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0447","Rural",
"24644","Bonanza","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0819","Rural",
"24644","Zoh-laguna (alvaro Obregón)","Pueblo","Calakmul","Campeche",,"24351","04","24351",,"28","010","0449","Rural",
"24644","Bel-ha","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0816","Rural",
"24644","Dos Lagunas","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0828","Rural",
"24644","Nueva Vida","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0855","Rural",
"24644","Ricardo Flores Magón","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0865","Rural",
"24644","Santo Domingo","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0867","Rural",
"24644","Unión 20 de Junio","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0871","Rural",
"24645","Gral. Manuel Castilla Brito Km. 17","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0451","Rural",
"24645","ing. Ricardo Payro Jene (polo Norte)","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0453","Rural",
"24645","Hermenegildo Galeana","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0841","Rural",
"24645","La Virgencita de La Candelaria","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0851","Rural",
"24645","Placeres","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0861","Rural",
"24645","Felipe Ángeles","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0838","Rural",
"24645","Gustavo Diaz Ordaz","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0839","Rural",
"24645","Caña Brava","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0820","Rural",
"24645","El Carmen II","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0832","Rural",
"24645","Nuevo Progreso 3","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0857","Rural",
"24645","Cristóbal Colon","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0450","Rural",
"24645","El Manantial","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0834","Rural",
"24645","La Victoria","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0850","Rural",
"24645","Los Ángeles","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0456","Rural",
"24645","Unidad y Trabajo","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0870","Rural",
"24645","21 de Mayo (Lechugal)","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","1207","Rural",
"24645","20 de Noviembre","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0448","Rural",
"24645","La Lucha","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0848","Rural",
"24645","Narciso Mendoza","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","1209","Rural",
"24645","Tomas Aznar Barbachano","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0869","Rural",
"24646","Nuevo San José","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0858","Rural",
"24646","Los Tambores de Emiliano Zapata","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0852","Rural",
"24646","Los Alacranes","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0455","Rural",
"24646","16 de Septiembre","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0810","Rural",
"24646","Manuel Cresencio Rejón","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0853","Rural",
"24646","Lázaro Cárdenas 2 (ojo de Agua)","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0454","Rural",
"24646","5 de Mayo","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0811","Rural",
"24646","Carlos A Madrazo","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0821","Rural",
"24646","Nuevo Veracruz","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0859","Rural",
"24646","Pioneros de Río-x-noha","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0860","Rural",
"24646","Plan de Ayala (5 de Mayo)","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","1205","Rural",
"24646","El Tesoro","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0837","Rural",
"24646","Quiche las Pailas","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0864","Rural",
"24646","Bella Unión de Veracruz","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0817","Rural",
"24646","Blasillo","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0818","Rural",
"24646","Dos Aguadas","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0827","Rural",
"24646","San Miguel","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0866","Rural",
"24646","Cerro de las Flores (Sta. Rosa)","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0824","Rural",
"24646","Josefa Ortiz de Domínguez","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0844","Rural",
"24646","Justo Sierra Méndez","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0845","Rural",
"24647","Aguas Amargas","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0812","Rural",
"24647","José Ma. Morelos y Pavón","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0843","Rural",
"24647","11 de Mayo","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0809","Rural",
"24647","Aguas Turbias","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0813","Rural",
"24647","Dos Lagunas","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0874","Rural",
"24647","Arroyo Negro","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0814","Rural",
"24647","Dos Naciones","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0829","Rural",
"24647","Ley de Fomento Agropecuario (La Misteriosa)","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","1206","Rural",
"24648","El Chichonal","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0833","Rural",
"24648","Heriberto Jara Corona","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0840","Rural",
"24648","Lucha","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0849","Rural",
"24648","La Guadalupe","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0847","Rural",
"24648","Plan de San Luis","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0862","Rural",
"24648","E Echeverría Castellot","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0831","Rural",
"24648","Niños Héroes","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0854","Rural",
"24648","Nuevo Campanario","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0856","Rural",
"24653","Balanku","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0815","Rural",
"24653","Nuevo Conhuas","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0365","Rural",
"24653","Concepción","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0825","Rural",
"24654","Felipe Ángeles II","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0369","Rural",
"24654","Puebla de Morelia","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0863","Rural",
"24654","San José","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0846","Rural",
"24654","Emiliano Zapata","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","1208","Rural",
"24654","E Echeverría Castellot 1","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0830","Rural",
"24655","Centauro del Norte","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0822","Rural",
"24655","Chicana","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0826","Rural",
"24655","Hormiguero","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0842","Rural",
"24656","Central Chiclera Villahermosa","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0823","Rural",
"24656","22 de Abril","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0873","Rural",
"24658","Xbonil","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0348","Rural",
"24658","Constitución","Rancho o rancheria","Calakmul","Campeche",,"24351","04","24351",,"29","010","0362","Rural",
"24658","Santa Lucia","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0367","Rural",
"24658","Pablo Garcia","Ejido","Calakmul","Campeche",,"24351","04","24351",,"15","010","0363","Rural",
"24660","Vicente Guerrero (iturbide)","Pueblo","Hopelchén","Campeche",,"24601","04","24601",,"28","006","0458","Rural",
"24663","Ramón Corona","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0459","Rural",
"24665","Pachuitz","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0460","Rural",
"24667","Xcan-ha","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0461","Rural",
"24667","Chanyaxché","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","1123","Rural",
"24668","Chan-chen","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0462","Rural",
"24670","Xmaben","Rancho o rancheria","Hopelchén","Campeche",,"24601","04","24601",,"29","006","0463","Rural",
"24678","Xmejia","Ejido","Hopelchén","Campeche",,"24601","04","24601",,"15","006","0464","Rural",
"24700","Tenabo Centro","Colonia","Tenabo","Campeche",,"24801","04","24801",,"09","008","0465","Rural",
"24703","Jacinto Canek","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0948","Rural",
"24704","San Pedro","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0949","Rural",
"24705","Procesadora","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0950","Rural",
"24706","Ana María Farias","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0953","Rural",
"24706","Esperanza","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0952","Rural",
"24706","Lazareto","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0951","Rural",
"24707","Guadalupe","Barrio","Tenabo","Campeche",,"24801","04","24801",,"02","008","0954","Rural",
"24720","Kanki","Pueblo","Tenabo","Campeche",,"24801","04","24801",,"28","008","0466","Rural",
"24723","Chilib","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1226","Rural",
"24730","Tinun","Pueblo","Tenabo","Campeche",,"24801","04","24801",,"28","008","0467","Rural",
"24732","Emiliano Zapata","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","0468","Rural",
"24732","San Pedro Corralche","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1228","Rural",
"24732","Santa Rita","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1227","Rural",
"24733","Xcuncheil","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1189","Rural",
"24733","Nacheha","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1225","Rural",
"24734","Santa Rosa","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1188","Rural",
"24734","Sacamucuy","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1224","Rural",
"24734","Orizaba","Ejido","Tenabo","Campeche",,"24801","04","24801",,"15","008","1223","Rural",
"24800","San Antonio","Barrio","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"02","005","0521","Rural","09"
"24800","La Conquista","Barrio","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"02","005","0510","Rural","09"
"24800","Las Gardenias","Fraccionamiento","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"21","005","1187","Rural","09"
"24800","Abraham Azar","Fraccionamiento","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"21","005","1186","Rural","09"
"24800","Hecelchakan","Ciudad","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"08","005","0469","Rural","09"
"24800","San Francisco","Colonia","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"09","005","0523","Rural","09"
"24800","San Juan","Barrio","Hecelchakán","Campeche","Hecelchakan","24801","04","24801",,"02","005","0525","Rural","09"
"24810","La Soledad","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0512","Rural","11"
"24810","San Diego","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0522","Rural","11"
"24810","San Jerónimo","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0524","Rural","11"
"24810","San Pedro","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0527","Rural","11"
"24810","Santa Cristina","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0528","Rural","11"
"24810","Villa Lucrecia","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0531","Rural","11"
"24810","Pomuch","Pueblo","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"28","005","0471","Rural","11"
"24810","Benito Juárez","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0505","Rural","11"
"24810","Colonia Nueva","Colonia","Hecelchakán","Campeche","Pomuch","24801","04","24801",,"09","005","0507","Rural","11"
"24813","Dzotzil","Rancho o rancheria","Hecelchakán","Campeche",,"24801","04","24801",,"29","005","0472","Rural",
"24820","San Vicente Cumpich","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0474","Rural",
"24826","Dzotchen","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0475","Rural",
"24828","Nohalal","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0478","Rural",
"24830","Pocboc","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0479","Rural",
"24830","Blanca Flor Hacienda","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1108","Rural",
"24831","Chunkanan","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0480","Rural",
"24836","Blanca Flor","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0481","Rural",
"24837","Santa Cruz","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0482","Rural",
"24837","Tikin","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1109","Rural",
"24839","Dzitnup","Pueblo","Hecelchakán","Campeche",,"24801","04","24801",,"28","005","0483","Rural",
"24860","Yalnon","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1113","Rural",
"24860","Campo Menonita Yalnon","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","0484","Rural",
"24863","Chavi Campo Menonita","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1185","Rural",
"24863","Monte Bello","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1112","Rural",
"24863","Chencohuo","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1110","Rural",
"24863","San Juan Actun","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1111","Rural",
"24864","Yaxhaltun","Ejido","Hecelchakán","Campeche",,"24801","04","24801",,"15","005","1229","Rural",
"24900","Calkini Centro","Colonia","Calkiní","Campeche","Calkini","24901","04","24901",,"09","001","0485","Semiurbano","03"
"24902","San Isidro","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0638","Semiurbano","03"
"24902","San Juan","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0639","Semiurbano","03"
"24902","Fátima","Colonia","Calkiní","Campeche","Calkini","24901","04","24901",,"09","001","0636","Semiurbano","03"
"24902","FOVISSSTE","Unidad habitacional","Calkiní","Campeche","Calkini","24901","04","24901",,"31","001","0637","Semiurbano","03"
"24903","Guadalupe","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0644","Semiurbano","03"
"24903","San Luisito","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0646","Semiurbano","03"
"24903","San Miguel Kukab","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0643","Semiurbano","03"
"24903","San Martín","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0647","Semiurbano","03"
"24903","La Concepción","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0642","Semiurbano","03"
"24904","Las Flores","Fraccionamiento","Calkiní","Campeche","Calkini","24901","04","24901",,"21","001","0641","Semiurbano","03"
"24904","San Luis Obispo","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0640","Semiurbano","03"
"24904","Kilakan","Barrio","Calkiní","Campeche","Calkini","24901","04","24901",,"02","001","0645","Semiurbano","03"
"24905","Tepakan","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0487","Rural",
"24910","Nunkini","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0488","Rural",
"24914","Tankuche","Congregacion","Calkiní","Campeche",,"24901","04","24901",,"11","001","0490","Rural",
"24915","Santa María","Hacienda","Calkiní","Campeche",,"24901","04","24901",,"24","001","0492","Rural",
"24915","Pucnachen","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0491","Rural",
"24916","Santa Cruz","Hacienda","Calkiní","Campeche",,"24901","04","24901",,"24","001","0493","Rural",
"24917","San Nicolás","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0494","Rural",
"24919","Isla Arena","Villa","Calkiní","Campeche",,"24901","04","24901",,"32","001","0495","Rural",
"24920","Dzitbalche","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0496","Rural",
"24920","Xnolan","Ejido","Calkiní","Campeche",,"24901","04","24901",,"15","001","1114","Rural",
"24921","Santa Cruz Pueblo","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0497","Rural",
"24922","San Antonio Sahcabchen","Rancho o rancheria","Calkiní","Campeche",,"24901","04","24901",,"29","001","0498","Rural",
"24923","San Agustin Chunhuas","Rancho o rancheria","Calkiní","Campeche",,"24901","04","24901",,"29","001","0499","Rural",
"24923","Xcacoch","Ejido","Calkiní","Campeche",,"24901","04","24901",,"15","001","1116","Rural",
"24925","Bacabchen","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0501","Rural",
"24929","Chacnichén","Ejido","Calkiní","Campeche",,"24901","04","24901",,"15","001","1115","Rural",
"24929","Concepción","Pueblo","Calkiní","Campeche",,"24901","04","24901",,"28","001","0502","Rural",
"24930","Becal","Pueblo","Calkiní","Campeche",,"24931","04","24931",,"28","001","0503","Rural",
"24933","Fátima","Barrio","Calkiní","Campeche",,"24931","04","24931",,"02","001","0966","Rural",
"24934","Carlos Rivas","Barrio","Calkiní","Campeche",,"24931","04","24931",,"02","001","0961","Rural",
"24935","Santa Cruz","Barrio","Calkiní","Campeche",,"24931","04","24931",,"02","001","0965","Rural",
"24935","Limón","Barrio","Calkiní","Campeche",,"24931","04","24931",,"02","001","0964","Rural",
"24935","Pablo Garcia","Barrio","Calkiní","Campeche",,"24931","04","24931",,"02","001","0962","Rural",
"24935","El Pocito","Barrio","Calkiní","Campeche",,"24931","04","24931",,"02","001","0968","Rural",
